CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.003987935240150464,0.002371194986999302,1.509746510113666,2.2333474870512724,6295.195047925116,0.06661962224312494,0.5830078125
2170.0,0.0030569314107358487,0.0025268181630979936,1.4291392341318931,6.299953945674407,5400.268425091185,0.06419842287575006,0.5185546875
1989.0,-0.001755725799107773,-0.0009621206690166063,0.25045769658994527,24.6145481765586,4516.159297334377,0.22729393828017538,0.37109375
2102.0,0.0005146293161863265,0.0012816963325129466,2.4900112563636467,-41.09366763197758,13896.192104748858,0.13229347323852622,0.344482421875
1842.0,0.0011802853883420368,2.9249830687815698e-05,1.3928241133637984,33.610345001422225,31533.545241375887,0.1349456456160823,0.57080078125
1906.0,0.0018181988474743863,0.0003940744695715981,0.37700818972774625,37.07000921248163,11391.78619426825,0.17322595745792577,0.56787109375
2114.0,0.0015260019027659693,0.002084993251200498,1.4523860952963108,12.716162482822778,3030.5179971681378,0.0688987716815241,0.411376953125
2033.0,-0.0033318426316515104,-0.0022801172223395885,0.6938939290354246,14.882073817340233,6805.383231676975,0.11524238981828777,0.326416015625
1812.0,-0.0019211472241751728,0.0007977851315781812,9.609648392277567,39.33057498467754,8379.689159940159,0.046281615507883754,0.516845703125
1862.0,0.0008329816623407344,0.001426679675389425,1.0096659284262819,23.084304288509514,22923.80118502982,0.07664897222413222,0.62353515625
2109.0,0.0028650150503706146,0.001891102828082858,1.5797340113099865,51.925131797476,7990.738268557764,0.06333585299969852,0.372802734375
1924.0,-0.0004984875634158954,-0.00034762879811091503,0.3100590855789677,0.21241892685111663,6202.210860187558,0.18085132384937155,0.52587890625
2123.0,0.0020149423823708056,0.0019223913401439363,1.4026302541294797,23.02264549426018,5697.387067386878,0.06566093869831252,0.43603515625
1937.0,-0.0006007016532628084,-0.0007462740142816573,0.31348821685938544,-20.23638409215798,16940.47050943786,0.18073030550520244,0.513427734375
2150.0,2.962044107521313e-05,0.0023298963084967435,9.76248209820492,-30.57894262745451,25067.489060298674,0.02317404581364694,0.49853515625
1920.0,0.0001706976974604364,0.0001626140805329468,0.32066977963080845,4.016900774568946,6053.643142795319,0.17311565926778877,0.54833984375
2179.0,0.003922598183728524,0.0026252322594084374,1.332105965980746,33.464381218510006,4973.647370766784,0.0646818118579122,0.5625
1816.0,-0.003953715264857285,-0.0008591806806685989,8.730678500046064,23.045833164922335,25686.1859453192,0.05755200996372905,0.521484375
2149.0,-0.0005977556783662267,0.0004904028075037176,1.3343139885579884,-0.9096329654033164,7047.306800463052,0.11426983071286446,0.498779296875
2234.0,-0.0034998948298672478,0.0008763940275149026,1.0395679833701175,24.428169676605144,23745.974708757392,0.13474674440779547,0.662841796875
