CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,,,,-5.624676474449981,5869.507671251256,,0.0
2170.0,,,,17.934352915611278,5581.11246492269,,0.0
2102.0,,,,1.130674305978236,30526.778211692716,,0.0
1842.0,,,,-141.19617092901956,29016.24797314045,,0.0
1812.0,0.09779170178052593,0.023492168567804485,14.538277754409258,4.696223948507717,4461.630414015612,0.18744277711429785,0.026123046875
1862.0,,,,2.0333470000240026,41226.5544487086,,0.0
1924.0,,,,-13.534638475669764,1890.7884006944148,,0.0
2150.0,,,,348.95802801002935,230242.8968879263,,0.0
1920.0,,,,-1.3817018320867738,4449.910831259282,,0.0
2179.0,-0.03064794319563429,-0.030378166586109034,45.72185947664885,1.799419832716186,1213.3523916382571,0.5154306845014344,0.001220703125
1816.0,0.015376103778627486,0.010062972860880953,13.234753886276625,2.7737942188324993,1089.6949826022928,0.16656388635724348,0.1044921875
1836.0,,,,14.411191459200944,5814.751627570927,,0.0
2036.0,,,,0.028051588499548363,5996.975550120918,,0.0
2151.0,0.00602617673961783,0.015683796254801784,1.8773514571289032,22.871306884753277,2892.8911886245487,0.30034441658555,0.0927734375
1864.0,,,,0.3153849584083131,7910.1997182844,,0.0
1863.0,,,,0.715532826192951,3936.792097305309,,0.0
2146.0,,,,3.1594406725158186,4908.026495527599,,0.0
1931.0,,,,0.014141076059673198,110950.57139764744,,0.0
1928.0,,,,0.00045669132937065825,7552.179765991961,,0.0
1896.0,,,,-9.091151821558832,3306.534572758624,,0.0
2164.0,,,,-31.127994017763697,7151.155103536059,,0.0
2251.0,0.14992474801350572,0.038599640331244314,3.9824561966947,459.1020024220853,315471.8603421738,0.27929190904010676,0.0498046875
1963.0,,,,189.72055464729328,194029.77439475062,,0.0
2141.0,0.08530325732968459,0.029314334888623932,3.071844909155632,26.988156531387165,5227.675819182824,0.18733634351978776,0.07421875
2250.0,0.06165652060545669,0.028627549253807023,5.755208391536397,-252.81963872890373,88127.5685106819,0.19286272294522824,0.05029296875
1934.0,,,,0.006907056995586115,74853.52699460865,,0.0
2028.0,-0.0008584249957509096,-0.009035190474947837,1.5889491427713658,119.5650771544455,39349.719557790704,0.25444957903641324,0.29345703125
2197.0,,,,-0.6615631054477785,6238.837783749288,,0.0
2027.0,,,,-51.38902925739734,46592.85363858224,,0.0
2223.0,,,,114.60851711761248,62475.55531876867,,0.0
1930.0,,,,-1.1668099996381078,17762.78385894459,,0.0
2162.0,0.035529934140730995,0.02730135317015947,3.983818310051174,93.62533967720013,31406.92500596449,0.15689201674382314,0.1103515625
2147.0,,,,74.50102389520634,42086.11063155164,,0.0
2131.0,0.0571979939862604,0.02719334720871333,2.693927285396703,31.104525267425906,5751.383586654019,0.20811203890320945,0.081787109375
1811.0,0.03769808434349946,0.009298200304466264,8.254961887783352,6.536576872449239,959.334046945125,0.13658176253021365,0.241455078125
1806.0,2.936552681098163,-0.016148593307766357,71.97347111825833,-3.8412950908869776,2733.637934667655,0.42303179827735676,0.0078125
2117.0,,,,0.9726257066834474,30811.756773416168,,0.0
2189.0,,,,0.28086013170930646,2259.758425098441,,0.0
1797.0,-0.005875829000955904,-0.005558100208902253,15.592111365270451,2.0659514125826166,644.9837383866924,0.17635766393310692,0.170654296875
2046.0,,,,-121.91188276991599,102580.57527744988,,0.0
1915.0,-0.008937025473180012,-0.012465455112897483,1.657137394830682,-0.1496148162998455,2177.8657232827027,0.2718765585696425,0.234375
2178.0,,,,11.079117357095377,4125.321295016869,,0.0
2101.0,,,,445.25456041978606,248201.0633240529,,0.0
1889.0,-0.01165960133201766,-0.007446581016825798,14.782081188538003,1.1018198708204152,775.2767638504756,0.12852749278151257,0.0341796875
1815.0,0.029541851421440755,0.009540090707299574,17.264870122067578,1.001810480212794,7834.890798028888,0.13767230711733644,0.123046875
1804.0,0.007487386034027042,0.005286693071450756,6.935677899039958,22.023889750671483,3136.173204801748,0.15046094804878152,0.319580078125
1844.0,,,,3.2612320974417908,19015.058393327665,,0.0
2255.0,0.060595759465111455,0.04368232040039072,1.2700445761411907,17.319107416220014,2515.524327206702,0.39898622962045355,0.05224609375
2106.0,,,,0.012064700181804012,67376.66050089103,,0.0
2247.0,0.08217751168963165,0.04141064584639481,3.9350878863102494,-36.597720029066465,10740.378723851662,0.28170325240450944,0.048095703125
2011.0,-0.03346126004073155,0.006974869238787096,3.458577371636026,75.84636159127312,10592.430336198364,0.16369169380263773,0.093994140625
2187.0,,,,0.020413402590068137,2402.235886978407,,0.0
1843.0,,,,97.04106589978994,49168.105467556445,,0.0
1932.0,,,,0.2044005347608713,90215.16486657318,,0.0
1883.0,-0.01217452268708833,-0.006122509584602226,4.5008896365684725,14.65431817503971,3279.8473547881586,0.14720820560532016,0.348876953125
1838.0,,,,147.48322474558498,47419.08362756248,,0.0
1891.0,-0.025960385615821993,-0.006052348921364192,3.4869487778071897,93.2819651793784,38997.89879679053,0.16201557507099407,0.210693359375
2173.0,0.08241368881322188,0.032901168420072346,3.0962114463417176,-9.089088743601422,15912.522572444836,0.2282688231475756,0.04638671875
1881.0,0.18595225601714532,0.03732645484251326,2.4358667961368523,1.2954143689583997,5407.49336873505,0.39248686924334764,0.0009765625
1923.0,,,,-47.163321679676244,7252.253491184813,,0.0
1814.0,-0.03266671877430991,0.0022461905741860827,10.259838004994654,2.357480445232435,1973.6687977240656,0.12855848920572116,0.361328125
1813.0,-0.0018543531623607756,0.006599436687800192,2.5245358919465173,5.114113670829695,1028.6446496419453,0.22932447730999259,0.11865234375
1916.0,-0.029909506056075643,-0.006146741792149427,4.070768266359579,0.19382761074620558,1050.9355614065014,0.10120282698944877,0.32666015625
1962.0,,,,0.39764854212891165,6409.902031244438,,0.0
1809.0,0.2867466479613063,-0.001630016916049637,169.2535163812784,5.590126866231717,2875.4278670983117,0.5307927883510399,0.01171875
1845.0,,,,-62.71141933607907,25106.97914081659,,0.0
1919.0,,,,-1.9294640020031881,7949.39936210088,,0.0
1848.0,,,,-2.672672256959152,10943.590558024534,,0.0
1861.0,,,,3.591736146350452,30941.941240768803,,0.0
2119.0,,,,200.29328813859496,202638.91456232045,,0.0
2252.0,0.1009649527243364,0.024321337962322886,7.547225510246414,-96.86294099568964,89499.37394461822,0.14590256522687584,0.049560546875
2191.0,,,,0.07390415815730442,5685.780904046257,,0.0
2195.0,,,,1.1072059908174685,8714.215073249503,,0.0
2198.0,,,,19.40517415476306,24559.786857205254,,0.0
2144.0,,,,344.3771159487102,187910.08656351798,,0.0
2136.0,,,,-0.06367521085519359,5056.501488138805,,0.0
2113.0,,,,222.80967994138524,106720.16241161691,,0.0
2118.0,,,,0.9507261465303353,31140.00611108414,,0.0
1805.0,0.00813075602017309,0.005529160945131895,6.811516766548544,43.990809773946566,13492.025133988076,0.15928924177542117,0.1015625
2184.0,,,,1.1101877910413354,7870.310062117389,,0.0
1987.0,,,,159.36610323687378,129019.82125002936,,0.0
1877.0,-0.019082656424977557,-0.0034171812299413074,3.8604431000806034,30.555500541066017,5468.8491593739245,0.1178257555737952,0.322998046875
2166.0,,,,-1.0712483156484072,13291.917750757746,,0.0
1840.0,0.014695050536379302,0.025144615654334346,1.686607749772385,-6.853488681736004,27151.883743452618,0.39027193715548913,0.02392578125
2139.0,,,,-5.14122857005139,3637.493279920346,,0.0
2175.0,,,,-0.7244505373327781,5087.032923316806,,0.0
2140.0,-1.1086087918877128,-0.0710398035513072,15.265348557734255,21.926022185500795,4321.8050080004095,0.15282187204669723,0.001220703125
1927.0,,,,0.001627773992173363,7124.678322471662,,0.0
2034.0,-0.017920775194556506,0.002258042753208081,1.1587209463478496,38.367901176748084,4841.58599666372,0.36212471958972375,0.06201171875
