CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.001450041693561963,0.0010973036985428564,1.090152205977026,-27.56834500346165,12330.904166980468,0.050160871367057235,0.59326171875
2170.0,0.0010365223017635193,0.0009775971616989513,1.193847684848871,14.74436377171745,27996.643363274194,0.049254336314518136,0.53125
1989.0,-0.000779117322852659,-0.0003445653982601937,0.1313991564353036,-113.71528468011797,31627.031387914216,0.2647730135131544,0.371826171875
2102.0,0.0015087552106985472,-0.0001147508467845091,1.1625217688899492,228.88436976765718,94998.26143988768,0.0724958863824734,0.332275390625
1842.0,0.001039456581374552,0.00028452014586987165,1.2774694168190786,54.49856320279584,29467.57780530275,0.09582137380292605,0.55322265625
1906.0,0.00048777792492641796,-0.00019349333935737845,0.34524296674272814,6.866891252115037,23965.703437218395,0.12476775947245985,0.545166015625
2114.0,0.0003093958175717438,-0.00020637192936916876,1.1478889176632523,-109.21064670019533,49226.53117083297,0.0669812161885063,0.393798828125
2033.0,-0.001357444304619721,-0.0008056345186533038,0.4420086571998042,-88.32808462839604,21028.9906281162,0.0972885008480655,0.32421875
1812.0,-0.00027759092626287936,0.00020089471276870524,1.1770333200230814,12.530665168591574,23404.045832206968,0.11579835124540366,0.504638671875
1862.0,0.0005858295418967562,0.000534626537063751,0.7728202027560991,82.5293467746635,39518.079148037126,0.0625457005958662,0.615966796875
2109.0,0.002105731471017327,0.0014583999355278349,1.2992010817130208,144.85426660783645,63430.39895789385,0.05832593774231815,0.344970703125
1924.0,0.00010007402114343308,-2.179856632386623e-05,0.34603483790322087,11.0880281711637,32239.146287776894,0.10837651612859117,0.52099609375
2123.0,0.0012757474601543285,0.001130931303589995,1.2988207699489351,-144.31456975677088,35861.699484689736,0.05392841954907406,0.43701171875
1937.0,0.00017894532388789048,-1.4354178337578488e-05,0.34030794248686524,-4.123883295020898,2602.730529136013,0.11297015878994551,0.517578125
2150.0,0.000452791850994493,0.0006252024074456797,1.1479166425958582,112.54990540770326,28161.419811887343,0.058210572087573347,0.5029296875
1920.0,3.574753961117113e-05,5.8066181475868034e-05,0.3307225952696462,-5.039900952202646,33723.27412087394,0.11102005164712976,0.54638671875
1816.0,-0.0012324417196723234,-0.0007014322000782232,0.9885737201370233,20.793078505937153,34783.21451603376,0.11659131074358371,0.355224609375
2149.0,-0.0011445461282161297,6.330646898558209e-05,1.1597586624117775,30.301408070727245,7264.491852715281,0.06602712499303186,0.502685546875
2234.0,-0.0023032459931071553,0.001760485428624843,0.9293096013103784,70.0617714584836,34128.09520988619,0.09662899308414702,0.6640625
1836.0,0.00039610402901857296,0.00024586453466193467,1.0547563570322187,18.973000069325238,40204.67968576839,0.10561691787839964,0.5595703125
1885.0,0.0008168944801750694,9.553664611014132e-05,0.423883605330596,37.8949906498269,22735.218879556985,0.1040054923866749,0.61474609375
2077.0,0.00108828360223932,0.00015737282377274644,1.5182302138600694,-175.00636675321465,46257.99641873248,0.06491948226364001,0.197998046875
2071.0,0.0033967509636006416,-0.0014433174530616988,1.6068195329570183,57.41110403075301,29113.759534027697,0.09559334194438154,0.250732421875
2138.0,0.0014441688453630246,0.0012137033815410453,1.1496895518362442,18.303593695065956,5227.331948538783,0.05594147687630721,0.442138671875
2036.0,-0.0021371652232122494,-0.001068576111852064,0.5112648123938518,77.30114438860777,46611.33454475718,0.0923600150430509,0.3232421875
2151.0,1.451645731578773e-05,0.00023416006473631935,0.46026436170579554,16.653297461998463,10056.45351565673,0.10030419190696739,0.273193359375
2241.0,4.460267242521094e-05,0.0002560167447658128,0.8002010532855416,58.931831158974845,33099.09848100099,0.06607014224121012,0.660888671875
1864.0,-0.00032320898908115266,0.00038649319582158715,0.8305213429678227,84.6705840962351,39538.60751524245,0.06334607763875749,0.58740234375
1863.0,-0.0008474054408001836,0.00019596193554691221,0.7522822243477497,78.56176696559636,38127.98358538305,0.0678685774539844,0.60546875
2146.0,0.0016474241980239137,0.0010817629113998792,1.1047083385347614,207.32950019420687,63148.198000176446,0.055849069106593915,0.492919921875
1931.0,0.0008180745506312344,0.0004809172350247748,0.3500511441778533,8.054639534104018,25655.942648588934,0.11189606575360014,0.497314453125
1982.0,0.0005575948668234714,9.05009153246289e-05,0.1373654036652896,225.95661256906817,94759.84889536488,0.27092653714545656,0.361328125
2060.0,0.0005057306488512652,0.00045794448026510726,0.55599777030503,14.214005961795237,39205.27523361381,0.08467726496296125,0.314697265625
1928.0,0.00015320827762675394,4.355061682775885e-05,0.34867086377646306,23.405209659042537,37303.835953747956,0.11040868345469186,0.504150390625
1990.0,-0.0008476255017145002,-0.00017101602245305457,0.1325240425722098,-67.69187063161358,28035.199190201038,0.2616091964000877,0.368896484375
1896.0,-0.0004650806645880392,-0.00016256994545065136,0.31791563464748596,16.99122397363163,22994.69159794003,0.12039106813254813,0.578857421875
2164.0,0.0012500928583444896,0.0011827310044888687,1.1555823833113892,4.511851830548146,3275.533284636566,0.050193285413015536,0.51123046875
2251.0,0.057902160521831024,0.006016496362040527,1.5465822425755495,437.70454176036174,549922.6187072882,0.1219930758495727,0.023193359375
2014.0,-0.001050165092056403,-0.0003218906931494077,0.4336924735523742,-94.43201894985727,23171.671984189197,0.10773718748969671,0.324951171875
2082.0,0.0021340829390961904,0.0012914902027349358,1.1968728875520933,151.67083870901905,111002.39405305982,0.11099717625361169,0.296142578125
1963.0,0.00015006514326989704,-0.00020046838154153326,0.13750044878118323,6.0701959739586435,3599.0466377647463,0.2641188643665772,0.43896484375
2141.0,0.0007342862246854615,0.0015168602155678206,2.0814950843914737,27.92236091363496,24169.572130141147,0.05700176229042648,0.234619140625
2239.0,-0.0001737657113582848,0.00030069789382569656,0.8301138069694498,69.60679722530304,35798.484987396085,0.06297587082152772,0.662841796875
2250.0,0.01337794959531417,0.004329060289559067,0.16776722072041725,77.3134546324194,14018.539954316302,0.359141184252605,0.025390625
2083.0,0.0013516049786427484,-0.0005937944689853869,1.0305915796842022,-150.3887309790621,37115.24309396547,0.14377112658508678,0.22021484375
1934.0,0.0007031380002300012,5.4256170298432396e-05,0.345179112866103,59.4515741038851,13635.75246428761,0.11465626456239643,0.4775390625
2039.0,-0.0007413280358400972,-0.00039328544113605146,0.48675839340588883,3.035469261180233,29514.247215980486,0.09063315713912999,0.322509765625
