CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0018952332449969217,0.0010906404576035422,1.0480340960002361,49.19214625385554,38258.52003051795,0.049148332242472885,0.590576171875
2170.0,0.0012025566246428958,0.0008751632360553437,1.1434388445875634,34.2277763189734,26205.45396497053,0.04812243140831691,0.531982421875
1989.0,-0.0005646779527366904,-2.0691444202566855e-05,0.12586160127638085,190.9101535012571,79663.31991949298,0.2494629127442214,0.381103515625
2102.0,0.001058566339946343,0.0005106220026803686,1.8169687193310706,-82.98841124096332,20448.19214567561,0.051720962809152574,0.3447265625
1842.0,0.00044208862351385734,0.00030113192412907497,1.1448777113898116,39.3992332226564,29665.04687167789,0.09759932639554911,0.589111328125
1906.0,0.001253796729159587,-0.0001934156472304608,0.243438538430101,43.80582183363205,24130.77508181464,0.15208464376576677,0.588623046875
2114.0,0.0006206720821395141,0.0006411076621914546,1.2128482879117406,246.57596878862128,95934.54008811027,0.05092723033205554,0.4150390625
2033.0,-0.0010792910594722288,-0.0005061737408201747,0.5066428378290682,-33.33014188471118,57125.87721305968,0.07968999137091748,0.33349609375
1812.0,0.000578229836479536,0.00040912582275529075,1.2201516819559997,30.299299771399667,22212.72676916969,0.12285607436543665,0.534423828125
1862.0,0.0005941466445761316,0.00031296911629619464,0.7409399451994956,43.70840983770231,23685.100875088687,0.058599226785409436,0.637451171875
2109.0,0.0015321001174468723,0.0006795269153071944,1.3619770065778134,121.84376140449248,92406.23177479133,0.04658988044848416,0.3720703125
1924.0,0.0002758625597422778,0.00026798562253453617,0.1916141551706084,31.201910608492483,32795.76067192063,0.16605440619689754,0.54443359375
2123.0,0.0008736090861762366,0.0005045592383591709,1.2053923473067776,250.7692808837654,90537.25034797276,0.047114498491024476,0.433349609375
1937.0,0.00016575356395939991,4.585913491851612e-05,0.19221958052366495,20.23206080491639,26148.408880547977,0.16573271480599122,0.542236328125
2150.0,0.000683262359532344,0.0005760551716360099,1.1574937021738803,50.71382880259086,28381.64410856219,0.053780070302891905,0.49853515625
1920.0,0.00017036980135770092,0.00020877342208815673,0.19925043913296472,17.557034554720282,24923.793502500437,0.15583656590202483,0.563232421875
2179.0,0.0016983569862496885,0.0010836151535137707,1.1673693657493671,34.13940366551447,7088.043814738372,0.045496055864390955,0.58203125
1816.0,-0.0026968878276818244,-0.0010293937407870393,1.3632517359019674,35.47448647141151,27562.200794033244,0.11726662377028488,0.5361328125
2149.0,-0.0003189514922282978,0.00034687531957695167,1.0960719012575624,142.02038257116715,46930.691165369906,0.06953196954027867,0.498046875
2234.0,-0.0020792658633949947,0.0005283632065155967,0.9284452835632326,43.33766229494259,22118.66404407778,0.09653919656524089,0.661376953125
1836.0,0.00014355318994706625,0.0004379472999313447,0.9107560579779167,42.682258820073024,21618.76624891765,0.10774893969830739,0.591064453125
1885.0,0.0010029861628825573,8.60494408711273e-05,0.3477848032683977,109.04581023155697,36307.235372126765,0.10985085043747905,0.6484375
2077.0,0.0019466665122039326,0.0012079040958658232,1.579542237742113,153.37158281539618,147427.097695401,0.04411089817273264,0.31103515625
2071.0,0.0023687089156979734,0.0012926054596318765,1.4945436800040182,77.68646980664205,28605.731502655926,0.04634893570917773,0.31005859375
2138.0,0.0021510571169572907,0.0013860932501280829,1.1807703850485423,208.66533732846634,60517.839381268015,0.053094851728503055,0.441162109375
2036.0,-0.0015928293509515294,-0.0006307451663688859,0.6017388018757188,11.402321761994333,66817.53120576906,0.07672941310146163,0.326904296875
2151.0,0.0008378342557219638,0.0003791982462360271,0.22145318810207262,21.96854989876513,4438.701258051052,0.16692186947206034,0.274658203125
2241.0,0.0003611499854130919,0.0002632378325177105,0.7659242982718081,45.693129362009266,27235.293109867307,0.06521727432478251,0.656494140625
1864.0,-0.0003605304287474421,0.0005171055674963766,0.7580703351101797,46.40212238185501,22409.26347835951,0.06175174381872929,0.626220703125
1863.0,-0.0003795091821896791,0.0005454538473094912,0.7174369463436335,46.088874048038456,23293.48908073549,0.06399648520843958,0.625244140625
2146.0,0.001891024061579078,0.0007610003674051839,1.0530997029659062,10.869953118848239,7937.309830962905,0.05378308457816916,0.492431640625
