CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.013824866091400937,0.0031409114980320077,2.48293248089372,12.732409321879102,54329.31595737367,0.07423697468740295,0.065185546875
2170.0,0.001129777365367219,-1.6785745263196705e-05,1.5933935233725731,17.32221953784033,24357.01844408902,0.06678673386344999,0.310791015625
1989.0,-0.0021071440230965278,-0.002159953266850388,0.20252335385711553,-151.86449671098725,37394.445763078926,0.3419151447584719,0.25341796875
2102.0,0.0039755588585152725,0.0008833775550400463,1.0954945726231453,138.8601916420832,69423.2616476866,0.06928754666904946,0.356201171875
1842.0,-0.0013626264764945014,-0.005286584659776501,2.8483766814757274,21.218616030705938,29350.09523333643,0.2376305455800094,0.03515625
1906.0,0.0034044724798384927,-0.0022843214946716706,0.8500266956876472,3.9365679220865086,28175.448616346534,0.11085553499741835,0.14306640625
2114.0,0.0008330878630847942,0.0009629639384864976,1.1984880375394882,-115.50567096990373,26401.240643325767,0.057234104841189536,0.41845703125
2033.0,-0.0020984205249787715,-0.0007185152439779657,0.462394016807627,-102.94731549540857,27975.082308814737,0.11901194897137775,0.3232421875
1812.0,0.007057284302414369,0.002045713464455534,2.335891546678258,17.305274628956766,28624.988508956827,0.21893844015462674,0.077880859375
1862.0,0.019163027176186734,-0.0003038046340013978,2.171206343905475,77.40190584766039,36800.99023478551,0.09746090726532836,0.0849609375
2109.0,0.001955684121643387,0.0011351163773168083,1.3068658415054706,-167.340934087827,45831.500707556246,0.05303643353844503,0.37939453125
1924.0,-0.002123283765877071,-0.0016974859758603425,0.7669775615744618,11.954183027735784,35149.371818829306,0.10641449406683667,0.1845703125
2123.0,0.0012061909229858702,0.0004706145622825515,1.2036245314748548,-131.80867150012818,34196.04870936096,0.060386338325134056,0.438232421875
1937.0,-0.0006251778922765245,0.00045280533947904614,0.6005909863524534,2.64597746268572,24089.511969125277,0.1122292031782095,0.306640625
2150.0,0.0008326904321402144,0.0007149051944387134,1.1684168494413765,23.73047783088722,6672.810372722818,0.06317807878299583,0.50732421875
1920.0,0.00027745911907894226,0.0009608437280179023,1.0706573392880834,5.898546840890534,33308.880349174564,0.09184589762385038,0.091064453125
2179.0,0.0054870802198344676,0.0032568543580313303,2.585586302103567,21.987886739990753,6980.563644141745,0.06831049959886264,0.130615234375
1816.0,0.018323691133873787,0.008232230150004889,3.7364793337921864,17.25106847557372,35738.506428458524,0.22669788182257303,0.03369140625
2149.0,-0.0006899538672914938,0.0002693865780913629,1.185364370250589,111.42140277812993,26175.441656999792,0.07023656480860475,0.505126953125
2234.0,0.005914887687474112,-0.0010765279860329244,2.2180490378608884,85.94560232167396,38929.859769831244,0.11037448269350666,0.07861328125
1836.0,0.2555658580554939,0.024383995490135903,5.107926721494529,8.947542332698854,35891.175127048664,0.2530210013050309,0.013427734375
1885.0,-0.002842467900967792,-0.0029370122200071715,1.6351785045413778,20.745934530052928,28902.577718305438,0.09213992506097576,0.054931640625
2077.0,0.0031846063411058896,0.0012444105684050154,1.6769936407596517,-165.96327971320568,44211.830349365395,0.05763566018876457,0.313720703125
2071.0,0.002876594135749426,0.0009044304191952665,1.4326892800177033,57.91885911191245,24234.532895423046,0.055983754598444214,0.310791015625
2138.0,0.002004798493100284,0.0010393710682800802,1.122453480870094,151.28725155691203,44275.043473338366,0.060827817213896344,0.4501953125
2036.0,-0.0036631643498403073,-0.0013675988690130276,0.4976332603724183,-100.81747363177503,21761.01807922818,0.12366752614698921,0.33154296875
2151.0,0.0005134495164707722,0.00015769130257563269,0.6111316263780359,11.732490491975355,9687.435734884564,0.09377042426991963,0.274169921875
2241.0,-0.0035116399250417147,-0.0007249972303993825,1.4499419446572845,60.34648960106272,33759.988321482335,0.09584740483523585,0.216064453125
1864.0,0.0008229447718877216,-0.0014112874708601467,1.3147963008657209,90.30670726167205,40660.55968200964,0.12005099573256714,0.25634765625
1863.0,0.003729545914197033,-0.001995236730512457,1.4122513447145886,97.1042428857577,41326.65205285454,0.12559762617106396,0.1943359375
2146.0,0.002269927799362046,0.0011391333391449548,1.1343061103897738,83.69624794045586,62610.09161537458,0.06023807066459821,0.49755859375
1931.0,0.001106476403835272,0.0010823682011542532,0.6177153653479448,8.455181179396252,22770.99638778003,0.11601158012473459,0.273681640625
1982.0,-0.0002756584352706996,-0.0025873086085152356,0.24025346037792367,82.61260564112811,63844.113361182885,0.32241449164316516,0.11767578125
2060.0,0.0011294967008404252,0.0003787821946237436,0.543724223012663,-2.5249839735577218,5329.076720317951,0.11292828560064926,0.330322265625
1928.0,-0.002589528589279042,-0.0012786316394412453,0.7997872113137046,7.978794494644222,9181.691377462948,0.09180773582544606,0.156005859375
1990.0,-0.0025368894120801097,-0.002055203751120366,0.13235626065245096,-120.6273557470917,31218.2155485925,0.45127232544170803,0.20458984375
1896.0,0.002038004242788274,6.46924344748466e-05,0.7799457913707802,11.166233979709888,29182.37334038908,0.13390291286190192,0.172119140625
2164.0,0.00017660088356789743,0.00014205356080525255,1.210181110120949,-11.508055785190294,6423.9577502617485,0.07319453538529512,0.50537109375
2251.0,0.09897610533475461,0.00843733818425968,2.008434918312376,597.1248778887992,554292.7253803827,0.1392455477796323,0.015869140625
2014.0,0.012044422723336277,0.0013478904301950038,1.5773994882524291,108.34076392206319,68507.76327084532,0.12133592380777529,0.022216796875
2082.0,0.0028136304707436937,0.0012333939617618882,1.1605249929885884,214.9960166359564,93525.11799765378,0.09207293329174224,0.35205078125
1963.0,0.002063504055430597,-0.001083222588789452,0.3234827632193025,185.3308291401494,55967.91691263517,0.24497603343934565,0.091796875
2141.0,0.0012353011282808535,0.0013153641453551301,2.0768429871611582,58.37136568362445,23221.714695617295,0.05655119754818449,0.236572265625
2239.0,-0.0010881807470164955,-0.0005619543574837717,1.5793090781278343,75.3897654117393,36378.22294413185,0.09624187335609978,0.1982421875
2250.0,0.047419200518157206,0.008940248756615553,0.4717982379615095,191.133739784721,41537.125121355275,0.2433566427439948,0.00537109375
2083.0,0.0036531231294456923,0.001565172202382177,1.3612414832868305,229.542115681979,98822.46946347984,0.06419087782530647,0.351806640625
1934.0,3.5076703470772825e-05,0.00027155263228156694,0.6853112331668295,46.92781999230459,13972.890549583286,0.1032601342346048,0.236328125
2039.0,-0.001021564657946953,-0.00019964289874804808,0.49600310174278345,-95.88591285267663,22838.860201972944,0.11840721012472194,0.3271484375
2028.0,-0.003314418136128135,-0.0007825665282048186,0.7545606294500843,264.62284718626887,149263.6415627685,0.09843762408530884,0.332763671875
2197.0,0.00493469012877316,0.0026471305314819393,2.1342877567688685,6.466970731327235,28012.4503745282,0.06693226338540395,0.1142578125
1979.0,0.0037021113565316468,0.001958921937764792,0.33830841312211646,-146.68191308730007,52193.107744266796,0.2310114627119332,0.072021484375
2027.0,,,,126.52106598908765,32699.407764897223,,0.0
2223.0,-0.0061901795530330825,-0.0008265431481770252,3.158563041315047,50.247527175983144,28058.054567461033,0.08517371155232197,0.131103515625
1930.0,-0.0002597192407860395,-0.0007837606133152117,0.6251119226837601,11.581858551040423,23501.626784811808,0.11451962648323975,0.296875
1899.0,0.0018610976540576999,0.0003892087865631881,0.7046749946403468,18.437792113098816,38849.696426505514,0.139903424503164,0.25
2162.0,0.009674643595621353,0.003444769823024319,2.333977501844096,138.70757511284958,73225.41270472521,0.05727759801278202,0.162353515625
2147.0,0.00042784633569210943,0.0008238512782973179,1.145016660295895,77.31333654431342,50458.519158692776,0.06370155643432296,0.496337890625
2131.0,0.0010980297402519283,0.0010850450055078648,1.7588977523635358,31.91046342306201,7946.307898828117,0.06178317414694041,0.230712890625
1939.0,-0.0006304442491393522,-0.0005600855923480379,0.5897865422283672,11.715802235097515,24838.747312761363,0.10918337785446716,0.3134765625
1811.0,0.0035759275720086705,0.0024730913616244866,2.756249290361888,8.36354510328319,22632.89394910242,0.21992028483447876,0.05908203125
1806.0,0.003115644644065548,0.0014167917234452349,2.44863625114335,-41.85448771235408,15322.086459205237,0.20875428269363902,0.128662109375
2117.0,0.002607413268131721,0.0015971436046461802,1.4558903108066494,214.55169241318964,57582.125813511986,0.053183121671153785,0.27734375
2189.0,0.02036264320952961,0.017718533990928223,3.0188350676033693,13.632730471845774,27199.608843171984,0.10654399900569246,0.01904296875
1983.0,-0.000994937220875553,-0.0014401215100036807,0.3225023953910923,1.76291835825348,5695.403786644326,0.30114308914495863,0.0595703125
1797.0,0.001060305627245402,0.00017539420277912568,2.0668515295416743,78.34684532845556,40045.28055303391,0.18592098022068576,0.186767578125
2085.0,0.0011119386482087,0.0010993919591682569,1.1124228729133523,280.888848478616,116805.09893954238,0.06177068547506448,0.3564453125
2257.0,-0.005826089005329507,-0.000593676000480315,0.6516179243374934,31.775574446299682,19233.923557365095,0.15946810404990353,0.257080078125
