CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0040749152026395416,0.0014099534125945144,1.3118557065760306,93.89336183069004,32923.73765425599,0.07963813350722951,0.5927734375
2170.0,0.0036658959389555476,0.0015880627843114243,1.817688699323637,94.55694514416462,33271.4715895143,0.07342169145014872,0.531005859375
1989.0,-0.004754782743047235,-0.0002037021717817139,0.225714108412599,-1.0537825878727105,2420.2965141513387,0.2874340281234048,0.387939453125
2102.0,0.01682933841410365,0.008509599776967695,2.1687478128327573,102.2470041932537,20396.908570766067,0.1079335556706754,0.11474609375
1842.0,0.005877083815161735,0.0023338792066585207,7.117415607818402,77.38614671195387,17611.882943020537,0.0766833470750842,0.602783203125
1906.0,0.004042104720092387,-0.0007250175774963855,0.5553817063574982,57.82925418210437,17913.821604955,0.15232364375949,0.594482421875
2114.0,0.004073277859776043,0.003488277525008625,2.2930801406645727,-0.049157046984009974,941.3823747424079,0.0689445783064805,0.42333984375
2033.0,-0.003189659698075239,-0.0004760163764907441,0.6973250898835458,-0.049670437633856125,1946.6521993477165,0.13749617345663803,0.33740234375
1812.0,0.008391350378925022,0.002789908631490045,10.986568064822535,3.0754774101775206,2696.363474744135,0.05336687608999564,0.544189453125
1862.0,-0.028424709040778536,-0.005510620905971049,8.164631404202767,27.88366359097827,11188.641875322974,0.04184544498497818,0.624755859375
2109.0,0.004599314913516685,0.0028890269636576453,1.5870895853067315,-4.262915969700233,3570.1912482315324,0.0760181673015853,0.382080078125
1924.0,-0.0014702160233165747,-0.0010786573063196851,0.35804156874991644,74.24177647961712,23629.916510223196,0.16656268282499104,0.550537109375
2123.0,0.003256809269969702,0.003916807762314012,1.4400219108146692,-0.9261031125241175,4070.907315790953,0.07710015586536795,0.4443359375
1937.0,-0.00211575222052234,-0.0015603303093364995,0.3631260989321031,0.1853698594744987,554.4109685219415,0.16587189498322463,0.547119140625
2150.0,0.002764271600384612,0.0014945546331548553,17.00978929772336,0.26232908411947026,596.2075259596093,0.032426858655220325,0.51220703125
1920.0,-0.001662989387453581,-0.0013232968712606728,0.3864542033438339,0.44695625849626686,1144.9177240209503,0.16046762130211892,0.568115234375
2179.0,0.0037030815907194113,0.0016161499005602764,1.558194794469734,24.06491141716791,2041.905485823741,0.07140375157229334,0.581298828125
1816.0,-0.0034001057291330587,-0.004223265761163338,3.7249470196635937,95.47523990353602,35093.241963663095,0.10395321517153125,0.549560546875
2149.0,0.0023289420172693375,0.0010427017779671898,3.1323630044330115,0.9633187273074054,1062.5686105930008,0.07765212453739159,0.50927734375
2234.0,0.006868944957920457,0.0005831694892119502,2.0685070075965806,64.40878118050986,15762.331695074248,0.08914628182529846,0.662109375
1836.0,-0.0012517153171632258,-0.00034076917992471693,1.4282043563292883,72.65645349947634,17651.478010356317,0.1601005168691247,0.5947265625
1885.0,0.0034838601563563,0.0005712962852077313,0.7992681801115853,66.04482029355887,12547.651600518395,0.11056932121774707,0.651611328125
2077.0,0.006652357083105252,0.0023296395419060423,1.9965131957453446,-23.457791188534195,11576.713626298877,0.07633039232235447,0.318359375
2071.0,0.0049114407072566564,0.002463285935359938,1.8280813916335321,272.1408204198026,92973.76032863102,0.07878831886220874,0.3134765625
2138.0,0.005948476272403164,0.001195630824926422,3.3537548423883217,-0.44321397980353466,3426.203746749385,0.06921360061353886,0.452392578125
2036.0,-0.00247764849064471,-0.0014337747562359442,0.9669973356100501,-0.1730017944118768,1099.9852763251793,0.11568479094951248,0.31494140625
2151.0,-0.0005453057163654809,-0.00016102661221759074,0.6750101268377985,34.05175625469315,4890.136874633789,0.1327614076292082,0.275146484375
2241.0,0.002389912476261202,0.0015416985807720027,0.8913858432118374,17.734201050831143,7868.016922760483,0.12342663161568965,0.660888671875
1864.0,-0.0031972954689652986,-0.005229118372059659,6.380874908719218,38.52992074834576,11387.6971824755,0.053480535030031605,0.48974609375
1863.0,-0.03033290907722516,-0.00636143219344758,7.514426996149557,30.811232831120254,11001.322827873832,0.04470383705659074,0.615478515625
2146.0,0.002700913249559009,0.0019493478772416514,1.2665531036052615,0.07421565770410757,1077.2969494915767,0.0864493553401363,0.501953125
1931.0,-0.0014787515340424716,-0.0020157111054067423,0.37966860402094327,0.4222030685662003,1123.42369436,0.1641902167549975,0.53515625
1982.0,-0.005490366457230777,-0.0005714281580731367,0.23395935414362368,-0.09286831741025715,1170.8585289112102,0.29859170024061477,0.37353515625
2060.0,-0.0013267984474210543,-0.002524473429610652,0.8769632322591979,-1.382814602171356,2477.192652007279,0.10947492444508317,0.332763671875
