CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0022008265515956566,0.0009288017950628592,1.0723817114299277,28.557214573952326,31249.347677358972,0.05955561109453711,0.5732421875
2170.0,0.0015128560965068847,0.0008603172704939131,1.160146759170707,35.540208001221046,32995.66081224484,0.058635679950954055,0.513671875
1989.0,0.0006264405771366434,0.0005179625958835147,0.1964780467998652,-104.44310579793977,33055.79584893615,0.20844536803722935,0.375244140625
2102.0,0.0011757615033303897,0.0006859060940704008,1.0070626972474777,54.94758786842061,41413.72345835062,0.0764353207956152,0.353515625
1842.0,0.0029349874029304056,-8.76878878680546e-05,1.5936139517830992,32.31548667555067,29470.75401165967,0.098678972947664,0.579833984375
2114.0,0.0007042606510929327,0.0008418865923539645,1.5900368745004796,-154.63059078179595,34404.31823644844,0.06054688631911197,0.414794921875
2033.0,-0.0005207861569258357,-7.100708285032002e-05,0.513492970946404,3.200721073622049,8616.417034411295,0.09628137817501477,0.32763671875
1812.0,-0.0022466505676223985,0.00025207023351158167,6.877881329308266,39.05533561100319,34320.03839825302,0.04207663785414834,0.52880859375
2109.0,0.0019657707477773022,0.0012389040449303432,1.2711767722465916,-2.757421193770892,3262.4940477574964,0.05765515494020722,0.37255859375
2123.0,0.001347371797885203,0.0008485623873848019,1.1314687065263802,-182.7978643800333,55838.44655719385,0.06000040618702564,0.434814453125
1937.0,0.001093166329455747,0.00046418401641393214,0.2530708117184711,-14.81476680500694,4659.135015493308,0.16989210263659538,0.528076171875
2150.0,0.0007277083182638486,0.0007476259927758008,1.1378523376792642,7.547255641359374,4298.105255997293,0.06602566604835759,0.494873046875
2179.0,0.0021306208687940746,0.0011911312394420615,1.2070213093606057,26.321671366035716,4743.5017199756285,0.05516235406228434,0.556396484375
1816.0,-0.0034015764889946997,-0.0011585237450699067,1.3339236115044957,19.515444149512636,28319.37913562468,0.143333078437698,0.517333984375
2149.0,-0.0007939632843240493,-4.428536829778271e-05,1.103417425047269,22.31652218535297,3961.9130142991526,0.08314226412586187,0.497314453125
2234.0,-0.002891158507004022,-3.738961262008192e-05,0.9092064456958381,43.43129309441543,24562.286313168563,0.11890171788070628,0.647705078125
1836.0,0.0032775562837721274,0.0004203209879972067,1.4636060141525364,23.53109536782832,20723.822246567823,0.10544224376142543,0.575439453125
2077.0,0.0026011091175973606,0.0016725119696764518,1.5336954246539984,-167.97277935591626,62292.32536504977,0.05358109802778885,0.305419921875
2071.0,0.0034419584286481232,0.0021388031040262476,1.4308361391961848,24.979800351015015,17189.99625600315,0.05597117330451269,0.307373046875
2138.0,0.001639072772186504,0.0009363159694972811,1.1625802833847487,151.02279413761462,38417.514447573834,0.0649451268059267,0.43896484375
2036.0,-0.001724866956421228,-0.0008333227048924648,0.5598617071838662,-62.39188819893833,20604.581202248268,0.09748796970229293,0.32666015625
