CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0012572101417020357,0.0010515173568574829,1.1640901913629569,-23.51005310141165,13501.09796815919,0.06025062735692134,0.557861328125
2170.0,0.0010453970113847022,0.0016625577998678753,1.6589732137459927,16.155305487764448,24734.46661314508,0.054977633504405155,0.2880859375
1989.0,-0.001075522904696345,-0.0005695975517656174,0.1310599782749947,-113.38260956537255,30988.062925538725,0.28092417945219367,0.374267578125
2102.0,0.0037187172940653704,0.00031420482313570045,1.324082385048325,192.82200688525595,80604.72173469084,0.09357143734877414,0.255615234375
1842.0,0.0015242266137051584,0.0006590273920353516,1.3018872528948926,58.4353848745336,30737.146635760593,0.09592952762707946,0.55810546875
1906.0,0.0005990684477585168,-0.00013312507181195699,0.3956599179675106,5.94864561281714,27475.146008606942,0.10718623584603475,0.55322265625
2114.0,0.0008658927064684322,0.000677282287774925,1.9195559225620433,-121.9321395024337,51273.27875490094,0.06794038538499157,0.139404296875
2033.0,0.001247749150676,0.001423648880262196,0.8810752301258776,-76.31097537705458,24701.05767243684,0.08201486481623539,0.095703125
1812.0,5.2656454122661396e-05,0.00014449892747604373,1.2024522086806657,11.325397600765854,25793.617891412843,0.11848911336943628,0.5078125
1862.0,0.0010137767759741147,0.0007435662046291567,0.7815947049851895,73.6642127236083,35660.63777495975,0.06518773365548841,0.620361328125
2109.0,0.0025240323560547563,0.0020803719299206658,1.645753278233667,10.519042518176047,11466.715309361727,0.0616719674200211,0.169677734375
1924.0,0.0002243479388388617,5.977733924707532e-05,0.4063792640591449,11.235186979982759,35675.03060770247,0.09170175150760124,0.523681640625
2123.0,0.002049988957217224,0.001081793119573609,1.3895153975990264,-161.0756822762445,44393.87831243303,0.06067190630477691,0.29833984375
1937.0,0.0001682014587882462,-4.4488168345804824e-05,0.400006109628681,-18.666828410607977,6162.114704419066,0.0947644853063134,0.520751953125
2150.0,0.0005951729495114365,0.0005689348300879152,1.2159784801310376,100.84384357682191,24200.018558780208,0.06991619150708099,0.4775390625
1920.0,0.0001981860509348082,6.568286058555861e-05,0.3883840790717711,-6.590847425411891,35292.47396291726,0.09453427094606351,0.548828125
