CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0024346291813536407,0.0017332115132759618,0.9220637705570963,65.40380215335578,34393.59520942366,0.06466811523011826,0.572509765625
2170.0,0.0022355035446602247,0.0015740520998358716,1.1589691641774247,55.60256707768662,26509.015130334014,0.057197098145938034,0.4140625
1989.0,-0.0014358133089972774,-0.0004305201300873005,0.1305827964698293,-135.8403895189393,45220.1665263552,0.2830357428713169,0.383544921875
2102.0,0.0038250563594856173,0.001835466397711285,1.0622671600876619,0.01987970125738785,6108.047016493169,0.06307577978287665,0.24755859375
1842.0,0.00179941969299925,-4.712753574278618e-05,1.979377596082066,51.6332996484189,27189.916968328664,0.08527230165362548,0.590576171875
1906.0,0.001442474790638276,0.00011463633514953442,0.33936771942514377,48.65848891953368,27327.554430468543,0.13380245881453104,0.583740234375
2114.0,0.0011149474433433798,0.0007884571927823398,1.1397670064393963,-123.54588038275145,81942.09395931804,0.05922023215242557,0.39013671875
2033.0,-0.001469907823648304,-0.0005838542457298618,0.6798075839552968,-192.13038908523515,59679.88396135644,0.0741602105833983,0.274169921875
1812.0,0.0011585438169492248,0.000990920167095663,1.2217544997138265,41.177823405255864,23226.088424168316,0.14710344678911536,0.538818359375
1862.0,0.0004154708215686783,0.0005338563176317604,0.6564586636979224,66.76462684638406,22413.907074195777,0.07668677100422297,0.631103515625
2109.0,0.0012357087147083698,0.0003323315480275972,1.2361378778141539,-292.0792746273317,119482.01252860008,0.054769605473050924,0.354736328125
1924.0,0.00021615640037508753,0.0002260381929489949,0.24901795148279593,52.00574858167534,29088.24985293501,0.1492805915958288,0.544677734375
2123.0,0.0012057818433779586,0.0006224971967845883,1.1235788069666703,-20.38798124962591,130101.52157196593,0.05557563405510532,0.3818359375
1937.0,0.0009899023023564925,0.0006814520976239913,0.2689694167402275,204.58806622211748,53943.51516594766,0.1411023481003826,0.4580078125
2150.0,0.0013354431270094012,0.0013181303361157384,1.8910485079578998,117.05733275763296,24586.64229061037,0.052146929574150375,0.473876953125
1920.0,0.00037829066546626297,0.0003183880381635029,0.26540215306695464,37.46984682021764,26220.04071449308,0.140296417205177,0.565673828125
1816.0,-0.003312091422299915,0.0003110605030905919,41.40998161538877,106.71101096080095,26421.17880730193,0.024794176645090205,0.478759765625
2149.0,-0.00403162210443339,0.0005087886561231918,11.44472382587872,133.99606133937144,38954.38821700399,0.02373298386156901,0.48681640625
2234.0,0.00023288540233454836,0.0005287638202754186,0.6116262744410276,70.81837739661394,24559.88129969982,0.1110492555766312,0.6572265625
1836.0,0.002984216395827452,0.0006585168718896018,1.2665701297130356,45.86456067169879,17645.082049446744,0.1158653889517907,0.589599609375
1885.0,-0.022463559902655326,-0.008525555095004234,1.8562440012998147,1.7854984403269838,3678.6258391789534,0.6602429021076379,0.036865234375
2077.0,0.002595597411988273,0.0012548932439946786,1.4879046043848627,-24.719958629766307,8262.95183097308,0.05298553820888538,0.29443359375
2071.0,0.0015870690860526715,0.00046187027561035016,1.4365028068765486,4.151967387683678,15564.340528892644,0.05296673907892909,0.2998046875
2138.0,0.0019943680055919495,0.0013031005826297515,1.1491551405848481,328.8534043012405,154410.10085524555,0.06101305897072197,0.42529296875
2036.0,-0.0016529982458230246,-0.0005114784377450027,0.7926187769627886,-175.43734481606288,49411.85103621638,0.07426490815414331,0.267333984375
2151.0,0.0019545008253108185,0.00219080409938182,0.33754641985595607,33.11783807362436,4351.774197028036,0.1258537818460927,0.21533203125
2241.0,0.0006622419849064826,0.000841669711503984,0.6161657811590168,68.70127158677906,23685.92473446747,0.0961428419243172,0.651123046875
1864.0,-1.9039599817901767e-05,0.0007769020029227535,0.6543538025729443,35.9457204454546,16248.48053478636,0.07822383908208577,0.620849609375
1863.0,-8.227890946380867e-05,0.0007142337899068169,0.6182633742833106,69.60128056625899,23133.960911290997,0.08056817516017506,0.6259765625
2146.0,0.0018458122599594527,0.0011641563113738273,1.0244749660014085,233.70910341085872,71963.47388128968,0.06155896708709294,0.467529296875
1931.0,0.0006467995922991417,0.00020084013579354837,0.25594767701683513,44.917844313765585,21959.013009030652,0.15426693235016986,0.528564453125
1982.0,-5.102381536770691e-05,-0.00030583431337743647,0.13352746598391332,-23.95076280871904,7974.6479309200995,0.2907500575289246,0.37109375
2060.0,0.0006424398445031965,0.00032048218101485976,0.7244084640910053,-212.77932752962315,84797.3870380512,0.07420626300151355,0.296875
1928.0,0.000659092512307332,0.00029537836903947845,0.2704701292198047,173.30908074895387,48941.15610137412,0.14088998575119127,0.536376953125
1990.0,-0.0015766043478845299,-0.00040300438658345816,0.17709474509617024,-156.7777918244509,55215.01396712426,0.20136443475645482,0.382080078125
1896.0,-0.00021239131982805277,-5.210929375879664e-05,0.2866951770441057,40.59703568532978,17581.5401509349,0.13701121037377878,0.529296875
2164.0,0.0016459874065064672,0.001203059366844124,2.1300711895217503,98.19462509912994,30122.002168542273,0.04971482943424451,0.41357421875
2251.0,0.0201151240111346,0.005642319102299863,0.8880974111518652,465.23180209906843,432517.1168590724,0.16692165659420502,0.050048828125
2014.0,-0.00028685003477100303,7.540567970587553e-05,0.4849188243545055,-188.37839012995346,54655.51121811373,0.1077545347387463,0.33056640625
2082.0,0.0015114270050612492,0.0023124153627536725,1.1732410731742209,139.80804318981424,129890.80465905345,0.11012341855221512,0.329833984375
1963.0,0.0002972281028762979,-0.0002555081611964119,0.14237035921822647,271.93520546895206,104927.05952368122,0.27539937301821926,0.452880859375
2141.0,0.0022319317431333955,0.0008269795848590052,1.795237748304484,17.305876409082718,5488.91163857289,0.06126124305109111,0.22802734375
2239.0,9.786719739492731e-05,0.0007695063899015066,0.6796546770794665,64.01608513171864,22382.016026525427,0.08619301746402297,0.6513671875
2250.0,-0.004620382637072227,0.006733471291817866,2.6180057284197797,-312.65469987294904,115338.84382037052,0.08745918158974045,0.049560546875
2083.0,0.0037800439333917834,0.002325246321819782,1.425798192081722,265.78583829127984,180885.41017714236,0.08101914663726972,0.327392578125
1934.0,0.0016504023765069914,0.0005897681753911678,0.28566781446602246,93.52789827581721,43517.57881061199,0.14383763380231815,0.512451171875
2039.0,0.0004041893886853719,0.0004130514924464944,0.7169706124627966,-47.18119763281677,15394.171661694281,0.07203925460352009,0.2890625
2028.0,-0.002144377155208644,-0.00039547933515862027,0.9331235032623822,207.9952824654783,97300.50122326337,0.06978944872890734,0.3154296875
2197.0,0.0009953606535975474,0.0007276711673948333,0.9075178322875534,64.92484432624802,35156.701947698544,0.06086970743810232,0.5595703125
1979.0,-0.0006904689430906733,-0.00015808552504895795,0.1199734164163773,-104.19109045025095,40582.898746015926,0.2857168708447438,0.435546875
2027.0,,,,273.92276354751675,91255.12698152191,,0.0
2223.0,-0.0025439615825441674,-0.000538425726985925,1.7934451241281752,80.30947492469053,27742.92974081752,0.06219357394733116,0.48388671875
1930.0,0.0013381915236029566,0.000324416158649591,0.31166503352552644,63.86033820170431,25836.498255154813,0.13642126394386647,0.53125
1899.0,0.0013095081887021208,0.00032298043096344424,0.34624310611322784,90.38590406440689,22959.97689463067,0.12582006178803906,0.59912109375
2162.0,0.007407300045611992,0.003270531460803111,2.175352978322106,144.40881141741463,73979.41452000156,0.0516572117325263,0.163330078125
