CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.002763949240589712,0.002319779105781232,1.3924147529222028,20.96952829879001,28048.34825000815,0.04776464392809075,0.593017578125
2170.0,0.0025252081894707053,0.0024720527522853752,1.1112158589408658,40.600266412579884,37937.80497483997,0.04776738448992058,0.531982421875
2102.0,0.003182822022135395,0.0027975055899897936,1.115632448661153,-116.89408649442028,34294.03976829201,0.051601195839327534,0.33642578125
2114.0,0.0018771982948407326,0.0021415717282575186,1.188632889788661,-127.85874010002934,28690.809020382865,0.051722844366861614,0.40234375
2109.0,0.0032306402790336047,0.0027204323975136765,1.3089305119442216,248.3138548769661,88639.5017018333,0.04843128202563386,0.357421875
2123.0,0.0027054358507104005,0.0023986049497492883,1.1090030152052417,213.4802600915434,63311.133543118405,0.04957622266795028,0.43701171875
1937.0,0.000945472221537706,0.0009113269842278959,0.2020071395366971,-87.83322867701374,42579.449749835796,0.18057705818289171,0.5078125
2150.0,0.001982704542964094,0.002190633266670282,1.0841341314971389,19.30594611168564,27279.499094066712,0.05526988714137625,0.498779296875
2179.0,0.0027808829513862616,0.0024347868811401344,1.123532768573091,27.8361582286548,6674.522828831315,0.04596245264079869,0.58447265625
2149.0,0.0005405021221665837,0.0015285713181292667,1.0605978282171287,16.013755701760996,26818.94873413624,0.06794017832382754,0.5009765625
2234.0,-0.0007450473543949368,0.0024920646489257174,0.9493647505998629,44.25340775041834,25176.779011039736,0.09265494883511187,0.663818359375
2138.0,0.0027167283995400164,0.002343381403753531,1.1191100014518367,204.39958471190656,62606.98205398657,0.05438776708414607,0.444580078125
2151.0,0.0015346714524969048,0.0017311760647173713,0.2200997210911798,40.24628313266652,5901.069292211422,0.16497998606445224,0.2744140625
2241.0,0.0015764413717354927,0.0017028045794115695,0.7935459930527002,58.72670594161093,28996.30431201017,0.06453836199213503,0.660888671875
2146.0,0.0028783873748357406,0.0022823822500417593,1.0015727936092518,233.08468857645505,68901.0564685075,0.05455577503001523,0.48779296875
2164.0,0.0023908300808281793,0.0022781901669025537,1.0839308834260277,21.09221722204372,29367.047996284135,0.0480379846740828,0.5087890625
2251.0,0.010175350822843068,0.0052240253748973425,0.9308460438080647,459.5474677634126,538122.9558040146,0.12113348219008134,0.052490234375
2141.0,0.0023977801215002625,0.0030979977234496855,1.953461205635606,20.398793389386743,27446.284327161728,0.05309775781186583,0.236328125
2239.0,0.0012417341183740696,0.0015521552208707934,0.8245816251411071,53.2576016745324,27421.57724388607,0.06175634146000698,0.66259765625
2250.0,-0.001338219913633203,0.005734850579088194,1.1414463180816221,-318.90790222570485,164263.51534101603,0.09133346684584347,0.045166015625
2197.0,0.001468865256071765,0.0021704186553382146,0.900051128011165,38.32497764893907,36635.8357410216,0.05204167003084346,0.592529296875
2223.0,-0.0009112270539319439,3.2726651791725042e-06,1.6448646502392101,79.30741445932657,34663.846319661556,0.05095851633485243,0.502197265625
2162.0,0.006014500392167278,0.004124282109500076,2.2520173747268077,134.67164386105512,70460.29716843268,0.04413466107654263,0.16455078125
2147.0,0.0011991628761495727,0.0019334711466555965,0.999467447712872,189.71498592545294,50143.85908225261,0.06044401387521455,0.487548828125
2131.0,0.0030299904798786574,0.0028733593361196796,1.7372406593859615,-91.60372907526235,34150.08813201977,0.06006552671030783,0.22265625
1939.0,0.0011570735767886615,0.0011214697954309051,0.19624126850182294,18.02300156734073,17836.846289561585,0.14823698045548575,0.515625
2117.0,0.004586227996527217,0.003705280841781948,1.435052136745322,0.755485428125334,1987.1757353629566,0.04945360751223989,0.267333984375
2189.0,0.002745805599402157,0.002088230405799262,1.0691220236468262,29.211915554161777,36067.26993306329,0.04746232192310657,0.58837890625
2257.0,0.0011923221338178307,0.0012548801973866139,0.20620196480689051,34.77349266131612,23436.042523446962,0.17980614816380672,0.616455078125
2104.0,0.002062078641881734,0.002195731528175829,1.3404814102838765,-143.82287377840504,32747.397662753945,0.05014411587333144,0.347412109375
2178.0,0.003030769339008295,0.002410927568381807,1.3076353326088055,34.65739879073132,35868.82371594417,0.04248412941603397,0.58203125
2101.0,0.0009344266978972853,0.0019468628817256028,1.272451873048348,-81.20302442847331,19928.253277795222,0.0567599381110015,0.343505859375
2255.0,0.0031467316161819495,0.005189003563551059,0.128740657039895,-56.25258544710493,21140.161017350256,0.393193988595749,0.0546875
2106.0,0.0025602347270363467,0.002393713477766901,0.7084295364918035,111.76107779490083,63564.68072016816,0.0687026366000894,0.344970703125
2247.0,0.02433253973139282,0.008311603124894366,2.5883669598864185,148.3540765460595,98993.50022478677,0.08538393246359946,0.050048828125
2187.0,0.0030210992342197414,0.002135153603191234,1.0716533377821753,32.16625754160022,36942.672439925605,0.04736816087973351,0.571533203125
2115.0,0.002595946819367005,0.0024742139146025563,2.077213271427331,-183.709602552845,42848.38803812805,0.046259076065883205,0.39892578125
2173.0,0.0009549960213228215,0.0014727573237014041,1.1033290609817372,18.934233535822774,27525.388305427605,0.06526600437048281,0.56982421875
2107.0,0.00302199460789176,0.002627179943914898,1.2965590714053632,243.24859997736712,96787.30781617545,0.046581042415059795,0.35546875
2132.0,0.001774232082839772,0.0022337607945386506,1.1614436435108082,34.69651553913265,9959.625260635208,0.053298394414917856,0.42431640625
2221.0,0.0018199662379750265,0.0019952510942811003,0.7916069403734048,76.09359087914771,34749.15493829392,0.05844300602058506,0.629150390625
2248.0,0.001588332950988131,0.0014735861414518752,0.7029803754131377,54.71091701129628,27989.059324443228,0.07060034607101943,0.62744140625
2129.0,0.0017775841959188278,0.0020125051704536056,1.3606827459194921,3.5247438321098903,8706.024021731948,0.05530452972074947,0.419677734375
2119.0,0.0025980181226844873,0.0025102823866282008,1.1179212847419615,190.15831974177553,47171.11878480472,0.05106042741171978,0.41748046875
2252.0,0.00413062373521634,0.0053220240491449085,0.6196327164470596,-265.6393318444066,293475.7506022004,0.10539796765265873,0.05322265625
2191.0,0.002380597430659507,0.002264870190899863,1.0058127024667856,20.524260091060974,29857.447400560097,0.047621250623757064,0.582763671875
2195.0,0.0022456938097536222,0.002001576648951054,1.0346025250090005,24.77987177494459,34692.66491874772,0.04756220025456995,0.589599609375
1938.0,0.00123708168683965,0.0010644045929968857,0.13401746377314264,51.08078680513748,20204.52803675261,0.2642725974158319,0.4716796875
2240.0,0.0016761031577388521,0.0017003402960765468,0.7562287972537302,55.05698666537664,27960.421845302648,0.06825211199228602,0.661865234375
2198.0,0.0019041936458920156,0.0018935698681206703,0.9359442219231277,35.69905288247218,36012.5177794594,0.05645107345603039,0.593994140625
2144.0,0.002317802451236835,0.0022314252842623034,1.2231788018277159,163.8260305524054,44648.80953781277,0.059480940968744955,0.478515625
2136.0,-0.00018322091569610344,0.0010647820491024654,1.5640578995978032,213.25059902959958,62310.48752538364,0.05550557965707275,0.441162109375
2113.0,0.0020683342068748014,0.002211064729291782,1.1263932480546182,-120.38478626689363,30709.48719277054,0.054363312711561626,0.402099609375
2118.0,0.002363702107609683,0.0024080559924872166,1.1419461420365733,223.80948644957022,77346.98603095728,0.05003157863277023,0.3935546875
2260.0,0.00029225194598153577,0.0010883766208126047,0.18999289811708994,65.95560138298032,25197.643042228905,0.1893995867187793,0.615478515625
2122.0,0.002662441192625121,0.002323968761666769,1.1759970500964327,221.17981208290502,64818.17375384196,0.04825161081866098,0.43212890625
2184.0,0.0024193554139700455,0.00216856621026041,0.9305769996383219,22.923480074587694,27733.302225567113,0.04674883953694685,0.56494140625
2237.0,0.0011573745054374541,0.001584800619116901,0.7037442257090082,47.846860767455965,26322.38478307679,0.07309555526221824,0.663330078125
