CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.002054007649084251,0.00136428581459528,1.0344182963801118,-17.75440312942241,10824.38883271617,0.0539017873388871,0.436767578125
2170.0,0.0015013389676526354,0.0017205204448650646,1.2228642165440067,13.074725728711602,29239.791175139955,0.052494397456072435,0.328125
1989.0,-0.0016020050217375253,-0.0016462664122423205,0.07737610386838693,-106.48719949854338,32838.12574481571,0.44250509230435214,0.1669921875
2102.0,0.0006533195611976063,-0.0007458957672991859,1.2350542495675618,46.18828869670044,42572.3109076914,0.06721369450807288,0.3017578125
1842.0,0.0013623997317997463,0.00020284752108558,1.2638348421173242,45.63938403440918,25463.81527624971,0.09449060512371445,0.5595703125
1906.0,0.001362760671232012,0.0004264641727409549,0.6709499577338415,11.726360449539934,28921.385128585498,0.09983815027816968,0.18310546875
2114.0,-4.6490094760540686e-05,0.00036930460698170187,1.1494274457779787,-152.9403420995644,46312.729622510706,0.06318869925629945,0.3974609375
2033.0,-0.0016904968839210328,-0.0009418606207686822,0.4448722423989105,101.9750918632966,61378.88591768548,0.09198569868195261,0.30615234375
1812.0,-0.00019980132330801108,0.00046289125975362486,1.1942864507034237,10.337205652873742,27608.498754836834,0.11437531736281148,0.492919921875
1862.0,0.0017460064547701866,0.0008591852674091679,0.6005362140350345,25.765436721945772,25267.74402753743,0.07820590806263986,0.521728515625
2109.0,0.000652293388961981,0.0004622760691203962,1.410058162784493,232.21788281724287,78143.13839230825,0.0534130817497592,0.32470703125
1924.0,6.98498645937669e-05,-4.703703736396586e-05,0.3394669670431706,7.088896496515611,32994.9365991035,0.11004617841041904,0.4931640625
2123.0,0.0011171181774067397,0.0007875555693124328,1.6955530572777895,27.45177192877308,67483.95429584295,0.052982636408836555,0.41748046875
1937.0,-0.0007389561234375964,-0.0008933137915331305,0.47007721027091304,0.3945693246768307,26976.959375780356,0.09609807971444462,0.22412109375
2150.0,0.0011190955191897175,0.0010086216652894497,1.2744568197049537,156.06887504442207,38397.443030939954,0.05513290370653571,0.40478515625
1920.0,0.0002891747253720708,0.00012274082419431315,0.3277738598583522,-3.2816371176426027,28700.47285327945,0.10986495427023289,0.5390625
2179.0,0.002205052553899676,0.001717718508708166,1.4885529503540211,22.953121547287214,6938.255546751493,0.04431484929277348,0.3837890625
1816.0,-0.0025236931978496243,-0.0004936381920139787,1.3710766343980803,22.002838956401334,37554.53835293953,0.10914325646040732,0.514892578125
2149.0,-0.000732588484756541,0.0004516654905423736,1.1950120925572412,-5.926458948878413,18398.088072155264,0.06375846389490768,0.464599609375
2234.0,-0.001010357953406059,0.00047700404939977903,1.0097399865291863,22.135561818294494,25232.61285511242,0.09081124063707643,0.60546875
1836.0,0.0013782161786163578,0.0009335591558979686,1.8349683002923776,18.03358473415822,31912.153724198735,0.1261802747723922,0.170166015625
1885.0,-0.0016077937915328637,-0.00010456200534040769,0.9024537575847211,17.042460646931847,25934.64017929084,0.07901581142775675,0.12890625
2077.0,0.00044786062399008184,-0.0013341975853904085,1.5617945392693444,-167.90540835402504,39874.391437491526,0.06178082301813462,0.186279296875
2071.0,0.006620114524842747,-0.0008153111396758672,1.6712927227250882,45.42867423695347,34738.730967693016,0.09213920029005852,0.233154296875
2138.0,0.001213920809848262,0.0009744099102474649,1.1536512489184263,117.5358943031918,34592.73392831723,0.053970283732344346,0.443359375
2036.0,-0.0014242655125645918,-0.0007044127390233527,0.5659487637608349,175.00519003303322,79990.36887799873,0.08659819543018694,0.264892578125
2151.0,0.0002555885192567831,0.00028934652012248957,0.4615811473475383,14.361805260745744,7702.603692054102,0.1001035043241515,0.236328125
2241.0,0.000279129301568523,0.0005330601915733389,0.9392482803167086,17.92754327902596,27258.151192068108,0.06286667588592997,0.482421875
1864.0,0.0002420344451785922,0.000503122528806214,0.9434852504447143,26.735909922849505,24461.891235804174,0.05569003246766362,0.396728515625
1863.0,-0.0005708714370087573,0.00012774015112089476,0.8778391269045557,25.68825135845829,24656.16516874612,0.06281968305801151,0.43701171875
2146.0,0.0016228452431305605,0.001028162251100237,1.104123640114946,179.09241278142238,49203.37503807859,0.05400498660052105,0.49658203125
1931.0,0.002356370809169938,0.0015109873181596845,0.6633846285502963,8.430806323884006,29315.62509958027,0.08152658104453332,0.107177734375
1982.0,2.6789010115048563e-05,-0.0010307817174912098,0.08120593471782561,210.96532449942913,92241.3169130403,0.46204822877150714,0.163818359375
