CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.010397972635885658,0.011022644233461682,1.5299834669586192,2.871440658826204,8885.20206288285,0.06604617655714892,0.4287109375
2170.0,0.011816412125569869,0.010534833951375083,1.314196046399645,-0.6633748675925774,872.9225278188965,0.07807661081206951,0.458984375
1989.0,0.004866903502160176,0.004893190861027047,1.4676979596941242,10.744385080622575,3577.8349894542785,0.09199062783485387,0.290771484375
1842.0,-0.0013582495856826879,0.01241913076127064,5.950134122675032,13.847940584289026,2936.6840189674485,0.07238596170888814,0.298828125
1906.0,0.014481169196069416,0.012633240625022952,0.6188216650996374,177.14059559077253,54144.77398471111,0.15104890248666283,0.210693359375
2033.0,0.009215167923991891,0.006566413594085704,25.51750943308537,20.7551089283002,7155.493542785333,0.032365933579778454,0.260009765625
1812.0,-0.13795644560789683,-0.014513403475971236,1.0788844719638506,-59.60783377219398,17993.940924904673,0.47485662705355547,0.003173828125
1862.0,0.010494664770545267,0.010584365471762093,1.0391216230515652,160.87774593510855,46546.64117589022,0.09246008836686434,0.22412109375
1924.0,0.009458694096137912,0.01001863790834763,1.5949323141450404,-0.023307463507008314,586.3680490012432,0.07175837549892068,0.25146484375
1937.0,0.0070231640743252605,0.007354384683577658,0.4179928860739719,-36.400839244253454,28668.683401034283,0.17343335767521895,0.337158203125
1920.0,0.006487214684892431,0.009753837989550304,0.4532574666488576,20.07040199720964,5494.070359408481,0.17511081200913345,0.21875
2179.0,0.012482557259807757,0.011527255106204164,1.6249464331676773,46.51228523332906,6808.873415880926,0.06766704720218143,0.328369140625
2234.0,0.0015240036588847915,0.00995868735332018,2.6256398572032063,93.38543155189264,21036.086584348654,0.07733912180284123,0.6533203125
1836.0,0.016657923316883136,0.011931574849272562,1.1306268407707165,159.83998517256683,52989.48932510172,0.1549403348221373,0.52587890625
1885.0,0.009755354427192236,0.011040641118674496,0.6655014845406079,85.87307964380201,23117.426738242604,0.12760820378939536,0.24560546875
2077.0,0.011643259252395486,0.007124152974510554,1.8083196568183566,-3.1371195992663203,1623.2366851039899,0.07548152428913515,0.24853515625
2071.0,0.012063545726225826,0.006808287139092175,1.7101160989955289,32.387781387782525,12223.98396804714,0.07628990948605231,0.25
2036.0,0.002698767262785845,0.004562808502029059,1.010991822617718,92.80827912455459,22296.006852213464,0.10762191097160617,0.28466796875
2241.0,0.003290041263113943,0.01078820926785844,4.650340660013637,93.56955545445824,31065.14262165709,0.03235730518238127,0.641845703125
1864.0,0.01340986920460581,0.012331903337738218,1.1513194822051274,182.85850857557477,41275.41911767883,0.09369384369361877,0.232177734375
1863.0,0.011439004913093579,0.011269145470225237,1.1431196531135206,149.12773435417645,32697.15576510194,0.09283827563022984,0.223388671875
1931.0,0.008864390373622865,0.007355279645662877,5.134629778033904,-0.011637665645105013,515.871256654277,0.04542049174529726,0.18505859375
1982.0,0.0035295004142591783,0.005787425127659174,0.36246234018230356,82.46926545737216,15907.784262350311,0.22065253416990385,0.275634765625
1928.0,0.0033893640519246336,0.007362177484952225,1.5459563302834767,1.579474933653977,552.8788753108269,0.07989904337707926,0.209716796875
1990.0,0.005587939741294522,0.007797983473079983,1.5915524767168292,62.196841070626085,9113.429707656425,0.06911051168728964,0.292724609375
1896.0,0.006230009597870999,0.009213948327136762,0.5826156101508879,96.75839791816514,30338.062518237355,0.13286607771277306,0.26513671875
2164.0,0.013310127503526177,0.011245649490130905,1.2761482198633833,-260.04266092098436,97190.83808357081,0.07892595080578485,0.40966796875
2251.0,0.0354938875765207,0.018540152342882178,0.8660209280297414,269.8926447731242,115428.39775842082,0.21370479104354534,0.04052734375
2014.0,0.006407146855212207,0.005930978912717558,0.8669696652713244,78.98130666081941,10793.775363554823,0.12255640660285004,0.228271484375
1963.0,0.01008342561787719,0.006748061540643224,0.29377061173792984,-0.05788011351962968,1468.202830521833,0.2539940486843914,0.32763671875
2239.0,-0.017258836794668667,0.006191216795480341,2.1839811306195385,-517.0645384077703,356683.20488612464,0.2891752098364436,0.048583984375
2250.0,0.001477719902742283,0.013182592804712838,2.5869602571814374,-298.6095279846871,109147.88097283708,0.11981903535359575,0.038818359375
1934.0,0.0026446924957625653,0.00837501151111883,0.5715531318124314,8.338224965051731,7548.032586486696,0.1566025891605229,0.167236328125
2039.0,0.007165527095674603,0.005359474258379737,0.8667825287758504,66.68503437102679,20952.934534039465,0.10829171153292719,0.2734375
2028.0,-0.00032127969325457104,0.004102433914106585,21.414312814478862,45.68918291138693,12538.401133701193,0.03180063163447246,0.259765625
2197.0,0.01053583760844181,0.013025964347180745,1.2832951599387452,314.47497760774667,132012.1431461358,0.06923749255440298,0.412841796875
1979.0,0.008093690984646549,0.007772417502307616,0.2497313179040073,0.9856177458623009,4685.547858993642,0.26824420609161526,0.354248046875
2027.0,,,,140.2871256246919,37306.76657365995,,0.0
2223.0,0.015753582670664904,0.01034656618763123,4.026059102695519,137.17961231014488,39722.58871256084,0.06445133505928823,0.205078125
1930.0,0.008915698544641817,0.008969665105608593,0.5488291340002223,-0.011553168410139541,811.0408286483556,0.15084223548104908,0.190185546875
1899.0,0.013356206757129037,0.01139175951909091,2.309382154251744,69.86053184978186,19284.519008316325,0.06859527026767448,0.28515625
2162.0,0.021856608613724734,0.012861067885562627,2.453294187148804,71.10537974586276,39905.945683808,0.0712065791259376,0.151611328125
1939.0,0.006350041995537066,0.00636113934854058,0.5578673910327162,-18.959540521264735,8740.037575528113,0.14100948915820988,0.384521484375
2189.0,0.015427334970147694,0.012503906238917561,1.330001135052899,-196.41631535963347,67114.27675033832,0.07369652190994233,0.413330078125
1983.0,0.001939754404600875,0.005570409114161861,0.27619232204250044,87.46514874033362,22922.996956873256,0.2784717421260956,0.3056640625
1797.0,0.00854099985614301,0.014048644101839619,6.948639823003706,-0.006813293493295694,624.7635479245936,0.13952657874553445,0.079345703125
2257.0,0.008791130600797843,0.011191300778944407,0.9118233404211253,6.221552489148559,7197.870085899821,0.13308899347910572,0.572265625
1859.0,0.010826621406260794,0.012916261723970673,0.9217317315776056,154.65152819849317,43944.88735618738,0.09217359489047604,0.302978515625
2041.0,,,,-96.51756477462544,38542.57675121943,,0.0
1915.0,0.008201520821091218,0.00848129964002059,0.6389138225650909,-13.030031852650241,35228.58525470644,0.13996175118544948,0.244140625
2178.0,0.01677514310846943,0.01216470231614783,1.6255840425187786,0.051882593015257515,1031.4939138328398,0.06778004756099545,0.345947265625
1981.0,0.009780031629995734,0.009531016271371144,0.2702199417650877,96.01511762405231,20683.83923687251,0.2554622715570928,0.30224609375
2031.0,0.006530983278622186,0.005836590347929202,0.7449720183716033,0.49114812064716784,5677.508089671433,0.11670335895302904,0.2900390625
1889.0,0.01086499392850413,0.009768166066063278,0.583392895995741,114.71605902437194,34298.42365671276,0.1598604141643142,0.233154296875
2081.0,,,,69.09644210824335,20733.50589250662,,0.0
1984.0,0.004023961053392207,0.006908054331492761,0.7293378298645634,15.440550327590833,9123.222343296136,0.12311277477990747,0.221923828125
1992.0,0.005716762636830406,0.005954545509254672,3.9063917346764327,9.73232049803416,4310.820074768936,0.05899749391465723,0.32666015625
1844.0,0.02227240939560509,0.013762956104782356,2.8001402344326287,189.062197711557,68120.15607433705,0.10075711656631513,0.385986328125
2255.0,0.03093341716718784,0.018170242935753825,2.1609403988272806,-2.8900638938739656,8445.082872264798,0.12671265314679256,0.047607421875
2247.0,0.027842400213050168,0.016676799155047273,2.3694514481904934,-112.18738390848428,29852.73504498573,0.16888207369293645,0.03662109375
