CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0031830607095301635,0.0019047604067153195,1.1931201904994864,51.78719901669618,36144.18288430659,0.05626326599195075,0.593017578125
2170.0,0.0022846908586025873,0.0016961383259793128,1.3039908494667918,31.137330656021597,28224.572243661067,0.054872781035394357,0.531982421875
1989.0,-0.0014130172838386144,-0.0007915145067726656,0.171787560820756,51.458769174338116,11144.578182548425,0.2419178262172494,0.387939453125
2102.0,0.0015461575533612726,0.0008235375337997137,2.2912989883642387,-43.45918042033353,14322.454639950902,0.059579348973950126,0.350341796875
1842.0,-0.0001660188085322292,5.4396551149166195e-05,1.304092789457445,37.73826756794184,27149.520794883727,0.1017333175589515,0.60302734375
1906.0,0.001346015598632067,0.00018865821295695195,0.2855118645482944,47.61899541942972,28086.76715981184,0.16667317399921158,0.59423828125
2114.0,0.0009319897669136757,0.0010709317744185196,1.3538563979435372,-161.49120293674875,42298.551150623214,0.05799444264722802,0.422607421875
2033.0,-0.0014505997308146246,-0.001016362139658597,0.5537939602831288,33.57697799413287,8580.712710716305,0.09659726508875484,0.336181640625
1812.0,0.001173043266500586,0.0010909813690733678,1.3482407483799115,35.61918304181072,29714.347855370168,0.1378593583732612,0.541015625
1862.0,0.0009176284336853417,0.0008035786057679697,0.8534438626034389,70.34334787932791,27745.78482767661,0.06661733762379955,0.641845703125
2109.0,0.0023522340907858466,0.0012178692327612511,1.532036529453938,-8.8535119126442,6212.676785661528,0.052796169890235826,0.3818359375
1924.0,-1.107678006767441e-05,4.176409005459021e-05,0.23570482491038783,65.70756931651903,26850.90296790395,0.17434123802782855,0.550048828125
2123.0,0.002178027703573984,0.00170715682270007,1.3708586382141235,-29.469848113278704,10385.826913368346,0.05356372289922614,0.441650390625
1937.0,-3.1106820914986565e-05,-4.089198993595389e-05,0.23922549197405724,252.4360717243437,88143.11222147474,0.17421341349377525,0.548828125
2150.0,0.0022324233631312723,0.001846939524439456,1.2822928461831706,9.451844899793146,90880.99152427202,0.062334780325309196,0.5107421875
1920.0,0.00023520986410929917,0.00039913543847339486,0.24321376606044004,28.914944321804793,21581.136367908683,0.16666291767987723,0.569091796875
2179.0,0.0029451448291544545,0.0019329178736921422,1.3232622992403007,34.13282544264081,5112.758405710274,0.05212425242146271,0.584228515625
1816.0,-0.0022772194555829082,-0.0015213480962739077,34.39482942305766,3.8378767199803443,5859.609315028847,0.02509749784888192,0.545166015625
2149.0,0.0001060584637864862,0.00116605729860003,1.218156927856746,0.8272633847137187,2944.960231083647,0.07961254262367236,0.5078125
2234.0,-0.0014486446019725265,0.00033210484945707993,1.1081917690457836,68.50462659517963,27335.625385071933,0.10781430910782326,0.66162109375
1836.0,-0.000902732271776556,0.0009333589492318689,1.297082511422145,31.21577959969767,21065.90076670914,0.09687414633511854,0.5986328125
1885.0,0.0013758003087029234,0.00032716041739663457,0.6475735913556253,127.09133859039157,42925.76371961064,0.08941547791830755,0.653076171875
2077.0,0.0024344641345008453,0.001156445025030704,1.785652349277263,-123.92403691398323,43278.93378820688,0.049925560345252626,0.318603515625
2071.0,0.003448875637861661,0.0016398057887394776,1.6888836334593755,21.878508771974037,23281.235962836974,0.0526681338276645,0.3134765625
2138.0,0.002593707426173943,0.0015211145877943102,1.3080798092445458,-97.3302416890918,45756.22486646379,0.06190989968978482,0.44921875
2036.0,-0.002612941399856559,-0.0012767005989049104,0.6733797596777709,-0.03977497293886113,10527.348149460415,0.08925632878504827,0.3349609375
2151.0,0.0017700787684198885,0.0014139075268953492,0.2687929273546825,20.949271856721133,6872.014566202087,0.18316531033277345,0.275390625
2241.0,0.0006301454453073992,0.0005634549880568565,0.9143076452972656,77.60947257468905,30698.74002049483,0.07141065142148471,0.658447265625
1864.0,-0.0006524821850287575,0.0005615343432447701,0.8651524483890644,76.2576329870335,29235.937154462885,0.0668154128327174,0.634765625
1863.0,-0.00041012556083038783,0.0006666088881754993,0.8226025983913364,74.06359120510709,28562.564219061624,0.0728614017291338,0.634765625
2146.0,0.00312630649291661,0.0017567370412481537,1.1706039769182497,0.4086118212216431,3000.5521092439353,0.06256104647495009,0.50146484375
1931.0,0.0007759717181896825,0.0005024430849476375,0.24892244653396176,203.68446189300496,64123.6136458456,0.172566337912978,0.5341796875
1982.0,0.0008038391352292416,9.466581873004282e-05,0.17777209703457594,-26.967867981876104,25623.25448638665,0.24714365375652528,0.373779296875
2060.0,0.0016885358241507324,0.0010774740419624111,0.6624964454849548,27.543029534667948,7525.382005731555,0.08660287651155504,0.3330078125
1928.0,3.3458537234399176e-05,0.00017105359965981747,0.2480140062627883,190.7608308499812,52106.57842092479,0.1660629495026367,0.542236328125
1990.0,-0.0009005721107856968,-0.00017552843160845155,0.17460275037698364,43.91162479801864,8757.393540497607,0.2323922218119603,0.384521484375
1896.0,-0.0006269414369288261,6.030558307245498e-05,0.2369196121911724,30.916547380541672,20707.157341097663,0.18450139439919708,0.610107421875
2164.0,0.0025772272420331306,0.0019532421331804745,1.2655445086836787,267.3537288793923,98349.71290010301,0.05533192339617448,0.51904296875
2251.0,0.009410220505169853,0.004109980823154918,1.321921105530577,439.50231733947055,502968.99041845725,0.11880761560304028,0.05224609375
2014.0,-0.0015237738240011514,-0.0006327588058958195,0.6033002540665309,4.206910960595501,14683.427061694238,0.100380627311075,0.333984375
2082.0,0.005300693215055949,0.0024372884536621453,1.2836414865041752,-9.013240480296497,107124.96460700677,0.09658988432911772,0.33740234375
1963.0,0.00011722003145396521,-0.0005806283518794697,0.1636241207527344,195.27126146361223,90911.5350789018,0.2598459889739061,0.44970703125
2141.0,0.005260189793944737,0.003103046121724278,2.2176994515093904,84.92643784542767,26222.256075686888,0.06328973377212549,0.250244140625
2239.0,0.0006715433869778364,0.0008472998470593351,0.9650882296345309,74.47222009755394,29513.8756167789,0.06707394213784273,0.66015625
2250.0,-0.005670715903406358,0.002875205586759244,3.9192212576074135,-301.4072228811691,110590.0565619318,0.06519460599649399,0.0517578125
2083.0,0.00512694605316589,0.0015836706207797285,1.6283121443633666,-41.79052564907022,37449.65096714146,0.06391802111105656,0.356201171875
1934.0,0.0008449934849236861,0.00037404731617173524,0.256772619802281,0.6436983404551702,5903.576511833751,0.1675521274773851,0.526123046875
2039.0,-0.0006011774272650409,-0.0003926359778749439,0.6085356934353646,31.798087329307283,7370.015337324384,0.08920313808857125,0.332763671875
2028.0,-0.0028808766072106976,-0.00223963030071285,0.9967762337477262,216.9044632917489,107126.41929974075,0.0716231154282031,0.3427734375
2197.0,0.001383296410244395,0.002044311573688718,1.0430761126439312,40.169324279975804,33571.959311283696,0.058281702644082445,0.590576171875
1979.0,-0.0010173290199992618,-0.0005396155163512424,0.16548092829615102,40.17708516144905,12125.981815466406,0.23884543203422082,0.441650390625
2027.0,,,,313.4049976969645,124127.82344717011,,0.0
2223.0,-0.0030988040081951656,-0.001856749460485127,1.93307848860735,98.5441648556916,37557.50557260473,0.056809409339713235,0.499755859375
1930.0,0.001265937538908781,0.0004316611629863812,0.2681752866145765,62.266176767135846,30158.048438504684,0.16630293592435824,0.537841796875
1899.0,0.0015985644716242746,0.0003961630018323656,0.310764643348916,47.833013733783716,17983.134676865764,0.15548022747876786,0.605712890625
2162.0,0.007692246929020887,0.003939120414215545,2.6209624728971876,128.34590626715743,60200.152779981785,0.04861939070951764,0.171875
2147.0,0.0005126115531298538,0.0010428847944215919,1.2174805007016016,163.99442830367406,78896.42390473356,0.06778050005425253,0.501220703125
2131.0,0.0037033591190464006,0.002524281363843875,1.9843180810932544,-0.16137930054253743,6134.705350786995,0.06765403474284813,0.232177734375
1939.0,-0.00013710584538221665,-0.0002510806055293843,0.24410571348492296,38.17862718972445,12829.32178379539,0.16971048508844375,0.543701171875
1811.0,-0.0001318023176162353,0.0009240609213555032,1.6178471916492179,62.89010339548631,36053.38611781698,0.1371204483548668,0.456298828125
1806.0,0.0011614082543046046,0.001392422115377984,1.3210410280546143,20.053997801412386,28434.31462252656,0.13900400752293063,0.541748046875
2117.0,0.004103973511246098,0.0025893990461835145,1.6567898287289127,-157.80090030893476,41012.50436852334,0.05532312363426319,0.280029296875
2189.0,0.0030026879123581803,0.0014728671352810356,1.2540331479348317,18.71249387935891,26540.185549263275,0.05394534624598689,0.585693359375
1983.0,-0.0002441445494140197,-0.00045020187217989505,0.165076260116418,86.75069829438908,22351.877821078673,0.250074440756943,0.4033203125
1797.0,-0.009824485963521873,0.0010093627737473854,3.547761439544675,39.18151088064074,29157.63055842196,0.07902427822769788,0.408447265625
2085.0,0.001128988830581499,0.00100222582977404,1.2719872134974446,-106.44329055497595,33850.686247054684,0.059279778210254125,0.352783203125
2257.0,0.0006912708779899184,0.00036641144504279133,0.2630879328892086,52.653513759815986,23416.326715510742,0.18413122181442057,0.614013671875
2104.0,0.00128748128807137,0.0010494005648298103,1.5627099877118735,21.288389597122126,9948.598978818662,0.05481359353753579,0.368408203125
