CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,,,,0.16447552899011564,2072.6108862775345,,0.0
2170.0,,,,0.08057993425050021,2570.7048134110696,,0.0
2102.0,,,,0.18106041050376986,2791.2287602523393,,0.0
1812.0,-0.050020495878387715,-0.01616736914028554,16.389953880331234,-1.2982288737408092,519.7075124140276,0.21272716730947,0.03173828125
1862.0,,,,0.9760545846121432,16509.42882466438,,0.0
1924.0,,,,0.3877212810723524,1036.3035935550513,,0.0
2150.0,,,,0.048410377343291816,5918.446396881467,,0.0
1920.0,,,,0.1521926272206389,2099.7347159166534,,0.0
2179.0,0.05605978604797568,-0.0068097022143497575,220.09778787066384,0.04135976979401892,1226.1015337748172,0.4482671079509237,0.00244140625
1816.0,-0.07336555152123249,-0.038757033642018435,44.43444155232681,-0.0432554442088462,1932.1151055000587,0.13234278896465518,0.122802734375
2077.0,,,,0.5308822309578208,10777.837904273685,,0.0
2071.0,0.004398981839342933,0.007058897237749773,3.448958238908065,42.39862828155767,7123.104823961783,0.1790624485253788,0.210205078125
2138.0,,,,-0.5541602156011174,15785.304685552559,,0.0
2036.0,,,,0.3704434553605314,1612.9369128609328,,0.0
2151.0,-0.025620059010797502,-0.007346700574702991,6.85778857960651,7.57736496547838,2012.5616380100578,0.11995964343885936,0.18408203125
1864.0,,,,0.4845929739495455,3019.21970152531,,0.0
1863.0,,,,0.37617824353024687,2148.9382840713834,,0.0
2146.0,,,,0.0888180068595301,1424.2102764067527,,0.0
1931.0,,,,0.8063510316223854,14516.96897044502,,0.0
1928.0,,,,-0.00869526116372823,1592.6579934043395,,0.0
1896.0,,,,0.5944939789951363,1688.8513258397559,,0.0
2164.0,,,,0.173192893115888,1128.5630935276843,,0.0
2251.0,-0.29859456067077267,0.01569937730261814,4.80761236072513,449.9666306429125,305853.85004664335,0.3010774795009579,0.0498046875
2014.0,,,,0.09942133636951749,11560.903459423815,,0.0
2082.0,0.15880938711559353,-0.07639987738878337,63.48015318624217,0.3284575060729236,173.55233972455235,0.5017233302225177,0.055908203125
1963.0,,,,0.48694909987525054,6758.964107057431,,0.0
2141.0,0.049339431871698654,0.026326298460349777,8.105420019318533,15.591127895029883,2907.428220229763,0.1353293445654119,0.074462890625
2250.0,0.0009438056764373436,0.014308478272991726,6.268598464994899,-232.83112575597806,81751.62486148968,0.23284963225309324,0.050537109375
2083.0,,,,0.03406431609757266,1648.5383669152366,,0.0
1934.0,,,,-0.30338336680487865,6377.990464716439,,0.0
2028.0,0.02247571375326682,-9.505361963479952e-05,7.620624160894367,88.85986599910058,25666.459296089797,0.1989698001922826,0.293212890625
2197.0,,,,0.713124539814309,2641.6994309554866,,0.0
2027.0,,,,-132.1061935940857,56003.04225859266,,0.0
2223.0,,,,19.363467465807847,5517.422284303878,,0.0
1930.0,,,,-0.0037490774079737828,6736.684132328581,,0.0
2162.0,0.020765205817787083,0.011197210037408367,4.243587273430892,88.50959936266591,26225.834015717675,0.16661648994564246,0.1103515625
2147.0,,,,0.15144150807534956,1110.6773461542282,,0.0
2131.0,0.017809593576069448,0.013319536186885084,4.412306220075949,17.585828366359785,2413.612703108919,0.25798751600700354,0.091552734375
1811.0,-0.08748848958120452,-0.028247321934103647,11.009092512725003,3.631763247652087,681.0240589410531,0.13704936297228945,0.241455078125
1806.0,-1.2372616140495865,0.07786880034799773,57.90518526215361,-20.494260531221563,3801.3497200861866,0.163778073118505,0.009521484375
2117.0,,,,0.452442993722216,874.4984330513862,,0.0
2189.0,-0.056785387455776846,-0.09865870990332062,42.50617299983654,0.06499793375917448,981.9373201850483,0.675059341550712,0.001220703125
2085.0,,,,0.09247880047073256,1361.973298705811,,0.0
2104.0,,,,0.14453721286504706,14502.764062596278,,0.0
2046.0,,,,0.1085798346269381,7099.646752932829,,0.0
1915.0,0.047512320222905594,0.004857678311792603,21.58261263548814,0.14443928428046143,1502.2897683375068,0.21587615514023503,0.28271484375
2178.0,,,,0.11147669729193216,887.1688960424751,,0.0
2101.0,,,,0.1617192701027324,3374.330684488168,,0.0
1889.0,0.40464168515878507,-0.02394141478612699,120.23599763179125,0.037550219727118334,37.964013407339486,0.6443964293990695,0.062255859375
2087.0,,,,0.10472558941122058,5302.784793292695,,0.0
2081.0,,,,-0.10972680157560603,4487.779854247687,,0.0
1815.0,-0.022528713031065805,-0.01184086483859198,82.16257030342294,-0.22680248212398468,1994.611927914647,0.11037264078005028,0.12939453125
1804.0,-0.07531287131344515,-0.02388183723519005,9.143097893261956,12.883974462105872,1512.4328629041931,0.1544983803014243,0.324462890625
2255.0,-0.0678259822628991,0.00799420744148105,9.890840031901233,1.4111437569942973,10102.421415807223,0.11504065992368938,0.05224609375
2106.0,,,,0.7686552716426539,12618.345496481557,,0.0
2247.0,0.07911083905639975,0.030944314772220587,4.090375987703744,-28.23372455680934,8494.728279496869,0.3062961003213921,0.04833984375
2011.0,0.03266061478569832,-0.02494910921730506,13.275174180719327,8.831345865837442,1383.5073187275618,0.22860904139314286,0.095703125
2187.0,-0.1924660730192366,-0.14663111822056957,1.2396659263804102,0.12055993275514201,2098.377831266818,0.5210177263268787,0.000244140625
2115.0,,,,0.1205690712478969,10239.518508078881,,0.0
1932.0,,,,0.4592463989574256,16340.22869046236,,0.0
1883.0,0.011938195630662738,0.0045134170210619495,6.569161283560363,24.204647926637595,9602.033485061373,0.11815896030326727,0.366943359375
2078.0,,,,0.06505136959321053,1533.4403756942024,,0.0
1891.0,0.003940749437140107,-0.02272851654402075,32.14819696110361,0.005533194668920125,397.36610443876583,0.2852096435764362,0.25830078125
2173.0,-0.21211809663386816,-0.022477660341816308,36.35763331950444,-3.909321923499528,3587.064621415712,0.3915049467720695,0.04833984375
1881.0,-0.08765317713588464,-0.13993808648795425,16.276214882099023,0.4735119969479823,3882.7821756361755,0.6881398440703498,0.0009765625
1923.0,,,,0.026934688318991828,1130.627410600718,,0.0
1814.0,-0.11012773929830111,-0.01694414230288049,12.426465008684799,-17.712764165864026,2918.1949911535944,0.10743173411671757,0.366455078125
1813.0,-0.025964207695341898,-0.01959180362518856,1.3476698382725159,11.581683637427346,1510.8708218744157,0.5299826615829198,0.1240234375
1916.0,0.001545939730585409,0.00195704908005883,2.2333223732019127,4.786403821820169,2350.827249086942,0.19640012201456356,0.42041015625
1902.0,,,,2.3854337428283583,20807.234044129433,,0.0
1962.0,,,,1.0211491478799477,7125.29849988718,,0.0
1809.0,0.8373449949958448,0.15898283343580852,143.2269311948809,-9.443929896236883,3466.278744966138,0.48255648397695955,0.01171875
1845.0,,,,2.8150480565603937,2143.273351354514,,0.0
1919.0,,,,0.09530064382583371,2744.6613290184227,,0.0
2221.0,,,,0.08637562929700185,4806.000365526871,,0.0
1861.0,,,,0.31967443752290986,15732.471871505411,,0.0
2119.0,,,,0.012413522032387922,2876.989866172731,,0.0
2252.0,0.062204971836969714,-0.0059303211114245385,10.010588938279906,-0.8876685314564954,91945.33211633468,0.13270053890685404,0.049560546875
2191.0,,,,0.1146963918567255,1314.3671172994436,,0.0
2195.0,,,,0.1804194079236463,867.1635647814288,,0.0
2240.0,-0.15878451082254852,0.04253819215476022,128.71151405579928,-0.08256719233693567,1335.572152281127,0.672444634971422,0.002685546875
2198.0,-0.1429962970854506,-0.15179207881798296,15.015864715069466,0.8199960700973552,4136.957662733124,0.8001100769472338,0.0009765625
2144.0,,,,0.4972173688003584,3375.2965067583964,,0.0
2136.0,,,,0.1327289314022114,2616.765514187286,,0.0
