CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0016376056504290614,0.0013610862022815848,0.9014867231665517,35.73079224350358,27987.277057763764,0.06246665884496993,0.5673828125
2170.0,0.0016285353856889699,0.001307874941741352,1.096258681567918,60.787636625608016,33735.041604262246,0.05596745195543073,0.510009765625
1989.0,-0.00041749841367612973,-0.0007115455663267486,0.18869322966234206,386.10945150626446,278934.9442022901,0.3581730312622615,0.317626953125
2102.0,0.001272671450806796,7.513949077139759e-05,0.9542739640339142,-3.310695387566137,5408.9354919692005,0.06605372926775517,0.34619140625
1842.0,-0.010585238657892022,-0.006201813731775186,3.7685013541884147,36.18369103085573,18050.621232464026,0.06917917678733033,0.342041015625
1906.0,0.0037840705812137165,0.0012717473331498065,0.4555445779197366,82.07849267399043,24978.483510027505,0.17524612992623773,0.208251953125
2114.0,0.0011140597925205548,0.000903776021840599,1.138727454034951,-6.310743214357523,6285.845181088859,0.05788474123739265,0.410400390625
2033.0,4.13021704258767e-05,-0.0005930976974231773,0.657380153095877,-0.2070975082679579,8527.279771821783,0.10168231352785555,0.243896484375
1812.0,-0.0007518216978051119,0.00022934623809971622,1.2912032797462252,56.39879047239252,32398.174718117072,0.15812232070106957,0.45263671875
1862.0,0.001046047160822063,-0.0008017005509275517,1.1263689914220052,113.69629589171696,43931.94963319645,0.10088233060598625,0.249755859375
2109.0,0.0024063798278139373,0.0012072692579661592,1.281106989326845,219.50656188674424,169632.6412036897,0.052862945222751784,0.366943359375
1924.0,0.004433663867867062,0.0002414414908739615,0.3958324017269558,41.2487822679679,28647.76652958552,0.1991372167569875,0.174560546875
2123.0,0.0017024246766594335,0.0010222304582679434,1.1311769051891634,264.0910281323542,103752.50601196468,0.05497404560697119,0.426025390625
1937.0,0.0005273137480962749,0.0004829473591284848,0.2924952890788254,36.210887246687165,23863.25795801319,0.184406905443858,0.32861328125
2150.0,0.000652965226244082,0.0009514702240385961,1.0930773855206184,53.65710222608695,23181.751063101907,0.061423882960787254,0.486572265625
1920.0,0.0006423085271783993,0.000514750541865415,0.4126520500143778,39.782099931215654,26849.986537203404,0.13680085233825506,0.166015625
2179.0,0.0015891613803724572,0.0012592861660339974,1.1333980921830114,40.21802896366743,7634.489229361149,0.053489317466570596,0.561767578125
1816.0,0.000830128230704616,-0.0015439799438081714,1.4986889131748509,33.92357713999844,22083.375975053084,0.15409945902688732,0.434326171875
2149.0,-0.0003046825154166401,0.0008898667628586231,1.0579722107397591,-39.89309394083544,20228.00670168501,0.07678169845242194,0.49072265625
2234.0,0.0006084532202016763,0.00016155732461133748,0.7047250390202611,141.5291033332633,55928.76884582564,0.09500138646113446,0.631591796875
1836.0,0.0003576875026417883,0.0023792691399263403,1.644908061369839,53.07922202308512,27664.180770001672,0.16533811812180427,0.197265625
1885.0,0.0011359711553685199,0.0008525932099897778,0.5785509472276856,49.62146372361123,19632.9003076038,0.14247867429316582,0.2822265625
2077.0,0.0005219616152372109,-0.0003760530100020143,1.8783922202641345,-98.77771212694651,27207.187753603448,0.05796613758895758,0.185791015625
2071.0,0.002538915783775437,0.0015091274928731423,1.712534244078402,17.222668790525884,18290.20890533834,0.06141189478425284,0.169677734375
2138.0,0.001758231811186427,0.0011015111726338008,1.1294128626850168,132.3888303541667,31251.816605806023,0.059966577884383164,0.4287109375
2036.0,0.0005302725055737683,0.00018436717567381702,0.8718279821510633,-97.86330571958744,47734.81896486302,0.08783360512940408,0.207763671875
2151.0,0.0014558834159538905,0.0014664751303308,0.2770918955694535,21.497575234913633,5120.691869694785,0.15069849535668553,0.2724609375
2241.0,0.0006707918797055643,0.0008730401029570477,0.6444340939580611,101.97669969069135,37672.65776242951,0.0896252902816939,0.621826171875
1864.0,0.00275047256515744,-0.00032986358156014695,0.9834527362776768,132.54344891769077,53024.118965570546,0.11383094167930301,0.32958984375
1863.0,0.0008817378793655685,-0.00013124676444345798,0.8948030076390633,89.32244379514206,37447.67732856033,0.11498022220587449,0.3623046875
2146.0,0.0021031013146606114,0.0013927220183063988,1.0162595416671663,133.3412752685614,64926.325587949024,0.061142247009782505,0.476806640625
1931.0,0.0003205713134843754,5.778591973006064e-05,0.26589572119497523,-52.1651932650572,18107.41714467391,0.2089479185927802,0.47802734375
1982.0,-0.010473802755306452,-0.004652913199607044,0.3163285990198513,-133.99115469820316,55804.045030932364,0.27395082659784264,0.32080078125
2060.0,0.00028430817380653084,-6.891962120546876e-05,0.6824577718272753,-65.6363193024762,56105.42598926677,0.09664551000419169,0.297119140625
1928.0,0.0012101595419606668,0.0005275188201647094,0.2785033905006126,52.97741789323347,29196.960140513977,0.18613543618106224,0.4365234375
1990.0,-0.0015807743076121966,-0.0008483627418255039,0.1473474408246044,361.4622302341399,266568.0760099324,0.3221007158149156,0.2919921875
1896.0,0.0004637090919173245,7.63887652957089e-05,0.3105039960945596,67.2298123933827,20377.994225079114,0.24000759042994882,0.171875
2164.0,0.0018438067296878615,0.0016784585394141183,1.0407693098053092,37.638908261525664,22113.00212988658,0.057299746049246376,0.496826171875
2251.0,0.01866505526298522,0.005133015926732484,0.7290547847644386,464.1767564039953,468796.67310239136,0.17375806109267833,0.046142578125
2014.0,0.0008478721503425432,-0.000540378124198479,0.5257832503547212,-188.62122199753827,54118.397196745515,0.13801091333437762,0.31689453125
