CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,-0.001227625485674244,0.00155124165773814,1.8639101135134135,-0.6890266975844817,1455.6752340445662,0.10476910794178144,0.55908203125
2170.0,0.0017661854265405609,0.002316368054800226,1.2988797876264682,-0.39307542234960574,1983.2989057628063,0.09791159387483586,0.484130859375
1989.0,-0.0018779899914822284,-0.0008586273640118249,0.5888414488385262,24.730357659190492,3522.7796917257756,0.1788897552299644,0.33935546875
2102.0,-0.0030149738276623286,-0.0037146942452087606,10.027059639503683,-17.980168359626507,5017.379406533818,0.09121096978313098,0.31494140625
1842.0,0.0053440608888679865,-0.0007273663134900916,3.617662140365309,12.529919994806116,5112.9057381831135,0.12412795059077224,0.5498046875
1906.0,0.008488040932325759,0.001159034879078244,6.009743025980815,0.10905079966114377,579.2574426066949,0.07117214309940974,0.52734375
2114.0,0.0038687072638507306,0.00036120595992167326,1.7637472164851948,-190.3167164331121,60576.63401985844,0.11089582002518943,0.368896484375
2033.0,-0.014495961475934696,0.0008032936705661825,25.29360901901745,-26.7639543274318,14564.898363512208,0.028216577612849143,0.320068359375
1812.0,0.0016435676727058971,0.00019415611031742275,1.3863656098563677,0.3330054559478829,585.1654312963248,0.1777344352402916,0.452392578125
1862.0,-0.0006397799535520479,-0.00016357719288542794,1.2471101510253746,60.988745776807065,25946.280663905884,0.11817582354000421,0.56103515625
2109.0,-0.001197318045308276,-0.000876073037397021,2.3259739298031374,-109.95348136300875,39964.20760251539,0.08942385670720009,0.321533203125
1924.0,0.007433872574730765,0.0008865849526301234,1.2381221712971182,-0.01076054414992751,244.63792984898132,0.11434934691336682,0.45361328125
2123.0,-0.0186933571899532,0.0017248414761577638,11.063465638876023,-206.64443366910615,68619.27378016344,0.05575002396953516,0.35107421875
1937.0,0.015067713761574529,-0.0019525120329363932,1.7434788596279838,-0.49991702268867744,1204.4104626021795,0.11409434462664483,0.467529296875
2150.0,-0.0026397370559188573,0.0011226212287133892,1.492743510409412,-181.557858109106,52087.363098378955,0.10112120420903216,0.460693359375
1920.0,0.0038596769601652588,0.0010085451212203667,1.1324604493740156,-1.0872996798028252,1249.7188966125561,0.10325409881021791,0.488525390625
2179.0,-0.0006777631270008877,0.0012087349504471823,1.3534217624277973,29.193103847255305,5899.14916395476,0.0979206940696536,0.533203125
1816.0,0.0019898824599771637,0.000892677582079178,4.946475632666649,-1.3874000605102796,4051.2855488482323,0.1641761574081376,0.09521484375
2149.0,-0.0012925453870372113,0.0011206097627953077,1.4516634034626896,-207.87253848453028,62165.058725689094,0.11258717320050912,0.467529296875
2234.0,0.0028016109843745384,-0.00032718718816327104,3.9037482190021295,18.388542211736215,5031.246723968497,0.07274502205135622,0.609619140625
1836.0,0.024032851371672746,-0.0027231685639801453,1.6981915334286364,61.056709364613035,30620.05231190771,0.2194609587770551,0.5390625
2077.0,0.0008908345334412521,-0.0007795578852599037,3.9962191517989214,-0.08658823473731007,6090.625341077147,0.08339176330508019,0.28955078125
2071.0,0.006620365287089843,-0.00029087959876992336,1.7587870824757108,253.89471169622684,121363.6559173153,0.10465069468854177,0.280517578125
2138.0,0.0004968715970538076,-0.0007467753196263999,5.736130308448661,-82.70920363835243,35836.20269388432,0.08460940303889529,0.404541015625
2036.0,-0.001755377251844196,-0.0005658637411529999,1.4873370098809688,-20.75055201846075,4723.434346904454,0.09684024394944597,0.32275390625
2151.0,-0.0020223296630764703,0.001580954619360475,0.44960001058818877,65.7337436589253,21603.105851970293,0.2122911553484118,0.25830078125
2241.0,0.0007593230531490897,0.001234504425689606,2.1109761463594796,2.589753111558371,832.0552475489335,0.10387925444304155,0.590087890625
1864.0,-0.0025040982221978957,0.0006606065254340342,3.229279532981873,58.80497399947773,25073.331649924938,0.06782331678061061,0.57373046875
1863.0,0.00165795872819707,0.0003420166502663968,1.7190251703676964,56.98552471120267,27653.110910145446,0.10142818573756986,0.562255859375
2146.0,-0.00011290601648181618,0.00023692132043449943,1.2394901255259578,-4.052444542038761,2123.928872528864,0.10892772871593405,0.46728515625
1931.0,0.012826959118806797,-0.0025026883343123446,0.8499015541520736,-0.16119846287526743,1704.1453113862785,0.17224543030465478,0.4501953125
1982.0,0.0035020496927313386,-0.0002856264524143254,1.0417114289888367,-0.035695472993102925,4635.339975808063,0.11874401791906815,0.328857421875
