CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.002214504898268152,0.001608647271379088,0.9138352565791202,41.2800712007871,28777.636692424287,0.053476455823772834,0.583251953125
2170.0,0.0019829999336439356,0.0014926155345338123,1.1144564452043015,67.28150758823584,35320.17726289848,0.04875931063379214,0.521728515625
1989.0,-0.0014806926191715457,-0.0007702695282317575,0.11036092966486966,-79.84342197673202,41090.35268693441,0.291059888830686,0.369140625
2102.0,0.0020331425795616018,0.0008488404188440844,1.039559495591591,105.44669601261477,130299.52131706524,0.05818056426448144,0.341064453125
1842.0,0.0022604054443384467,0.0006231128830783347,1.2142641168749873,164.15547252679815,71715.17653561996,0.09668668536085885,0.565185546875
1906.0,0.001240507515198451,0.00027412488569634325,0.24985860700238713,57.19352531222496,21237.978600026872,0.15027804455237267,0.56005859375
2114.0,0.001011635866445904,0.0012491598760558005,1.1956346287252309,247.69669316457356,213951.03459106063,0.05261833815038176,0.399658203125
2033.0,-0.001307913741147149,-0.0005572896959063975,0.5517260128014413,-135.04819504567695,50040.249507023385,0.07694393034984819,0.328369140625
1812.0,0.0011999448654583939,0.0010777351297397292,1.102547987689551,65.44629060405335,37678.58336289145,0.1311940200488336,0.517578125
1862.0,0.0013352232852308094,0.0010111680992501305,0.7390203624554152,117.51965651636176,44891.02949170883,0.05910488787674869,0.60498046875
2109.0,0.0016610509468268913,0.0008830969731217601,1.345981330311911,-251.37693282965915,87179.1822491934,0.04736755598533908,0.361572265625
1924.0,0.000522751890368769,0.0004503081218489094,0.1952240982646819,30.605346186183056,24227.12575369107,0.16690215815595882,0.530517578125
2123.0,0.0014799141859987177,0.0011906966811340925,1.164198544621213,-57.375473231782266,49419.95463164207,0.048121803634595915,0.424560546875
1937.0,0.00010221002545398992,4.9508126779496814e-05,0.20504474622288346,120.98580766511037,41073.73551718539,0.1631770051997528,0.523193359375
2150.0,0.0017724514669090218,0.0016301175992120519,1.114555489646509,252.06003503591907,80477.41556285632,0.0538445306514457,0.497802734375
1920.0,0.00022430447809629832,0.00022986124231611296,0.19922657250030146,45.4856465617753,33582.465561794495,0.15810840623800684,0.549560546875
2179.0,0.00222325470303861,0.001574238556516574,1.1556106127817452,39.692717783894786,9683.265172336743,0.04514751071893888,0.565673828125
1816.0,-0.0009968032472790474,-0.0008163178142291611,1.5406759685581215,40.94351438037788,25098.858504435717,0.11415027971731669,0.52197265625
2149.0,0.0006538287586148902,0.0011390699345942418,1.0926328381698442,107.6317835192539,48080.87080785668,0.0682442030867493,0.498779296875
2234.0,-0.0012903151592999272,0.00010867181185733946,0.9051406348067427,114.88889761168838,44347.76820091411,0.10037628725947174,0.645751953125
1836.0,0.00153265557549745,0.0008856425168530524,0.8598610799728506,54.46803495364417,30195.853753014097,0.12182452151169049,0.562744140625
1885.0,0.0012176432654283367,0.0004813502222116104,0.3588423547301362,106.9501426629706,32735.249135507704,0.10908393844669736,0.60888671875
2077.0,0.001920346805100495,0.00118306652151042,1.5855435166961676,124.29488399744244,134942.2696550314,0.04633772112919307,0.29150390625
2071.0,0.0016949021389757561,0.0006170309086666118,1.5094109768107022,72.37468930855387,22973.849004692667,0.04674988729083123,0.2919921875
2138.0,0.002345958530564616,0.001365301393389048,1.1387497551050307,108.18508427502645,19366.75637551268,0.05298727931330878,0.441162109375
2036.0,-0.0014471703159484935,-0.00038524233377072725,0.6887783950964634,-167.23936571121072,48861.973513059835,0.07238177378602118,0.3251953125
2151.0,0.002466482074483234,0.002210380129070804,0.22006146861122652,37.84071192118361,5476.983110017032,0.1560259915787865,0.27294921875
2241.0,0.000660285780937112,0.0005978429295123433,0.739607993094324,100.3372928347645,37717.15157197232,0.06819271776441402,0.651123046875
1864.0,-0.0003594338798695682,0.0004433274594429536,0.746954505496494,127.33403876123234,50608.16007744245,0.06301911576389167,0.57421875
1863.0,-0.00020785948260578524,0.0006320799451069968,0.6780826051251021,95.42535626490718,40903.967654056796,0.06787254567438877,0.592041015625
2146.0,0.0026674488676456456,0.0016216302004191715,1.0258959814437598,32.0288658946638,38123.56637786575,0.05385604200173792,0.4921875
1931.0,0.0005358872352251808,0.00011233977048170224,0.19453371320252016,117.08045195274639,59136.06498751996,0.17460090090375197,0.505615234375
1982.0,-0.00014423989717036643,-0.00033335433085756976,0.11123720159584288,-5.501141661192783,27155.65575645311,0.30182388192275633,0.358154296875
2060.0,0.000682734489846704,0.0003454465728287247,0.6394071604713432,-115.88569267786592,56582.208328181514,0.07062968048811159,0.32470703125
1928.0,0.000358573349620828,0.0003389672920726286,0.20705213152403973,50.79108863470241,30408.689484466217,0.1611619584363553,0.516845703125
1990.0,-0.001182459609140585,-0.0006421829346927987,0.11722978240936036,-103.71923626382578,48428.1443334775,0.2715275811659108,0.373046875
1896.0,-0.0004575691629399233,0.0002524350664105668,0.20497254034809873,112.33780480189485,31802.041583774946,0.16518931352313337,0.53125
2164.0,0.0021228583442694086,0.0015487110642261634,1.0798385744841772,40.333443377662626,26102.188343852893,0.04949755805965671,0.506591796875
2251.0,0.01108114194468279,0.005111841034904717,0.7899047240494781,470.59268526095076,481359.382646197,0.14670869925948474,0.046630859375
2014.0,-0.0003583692100712643,-0.0006428942594156432,0.49762047253701985,-200.70505332122846,59088.63895890241,0.09410120757192329,0.327880859375
2082.0,0.00342070497742467,0.0011304768576441537,1.1813923281821972,285.8211343374638,159346.56033954234,0.08847877162624664,0.33056640625
1963.0,-0.0002595393132956872,-0.0006764571520952375,0.11506421109054735,236.08569796459514,71982.32912918809,0.28932495983358625,0.43603515625
2141.0,0.002752387090037969,0.0012325889000376448,1.8780553643811988,239.68038094619587,76856.5927831963,0.05741489236280102,0.2314453125
2239.0,0.0004199746711149577,0.0007562722947029102,0.7923822935524922,108.46977100264748,40899.46105334097,0.06324754020361098,0.646484375
2250.0,-0.016373520455719343,0.003303307042631917,3.6718182408797846,-293.82021095064306,104501.74600875397,0.05785655498913026,0.050048828125
2083.0,0.00319862546010188,0.0011103975829836327,1.4515891074924998,-105.14794015314777,67873.17470149268,0.05980364938526033,0.337890625
1934.0,0.0007247573315703705,0.0004965858492413846,0.21811942176844148,32.06437501860311,24827.248545826358,0.16113199871181616,0.49658203125
2039.0,-0.00014999770697133978,0.0001023132972230896,0.614225641175887,-108.87413316912881,42246.172958515184,0.07072146360243207,0.322021484375
2028.0,-0.002341759669576297,-0.0014165991976257362,0.8033847445229777,233.6826692755704,117570.49432846397,0.0682362387187248,0.333984375
