CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0039041224122915536,0.0023991933074916927,1.303125744314104,-8.570695395893777,11985.22959835012,0.08035090086023108,0.59326171875
2170.0,0.0045092993651214865,0.0029540002253150427,1.5399046653210677,0.7929590883546461,1020.5022241022256,0.07510313479092147,0.531982421875
1989.0,-0.0051949134847758495,-0.0005579852836553011,0.2709335799387401,-0.20174040936461546,1767.9043839125927,0.27038671013082227,0.387939453125
2102.0,0.020631971626799188,0.00992124137939221,2.139407562070911,73.49283085837222,18980.688308168184,0.10033705190843409,0.114990234375
1842.0,-0.0019012125652073412,0.002362167290977983,7.328833871448659,74.98246064104102,16675.771851206722,0.08884919194723698,0.602294921875
1906.0,0.0044246594664389335,-0.0003699913297609825,0.709389405251618,62.773879407362166,18144.873245904466,0.13596446923417022,0.595458984375
2114.0,0.004861656120310453,0.00294844143295292,2.1752730793675976,-0.12088158468215277,1042.2110653070288,0.07108234405054946,0.42333984375
2033.0,-0.018015591165758904,-0.0010095450925247038,35.29801343311396,-0.08502198200479354,1518.805208073121,0.02243332287219693,0.33642578125
1812.0,0.010115531454971132,0.003693934863240503,6.684677023819244,5.022202212705825,2814.7443917286632,0.07989071201769837,0.54443359375
1862.0,0.0035742089322921976,0.0024989727654792515,1.1928231455279057,67.01502706261454,17749.810974838427,0.0776982475409004,0.641845703125
2109.0,0.004008553317484687,0.0024857408977736525,1.5511974605413599,-3.2202032971043333,1813.0699458612578,0.07721739629844712,0.38330078125
1924.0,-0.0018943900016490816,-0.0008245258492057886,0.44285738792356605,73.29555162042797,23342.50378161838,0.15237374779818486,0.55078125
2123.0,0.0035847747650813505,0.0037077987009140386,1.4177642857275188,-50.24334778129571,11154.521335543011,0.07820187962766012,0.445068359375
1937.0,-0.0022466672614515613,-0.0016524014240573703,0.450366222357698,0.022147157679181868,431.8468337428132,0.15148692327046612,0.548583984375
2150.0,0.012236276865575458,0.002357966955299884,27.64840068068988,0.12867334380953022,469.2833042206038,0.030784780458226125,0.512451171875
1920.0,-0.001424901175556186,-0.0008655477747959994,0.4795810352490164,0.12420396980436138,616.51410355018,0.14637639054495677,0.5693359375
