CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0011135450721731547,0.000712495625782468,1.019306525539236,-231.93526762160008,99528.61417281325,0.06379434668803532,0.57763671875
2170.0,0.0007075073466609507,0.0005912755407629783,1.2173041496418555,-32.460379609482146,10330.107443441335,0.05953910270873516,0.51953125
1989.0,-0.00020350096504308848,-9.048694485594248e-05,0.277320883961371,78.00929574160631,17657.065177891494,0.1715493746802319,0.380859375
2102.0,-0.0008640536598079015,-0.0004414040108963648,1.271087918246736,98.49729152934314,23860.63808678231,0.09489338084185572,0.332763671875
1842.0,0.0014053766669697206,-0.0005481931805781867,2.036010076922259,-9.432386483515824,3234.679826893682,0.0954028621778032,0.5810546875
1906.0,0.0007750560342940194,-2.9739475072079746e-06,0.6264046354985645,31.741588028872386,46990.051864024615,0.10566662193753666,0.586669921875
2114.0,-0.0006952623490992772,-0.00035898479263425133,1.2244535296628813,76.74467716253848,18249.478322916388,0.06230025593088283,0.41650390625
2033.0,-0.0008342707014804373,-0.00039623460961574295,0.41044923998145144,25.707713100572015,13854.922464672813,0.13869831661574522,0.331298828125
1812.0,-0.00038580875542630844,-0.0005181261960368229,1.413155396376169,-98.27539959246741,39131.47309622127,0.13126902323367948,0.529052734375
1862.0,0.0001540495877750043,0.00010859169509986125,0.7918261082096821,21.154965519362204,4820.958141147095,0.07562951295458537,0.638671875
2109.0,0.0004575598211909459,-0.00012945022779160126,1.3397278830508872,-111.32923096386028,48714.53168314792,0.058825120412340434,0.377197265625
1924.0,0.0004571533356851585,0.00041342396197979053,0.4654348778333653,128.7799205093895,46426.04838912954,0.1057436616780667,0.54736328125
2123.0,0.00020915191975803599,-7.999400002008106e-05,1.1986703825280094,68.49893927819723,22059.774015509076,0.06024606611838736,0.43603515625
1937.0,0.0006753855864717081,0.00031766733159121,0.46699313817011195,129.5088998057791,44918.31700685302,0.10582752437262029,0.5419921875
2150.0,-0.0005357074666518534,-0.000596535515266677,1.166223741325455,18.076343634404548,7492.452749224722,0.06858671776863408,0.504638671875
1920.0,0.0006505804349582486,0.0006046503775074819,0.4517135631444046,123.76046626737245,41815.58438786175,0.10549099228249795,0.562744140625
2179.0,0.0006964203051223149,0.0003994842407747598,1.2070880226047,16.742183899902543,4026.36710264075,0.05489330409552022,0.567626953125
1816.0,-0.005038110712629126,-0.0019236323076184565,1.5692169458830296,90.08049209408514,67309.68063031179,0.12246823434770669,0.53662109375
2149.0,-0.002422192410628707,-0.0014422957692049425,1.1674928125890216,-57.97311493011439,25294.927753053504,0.0792123895414918,0.500244140625
2234.0,0.0005240983811820175,-3.465641552985628e-05,0.9836930592724109,0.03952743630344176,1982.3950666670064,0.08680413609600773,0.6005859375
1836.0,0.0010728953285226617,6.554981550517883e-05,1.1870626301948335,48.71391949497317,26210.90786224604,0.10687310404898283,0.586669921875
1885.0,0.0010056672869551157,0.00019953313001138534,0.5385669082277554,15.537925794818698,4041.7270881963723,0.10493327982773676,0.645263671875
2077.0,0.0015124466868159398,0.0008384056832555914,1.5397091296627605,-11.433440129596583,8612.363736774207,0.053762939862467156,0.310791015625
2071.0,0.0008810531244347873,0.00017454485791228158,1.4336213456532176,46.6737045777382,14373.669333489192,0.055648592860344286,0.309326171875
2138.0,0.00027480298828054485,-0.00018745200347762905,1.1424113377321468,-30.861819606178507,33496.801813253085,0.06770538135909972,0.44384765625
2036.0,-0.0015595574675164442,-0.0006834489672349897,0.47705253137892717,-1.9216225336298467,11973.735502066462,0.11780250714642876,0.31884765625
2151.0,-0.0007839405554123933,-0.000696643720240045,0.5695911369805705,1.9166791047629268,6647.288874223593,0.09984768901003041,0.274658203125
2241.0,0.0005768775427560796,0.0006026669449560231,0.8667034208225993,167.6106384812345,86589.84642514041,0.07720518495564646,0.641357421875
1864.0,-0.0010050800970424856,-0.0002965907932575944,0.8389307357081391,6.051885035325386,1239.431346299571,0.07582871956419213,0.623046875
1863.0,-0.00127668240559347,-0.0004890254973416927,0.7628646340672092,0.9503369181440066,504.7366800872647,0.08361665802797848,0.625
2146.0,0.0007703909615460362,0.00016871540813288496,1.1202024617325792,-69.94371691287922,44071.94757380231,0.06512605388872672,0.4921875
1931.0,0.0011961937213342895,0.0007639057825193502,0.4820860949350151,-63.74314685702025,49454.38256773844,0.10498316806192147,0.527099609375
1982.0,0.0016508218733913003,0.0007110173190181222,0.3128365387331134,14.188422347501616,13872.431036143777,0.16307902839951474,0.369140625
2060.0,-0.0002659966451833992,-0.00026327082793039386,0.48708446582729814,44.58698237238148,15892.944861886166,0.11347269625353397,0.330322265625
1928.0,0.0009226248625379163,0.0007627059567111086,0.4640750057626202,98.17736947631094,28408.057641366195,0.10459276926164031,0.536376953125
1990.0,-6.349975326810067e-05,0.00021923849756392243,0.2728563309171485,60.42033258588199,16344.136457515562,0.16866349303463068,0.380859375
1896.0,-0.000602626321990182,-0.0002832322246295767,0.416843950719249,6.779214455419582,2785.4790351418746,0.1236946745886551,0.600830078125
2164.0,0.00023998251104408535,0.00028375782928285326,1.10085401519296,-85.34228778854317,29396.979007640097,0.06187918115580152,0.49951171875
2251.0,0.03835288969241839,0.004553619158537761,1.5175430993101888,404.2813728708632,588385.48301256,0.11742964623478733,0.0224609375
2014.0,-0.0016194053635259264,-0.000603298389149215,0.43703337908131523,81.95533042397675,29958.187334164555,0.13990636595106953,0.33447265625
