CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0017917466993466048,0.0011425406108055373,1.239581723710387,-22.33558189273999,11050.45510969897,0.05812121618278376,0.59326171875
2170.0,0.001354752583145958,0.000958364726577364,1.3582462577665546,25.06643897184224,26352.07569544319,0.05625943585131024,0.5283203125
1989.0,-0.0005193999328124362,-0.0002281798348109411,0.2186309322097143,27.72477024881728,5713.419022206866,0.21363177902178243,0.379150390625
2102.0,0.0005558828880750254,0.0005192487880053588,1.2030344474576813,-7.804828186566915,7708.720941517639,0.07689979931073596,0.334716796875
1842.0,0.0020315233649280872,-0.0003773106299847506,1.5108998093589463,9.754823298084032,23521.226246653252,0.1093636051048375,0.582275390625
1906.0,0.0013616392407426255,0.00022225041942797175,0.6037430249087542,27.85687128086675,19828.33572999869,0.09362830456942373,0.576171875
2114.0,0.00017599670821271995,0.0006894532558337852,1.2875791882748029,-25.331004728879197,7702.286596215103,0.06221809422583443,0.402099609375
2033.0,-0.0019998721810217373,-0.001002869485311919,0.4836061848647306,47.08026582325244,10031.561433179675,0.11285312728164551,0.33251953125
1812.0,-0.0018008463041622254,-0.0002341497426439007,1.3351484391151305,23.738999215875918,32785.17217895476,0.1411301247928676,0.52734375
1862.0,-0.02451888591773908,-0.005361114282693608,2.9010245053201786,-3.512164689927461,19912.488997300785,0.043809446321363466,0.427001953125
2109.0,0.0017126822492605604,0.0012145527052676757,1.3855658399639055,-119.42821191402051,44061.665216343754,0.058360301254977806,0.366943359375
1924.0,0.00019212288554374088,-1.5511350378555333e-05,0.6163747291513525,7.288871104797487,2507.7174050424387,0.08116334663069258,0.54345703125
2123.0,0.000793289788456854,0.000600847476238342,1.2074379435474798,-179.46927371996404,50509.74077907163,0.06053404956015788,0.433837890625
1937.0,0.0005745257411521932,0.00014868286708387413,0.6026544019003848,21.934351614712448,11918.825805515946,0.08349746822029522,0.534912109375
2150.0,-0.00019200052226546238,0.00029637350991108813,1.3173643857343094,3.474051331867444,5236.594957187868,0.06381637100360685,0.47900390625
1920.0,0.00040891316429371015,0.0001098357964217575,0.5992823095353244,2.012793686853543,2839.4428787888414,0.08228735855993019,0.55810546875
2179.0,0.0018971951889225225,0.001185875814687383,1.7811214094427321,18.087958568104085,2914.944964755559,0.053441419326783736,0.584228515625
1816.0,-0.004430272912721559,-0.001973820430501351,5.962953471459431,-11.418585516341393,21815.11786768793,0.05081689579522867,0.515869140625
2149.0,-0.0018801958346268744,-0.00047317069811762813,1.3080741830063671,0.7352696957695026,4888.529499357378,0.07556036087553382,0.489501953125
2234.0,-0.0013674355637065018,-0.00138936321221024,1.0719534814262328,22.60641453098722,18656.653892466857,0.11012397717037041,0.6640625
1836.0,0.001792084617208217,0.0005653723210892608,1.4094205857904551,18.555469126719544,35889.50665773572,0.10993076638453922,0.5849609375
1885.0,0.001601876947578764,0.0005521880938081768,0.6982828352492322,16.099434897372763,30011.036995797578,0.0844901940251211,0.628662109375
2077.0,0.0011162520558628632,0.0004979453002456266,1.627920459412276,-142.83105011046774,38079.97942268025,0.05464946566430588,0.30859375
2071.0,0.0011209977676512044,0.0003952179723870214,1.5309180482546947,20.34098647634124,17814.077329711374,0.057030838863205896,0.303955078125
2138.0,0.0008368712146192487,0.0006093364715954175,1.2187491609318875,-117.33693382788282,32202.02553366924,0.0659553189977914,0.433349609375
2036.0,-0.0033215002343116844,-0.001564182881125635,0.5251012091107223,34.951805098613384,12361.82289197569,0.11179398997676752,0.33056640625
2151.0,0.00044181520813896713,0.0006810180121834576,0.8492225402638598,30.598842243353776,7048.898208824301,0.07035975858629019,0.266845703125
2241.0,0.0009252929883912541,0.0007255883344638656,0.9155786863396986,19.076952442714006,26679.0810404528,0.07885872984116271,0.660400390625
1864.0,-0.0207985604358032,-0.00459313527156768,2.3975675705712645,5.61903969922604,17234.559945612258,0.04956388009158759,0.6025390625
1863.0,-0.021046779576352877,-0.004275055411968421,2.7350364064730455,6.929891956321317,12428.187563119109,0.04871572242906865,0.53173828125
2146.0,0.0015628160525302838,0.0009212863390191395,1.2571593797998153,-9.503563387680703,8820.558832339237,0.06303631671971974,0.474365234375
1931.0,0.0008477921196441122,0.00021174062869055293,0.6258985217722327,13.861477432185184,21940.023927317576,0.08332508743731164,0.52099609375
1982.0,,,,-190.3172117955984,66051.19511108482,,0.0
2060.0,-0.0004282057295474861,-0.0003905839838839638,0.598812322845697,29.9478157402939,8659.868659019678,0.0969625039836404,0.322021484375
1928.0,0.0003968757537199156,2.6133082608130638e-05,0.6203744960037633,29.945428978346968,10664.392114559072,0.08153730816342686,0.52978515625
1990.0,-0.0007338418476742139,-0.00018721097286347743,0.21635212308487997,3.847448279186024,9230.36694622516,0.20909911911093762,0.3798828125
1896.0,,,,8.02936168863582,25020.99876133281,,0.0
2164.0,0.0015421124407521399,0.00112882789828872,1.321565225318056,13.090637157760494,6826.27822032184,0.05677515828010741,0.5
2251.0,0.05028931717504187,0.0035328598050105783,1.738077559288618,452.0797607597476,538931.8654292517,0.1301172179684042,0.0244140625
2014.0,-0.0018750833471424713,-0.0010368802429403488,0.5406347897139401,-4.0048274991466615,3560.6866975660478,0.11594595109746822,0.332275390625
2082.0,0.0023927618024753455,0.0011314477412555958,1.2211440678872223,74.5498141557703,70978.94578692826,0.09791481029976412,0.341796875
1963.0,0.0005985065613388008,8.628595428991637e-05,0.20726725791183975,2.1228895898675804,4160.208913050629,0.22602463541047713,0.44970703125
2141.0,-0.0029943974094163214,-0.0008796719153194334,2.198038896803491,0.9769597681451818,1254.2775548256734,0.06198567636536236,0.212890625
2239.0,0.0005386542448549136,0.0005291781984426772,0.943322047256956,22.086783686223896,22535.688602331535,0.07557286336888422,0.662841796875
