CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.000985570734362122,0.0005943085996034381,1.065680999103267,45.12218282775607,16738.075934027285,0.04974811108910702,0.58642578125
2170.0,0.000867920102811027,0.0006464061913059177,1.142861465071033,236.81690218211193,93863.21474700188,0.04946482222833108,0.530029296875
1989.0,-0.0005700346467526317,-0.0005082378121219451,0.23524819651162737,-142.20877664438055,43198.642114729024,0.1626611333006063,0.38720703125
2102.0,0.0008117538824772984,-8.403119013731392e-05,1.1723403448811969,-0.9621665843574256,5758.896014835624,0.06243018796050755,0.34765625
1842.0,-0.006815479127114532,-0.004166352243770116,1.841358109714404,22.969327158177908,10047.856341650418,0.06623742857411005,0.602783203125
1906.0,0.00018862444301521178,-0.0002667124633410588,0.3168951160193794,6.454320491745175,2799.1144378108493,0.13699212752999532,0.5908203125
2114.0,-0.00023237672941953317,-6.991033645860692e-05,1.21500245216717,-88.24523082961406,24019.45301287562,0.051652132627311026,0.421630859375
2033.0,-0.000967214514968476,-0.0005539033589727141,0.36872028614015406,-35.10330562115602,31484.503670058864,0.11414837499645603,0.3369140625
1812.0,-0.00030495476634149555,-0.00033245880548881876,1.4928551436405961,39.31973563817751,10250.657423480507,0.10468113721411243,0.541015625
1862.0,0.0001737477608753741,0.00022401012330760736,0.7164166434959112,-58.33653684084457,36702.50395076527,0.06712722140840516,0.6416015625
2109.0,0.0004531045113004794,6.268942510835335e-05,1.313764209304543,-211.73087850636873,63063.28665189957,0.04718845336165308,0.378662109375
1924.0,9.971966791885092e-05,0.0001442504229506314,0.29449277649096234,265.477441055332,123172.43716832975,0.1300274760453219,0.55029296875
2123.0,0.00020510018567625334,-4.409626366849717e-05,1.150585363369254,-150.35234669095607,53277.87289977516,0.049108419680742664,0.43896484375
1937.0,0.00018749839868059947,5.5358741417085855e-05,0.30444205064626767,45.972866698641994,54725.316043786304,0.12823033170346712,0.546630859375
2150.0,-0.000222218623404551,-8.404468089004413e-05,1.1052542479745235,186.1116627340416,163473.16870563535,0.05839436079101672,0.510009765625
1920.0,0.00028499314119444897,0.00018406627345401126,0.30495580447569914,232.42785088384687,93198.51504700753,0.12462162429940406,0.564697265625
2179.0,0.000833710710470078,0.0005432377028915455,1.1624574169078827,20.9088562366553,4720.211078646526,0.04664252836834806,0.58251953125
1816.0,-0.003396025462423853,-0.0012403421609758487,1.2743299969561468,28.464858541261815,13328.367106366175,0.10585578466264531,0.544189453125
2149.0,0.019418834840167973,-0.0007542342879458194,4.300492447939415,-135.65975695321606,55697.08198057271,0.033857252791372555,0.50390625
2234.0,0.0010133706421306837,-0.00032875948655300066,1.103393964816451,-28.02851404674329,10957.822740097386,0.06796102940533136,0.61083984375
1836.0,0.0005637850344112687,6.814603751735537e-05,1.0210255260030427,69.33152506884348,18092.52509755372,0.09762132927107976,0.598876953125
1885.0,0.0007125259249592555,2.0555495590546258e-05,0.3978152407080536,15.981780823775905,6188.09101597556,0.11416995015280836,0.65234375
2077.0,0.0013309293797485432,0.0006818809761922114,1.5064771955458085,-12.976281997514588,30928.604037015037,0.04536023724406715,0.315673828125
2071.0,0.001141020688158489,0.0005346692341275903,1.416895668468098,34.40483058598142,22491.412861518515,0.046589633952693055,0.312744140625
2138.0,0.0005722032839084663,0.000156726506543442,1.1283366378111048,-254.29403489301077,84648.21808994154,0.05671456899892978,0.447998046875
2036.0,-0.001783416703692868,-0.0009567793570320442,0.4676436446335062,-180.80143260477183,69560.86962425665,0.09873792936394442,0.323486328125
