CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0010611888120278952,0.0006654407586480643,0.9544638466201076,-0.012409096152029423,1498.0023705525014,0.06254342757998056,0.5712890625
2170.0,0.0009529559157735522,0.0006109674278980924,1.15147736347953,-62.15535134969558,85084.15676195863,0.058437203399340575,0.517578125
1989.0,-0.00011924415375007322,-4.9045159770694235e-05,0.3037636276275243,10.295738077285781,9540.783833392472,0.15080112670043003,0.377685546875
2102.0,-0.00026209111534061504,-0.00016990140950595353,1.1715721757701185,5.453519073182882,12537.90333926017,0.08607462139789826,0.336181640625
1842.0,0.0017798206377023795,-0.0002503594472337677,2.7671062778947624,1.109229881715801,1041.7801630390832,0.07786576781286647,0.5859375
1906.0,0.00066991022957007,-6.814802326899922e-05,0.3674821952900373,2.005861481521638,1229.0879873169072,0.14437764756540217,0.5810546875
2114.0,-0.00033473040562928856,-7.989649947163363e-05,1.2137555068673584,-11.80088591927367,6076.784983179766,0.05935062895563124,0.410888671875
2033.0,-0.0006819885038498897,-0.0003453276543239408,0.33456496412139974,-6.614028156612013,23593.990810976862,0.14553273448119786,0.333984375
1812.0,0.0008666890928437686,-3.140841294468205e-05,5.736226179971761,10.344557104334008,5894.658179570218,0.04727365230764152,0.529052734375
1862.0,0.00031507613226372945,0.00022850605574858962,0.7223101893013169,15.116162563465561,3582.54591042139,0.07758380919362219,0.634033203125
2109.0,0.0006706227668953758,0.00018784799101586105,1.3128203859397671,-206.6313840050986,76672.46525577074,0.05487352793516742,0.373779296875
1924.0,0.00044223674344168857,0.00033709102490944417,0.3514686125097277,-4.163801347407519,8618.68971571541,0.13155504232236245,0.544189453125
2123.0,0.00027433034888018644,2.4346680259107467e-05,1.180264255636459,-3.446847567474095,9928.267128348964,0.05633764711137512,0.43896484375
1937.0,0.0007615075416000114,0.0003510761373755663,0.3587773201028639,-4.730924659956159,19848.9279797066,0.13137209972109146,0.541015625
2150.0,-0.0007203904377561127,-0.0006561826101599555,1.099710102128527,-94.97886638634104,34645.75069459751,0.06805737753731722,0.50390625
1920.0,0.00080395248354417,0.0004876525911659702,0.34766518813640296,-125.2175076627764,53754.79704377129,0.1309883399465323,0.560546875
2179.0,0.0007260415705165885,0.0005954611566311822,1.1287703707102723,17.137070145009424,4148.486193238524,0.053958127720464294,0.55517578125
1816.0,-0.004936755905097674,-0.0020738474699320553,1.4036770219403467,0.9341039851572512,2259.126455191177,0.1193169984637096,0.533447265625
2149.0,-0.0025584679908034957,-0.0013635722768033948,1.1088746544263877,-196.93611366235828,62854.28067259449,0.07837638550898604,0.502685546875
2234.0,0.0007742665596702545,-0.0002745492895940768,0.9944716312798957,2.4963121376167563,695.5748274614263,0.0832572981669679,0.5888671875
1836.0,0.0012030571041598995,8.204625897045847e-05,1.1456056058065789,11.29553270552542,3614.4578577942443,0.105957709045183,0.585205078125
1885.0,0.0011886976242851644,0.0003097062080943168,0.44961748683778674,3.833341921857029,850.6153942188406,0.11876354784453974,0.636474609375
2077.0,0.0015400403456267747,0.0008086347608979513,1.507473897844769,-2.006766495929991,4176.822481428864,0.05206123818760304,0.311279296875
2071.0,0.0006642552614470865,0.0001395178700378003,1.41121257230307,57.79161124441614,17264.719365357876,0.0539951762977494,0.3076171875
2138.0,0.0005839875217416683,8.345893321964892e-05,1.1242956656268996,-89.27161243472833,25087.54762510198,0.06512260388767957,0.44677734375
2036.0,-0.0015442820763987353,-0.0008518678525398712,0.46670395128238124,-33.784899597582,52051.51340746191,0.11284570023426432,0.3310546875
2151.0,-0.0003554028045078547,-0.00035783023658467195,0.32303235857652673,24.970279800888825,4285.155794024659,0.1605342801335632,0.2734375
2241.0,0.00030266392561827143,0.0004215516823041013,0.8349061083704659,9.073108380350156,2926.8166240902383,0.07698041161765026,0.642578125
