CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.003257309709059155,0.0024958519907365834,1.1903366185344548,12.418059968020902,15687.48382318266,0.07265629944913563,0.592041015625
2170.0,0.003222264448130551,0.0028025652917644077,1.2830386838670593,0.08692712684339332,410.7248996152054,0.07194110205712374,0.530517578125
1989.0,-0.002281908962340706,-0.001391906635223896,0.233482582226983,-51.479160544928654,21660.84176155282,0.25377378905476156,0.38671875
2102.0,0.005686138498895345,0.0037049286514177007,1.0677906930100884,143.4917608732149,49008.79801512764,0.11466617423354686,0.36376953125
1842.0,0.006108326873813451,0.002338673017606596,4.012885191140695,111.64216754060304,28974.595981718983,0.06762251682596972,0.490234375
1906.0,0.0025262962139535284,-0.0003181760792088373,0.36624801867650675,57.64251396002638,15396.753717263022,0.18329554642738086,0.59375
2114.0,0.002693624451832212,0.0025026772204417846,1.6399366595443907,-205.47396596604347,63473.4727637128,0.07169846249189515,0.423095703125
2033.0,-0.0004956477466297451,-0.0009174117574816329,1.0151529482236434,-91.27510006165602,24555.535247481726,0.09614276857577059,0.337158203125
1812.0,-0.0006938632308305998,0.0033045245932498413,10.206774313627212,101.93127187620084,32072.21445337736,0.05333430184865305,0.534423828125
1862.0,0.002351852566633713,0.0017739313462662304,0.8177051312175183,67.08000762516416,17222.089580578,0.08889987917806065,0.641845703125
2109.0,0.0024092177248060576,0.0012686943459829236,1.3957396427145978,-203.29221894905692,58335.09187081594,0.07231876794079117,0.382568359375
1924.0,-0.00040695093154703656,-0.0007477458504175291,0.278412360141136,61.913642438091046,19887.17240589819,0.19416715283602332,0.550048828125
2123.0,0.004661447698449749,0.0036818338355853533,1.2604605571803078,143.62273467313878,42924.055908812596,0.0730880340403911,0.443115234375
1937.0,-0.001896398052082058,-0.0017020658128854248,0.28811478363983634,68.10428893491088,24999.80954676658,0.1902799730898551,0.54736328125
2150.0,0.0023102584245283287,0.0029660058274926515,1.539727813721477,82.54166993001974,31113.702985740743,0.07449457287348693,0.5126953125
1920.0,0.0008802302824884121,-0.00013722566901194083,0.3006353499625833,80.51181126611347,30932.689090610613,0.1900582761741132,0.569091796875
2179.0,0.003152999894706966,0.002808296986038447,1.4287778464337204,25.39161582767718,2855.6203496521684,0.0640356536229129,0.583984375
1816.0,-0.008288244976385195,-0.0013788121557757882,0.8778312014311224,-117.44152088863403,38919.52427889192,0.16400997124182756,0.33056640625
2149.0,-0.0005215036285527508,0.0019226463942806239,1.928449534538395,86.23552923097523,32276.076939394196,0.07803738152253988,0.509521484375
2234.0,-0.00040541275006839147,0.001181040159198364,0.9153702052329309,74.58227070863553,18982.37552182271,0.1213673459446098,0.663818359375
1836.0,0.008109954292819218,0.0022554903742330393,1.9947520534809244,70.31328466895934,22724.632469383032,0.122180336582871,0.595703125
1885.0,0.0031276356873088293,0.0011215196661652368,0.5205707534802185,75.65073803171262,14909.459820499966,0.13283803013573528,0.652587890625
2077.0,0.004357636046902066,0.0014043417752724746,1.71266234291894,-13.086229878614947,7389.0171409775485,0.07259258621758491,0.318603515625
2071.0,0.003614703527604607,0.002017579040252543,1.627850610647293,271.4687762312653,94961.3847860418,0.07311206801251632,0.3134765625
2138.0,0.005480656450318396,0.003685798971130621,2.0094336787799287,154.86060062821278,42296.56004321204,0.06380147142891818,0.453369140625
2036.0,-0.00043534044536337844,-0.0010839418043257255,0.9238210315744396,-36.624690238849674,13832.33886277613,0.10683962375434321,0.323486328125
2151.0,0.0011584917471655764,0.0016785920531191129,0.26855234993057,36.14093646908876,4372.396827841422,0.23752839686520716,0.275146484375
2241.0,0.0013944582898197761,0.0021778140154802093,0.7523357238979982,6.072086371018356,4795.344042084021,0.12315250196783814,0.659912109375
1864.0,0.00017940382318131916,0.0017493883513196584,0.802521053170589,68.88203317096544,17212.47703516656,0.09512838505663401,0.63525390625
1863.0,0.0009237644790286727,0.0019938281502226013,0.9313203346543266,67.94835174950212,17185.078185808958,0.08726844814000301,0.63232421875
2146.0,0.00346831774551035,0.002971780796332542,1.179765599451226,0.5597351647851306,1157.7759983953988,0.07773703401566054,0.50244140625
1931.0,-0.0008099801790311819,-0.0014584401405993916,0.30719959901057825,14.049549470094817,2692.079574302744,0.18596747828398175,0.534912109375
1982.0,-0.0006754410381318162,-0.0005372094718286979,0.252557824838005,-0.9922125461584347,5254.516100526116,0.243977085433207,0.3740234375
