CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.00440583931740216,0.002710321144747393,1.309854451854461,2.1099310830798546,2347.9395468469183,0.08154743603179043,0.591796875
2170.0,0.0040916963126862065,0.0025993174296402993,1.9480063041080837,0.3447423834914656,669.0852545461759,0.07198571645542996,0.5263671875
1989.0,-0.00555733925545483,-0.001055461944689664,1.9968985360559288,-6.867924784510685,7351.6298353438015,0.08627701519588662,0.38427734375
2102.0,0.016965970312718088,0.008521681439190527,2.555905922319974,0.12941503000389293,2391.753846537294,0.23707663206177287,0.31396484375
1842.0,-0.0051028446926741225,0.0035225382899645857,5.355514969361522,60.85324063639826,12945.191019506969,0.08713715076916416,0.59423828125
1906.0,0.0035262041716269104,-0.0006452023103581533,4.8190262485748905,47.724126044825326,12801.915860067575,0.048701157427797764,0.581787109375
2114.0,0.006124718505775241,0.0034263637797958824,3.3523034853597,-0.12784586660403247,1695.3611761828306,0.06122962887211424,0.42138671875
2033.0,-0.003453211496843686,-0.0004687003162724135,1.039768018452118,-0.09325574114777,3018.2511630418016,0.1228634072678165,0.336669921875
1812.0,2.7926042913504174,0.08876852575046298,68.27774824446124,13.294176227146595,6131.8504891529265,0.15800033951892817,0.0244140625
1862.0,0.0035154599889929707,0.002130027345710196,1.2700174995604963,66.69854424643815,18006.3173147382,0.08159995481125924,0.636962890625
2109.0,0.004717817936327559,0.002953445624439187,1.7107233988387949,-68.63628279115315,22245.37636416989,0.0841496195695276,0.377197265625
1924.0,-0.0023654929776866615,-0.001622870437488511,3.60968638980883,3.797631783006882,5634.91591993696,0.06843544048010822,0.546142578125
2123.0,0.010277282489509562,0.004467244223217592,4.6291167368284025,-4.7352004793650675,8056.345965009605,0.05614536958783219,0.44287109375
1937.0,-0.002711949206191971,-0.0022579982454802375,0.4674357455840752,0.07521640755760856,648.1920539929562,0.15288180846213062,0.544189453125
2150.0,0.008512369573690528,0.0026680647957722167,3.9488977992849223,0.015003443798426821,226.64181412714257,0.06140165862338337,0.5068359375
