CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.03564048019668214,0.012585448358998455,30.03175849924248,-16.956040738518674,14201.928187662228,0.0988368771642641,0.189697265625
2170.0,0.010272567611272302,0.008908298305773124,17.204611413021507,-18.574422226472965,30675.887746911616,0.10664992000174807,0.12890625
1989.0,0.011990898335392802,0.0023931643156787225,2.7856171231987674,257.88640322832975,109075.16644597695,0.19168912778647362,0.122802734375
2102.0,0.023804784670176934,0.004339168937773599,10.125755573010467,7.780365021262708,13046.01649766001,0.2806349125965761,0.18701171875
1842.0,0.012445558296122497,0.007196788056042375,6.449374198597707,-19.538334022541108,7295.944170625972,0.15609818403570958,0.268798828125
1906.0,0.03252520239095662,0.010585293808826834,2.6846869696725317,273.2182177080609,115263.17423044737,0.1813117981341309,0.047607421875
2114.0,0.011630111344563451,0.0065326145297358446,3.026420834091574,27.976255900332177,7519.0717497404385,0.2757433543872229,0.163818359375
2033.0,0.00496876675349994,-0.0008349395605294282,21.97303495286979,-10.935318618108473,17098.812771591725,0.0930991955516651,0.1005859375
1812.0,0.031229110517337604,0.0116007924171109,5.800288133348932,13.782978455602905,4780.755946246152,0.14146870803152672,0.23974609375
1862.0,0.0032681559990515854,0.004311981252812437,2.1114039989244517,1.9711573638064004,14270.454359662295,0.18603024500646276,0.154541015625
2109.0,-0.0008419084418649875,0.003853423318758431,3.515098919613949,45.56159713757326,6860.561064538062,0.3396501575299035,0.108642578125
1924.0,0.017038842363946226,0.008030265762601713,5.92316959291103,8.891530070549152,11443.17193173413,0.17820098069545023,0.10888671875
2123.0,-0.013957312266180851,0.0022071168572031646,15.091978816587428,-7.820017690090444,4527.341850839606,0.0802974022021095,0.15966796875
1937.0,0.005636301285579351,0.006365793766231587,2.6092194108786844,24.786257780121467,12547.602177142564,0.11427700489672281,0.260498046875
2150.0,0.032125876072736224,0.006914106448738133,59.59103272955974,1.147868023156595,2878.230676956517,0.07682279736759362,0.17626953125
1920.0,0.014245262479154265,0.002860012372430956,3.813650539847734,14.934150140526134,11960.836016014073,0.1692691010879352,0.100830078125
1816.0,0.004931822578690468,0.006019209864920376,4.4881667339173825,9.962608408929297,5133.531781243252,0.14966560138963794,0.067138671875
2149.0,0.02509376236885708,0.013447453438912932,3.162014447099034,13.173464145444235,2901.1425040801787,0.22970282766698463,0.123046875
2234.0,0.018649987547338445,0.00044100853271798225,10.322221220328597,-0.0006097832890116448,1825.861725372688,0.2338467174488748,0.107666015625
1836.0,-0.00027279962951693576,0.0031166349031168383,4.464507825429477,0.8890604508243874,8241.690290059167,0.09411170902336864,0.342529296875
2077.0,0.029255066075231626,0.005018670624260382,3.3603646028759955,22.172675765250474,2891.939600627889,0.23906908892919343,0.1669921875
2071.0,0.010698534222589358,0.00835001827024466,1.838750894927156,179.00320933588364,87319.49709926943,0.09878247900129357,0.287353515625
2138.0,0.03644221771097878,0.011850392088289169,14.106390279104838,42.36248805049442,11234.080608521655,0.10723555221241166,0.13134765625
2036.0,0.01268104991169625,0.004257642343128906,10.8465974022159,47.171645352897535,8238.661548344226,0.1658428747918314,0.1201171875
2151.0,-0.00039690186692449694,0.0036112913283574827,0.651986711289065,5.74011569485101,12475.496487308368,0.20770881324230017,0.196533203125
2241.0,-0.05089302109224431,0.006777924196302021,8.116859539813378,0.02525043323323951,2225.3343351254093,0.09038765864654011,0.40087890625
