CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0013339482820625857,0.0009365283649453125,1.05436623933855,1.2451592848701931,34380.94931194212,0.0480982547339782,0.59326171875
2170.0,0.001010960522102452,0.0008837306637938941,1.143352447034133,0.6806061025813067,943.4766842940733,0.04739124346346818,0.531982421875
1989.0,-0.000970003794009955,-0.0006866231118481825,0.14179041919672725,-152.03543185939674,36244.782025353066,0.23792457139097747,0.38720703125
2102.0,0.0005060196994775954,0.00027068872240221167,1.112327791361687,265.39517290739906,116904.26524516151,0.057242347379946226,0.361083984375
1842.0,0.0008841636491412542,-0.0003338467089866043,1.2137197272743616,6.09269947227376,45352.13928244792,0.09178614486889804,0.602783203125
1906.0,0.0007071898030939341,-0.00010769075472593856,0.25446092772174916,-93.29987615650414,31697.737037556006,0.1532893101570009,0.595458984375
2114.0,0.00041042390915171874,0.0006912515150467834,1.1981874784466013,-94.57147583317578,26055.16077037989,0.049400180777415745,0.423095703125
2033.0,-0.0015799972465862326,-0.001128544917954652,0.4010032627145766,-94.20326500182418,22935.984333236265,0.10525943722326472,0.33642578125
1812.0,0.00020684932493444488,7.820486440607332e-05,1.7040245160201857,18.59984864789089,33468.961499880665,0.09478412149938235,0.542724609375
1862.0,0.00031096104949838603,0.00023099655485648175,0.7205455532426681,4.828815100026451,34232.09703138459,0.062172373179703325,0.641845703125
2109.0,0.0007395840604502746,0.0004029223840505969,1.2971928368141188,-22.276333739437142,42136.53971165568,0.04613286553718544,0.38330078125
1924.0,0.0002403700979263592,6.825692255042412e-05,0.26025961243689216,-8.86945756570888,37880.05359515111,0.13537093642640532,0.55078125
2123.0,0.0009183538590483628,0.0006621128298440696,1.1613834215522374,101.55651061519012,95908.07052504964,0.04718234771329774,0.445068359375
1937.0,0.00019802072894812704,-0.0001680942404684825,0.2626069552030888,211.7690302673724,70265.16588718606,0.13546856106411823,0.548583984375
2150.0,0.0002988414853054944,0.0006797154566308659,1.092097903408917,18.259739026944693,5988.060558177872,0.054531991169743325,0.512451171875
1920.0,0.0002679882919770393,0.00010429391608319724,0.25400315120940165,-4.836248332605849,35971.82478762383,0.1358261386539839,0.5693359375
2179.0,0.0011672581339921494,0.0009572820347222635,1.1619764370449273,17.66827613010823,7565.501344894508,0.04480454338345768,0.58447265625
1816.0,-0.0037563372191952073,-0.001956386116360752,1.2618987697569835,-4.212293583235604,26237.94919471872,0.11082722641835444,0.548583984375
2149.0,-0.001370488579703029,-0.00022690367975835082,1.1072014406564812,18.63008266551306,4095.019141210185,0.06283736751940197,0.509765625
2234.0,0.0001559720391468541,-0.0015704622646361324,0.9604285974748373,3.9060823811905223,27917.84807483825,0.09126630491527782,0.662841796875
1836.0,0.0005078232197520484,5.159370767759616e-07,1.0146234850924478,-11.353608125839454,32654.481487663485,0.09748857432310937,0.598388671875
1885.0,0.0009578773442480671,0.0001339202316041812,0.34872669949733553,1.9416951526027606,22550.21432877523,0.1173553083887143,0.6533203125
2077.0,0.0011175422323709424,0.0005490540918233373,1.5083909572432506,-209.5353921674538,60965.23613060673,0.044226307993589196,0.317626953125
2071.0,0.000503705500573136,2.0946103568019597e-05,1.4238861067170994,42.608950047470444,37511.56310065388,0.04604457827704701,0.312255859375
2138.0,0.0009517573283252677,0.0007210372394692473,1.1190250934647146,41.20518461539589,11337.428965285955,0.05341525359938978,0.453857421875
2036.0,-0.002416687514504445,-0.0015414361771829144,0.48237404581074844,-92.77467516591517,22875.84849556928,0.09220894332687561,0.3291015625
2151.0,0.00047121195909046294,0.000549160270985026,0.3313094219222645,8.12920007966584,3560.6526546387763,0.12012431713361792,0.275390625
2241.0,0.0004103800128094515,0.0004313207458521819,0.7848201977571043,1.2866719252483876,41156.027123938446,0.06512852215906846,0.6611328125
1864.0,-0.0005821389184753904,0.0001361523482825179,0.753012302208527,4.821906993388695,29245.645876327206,0.060780132649840994,0.634765625
1863.0,-0.000597222002744248,-2.67316807443449e-06,0.700460221885374,6.720356367549298,31642.71903110885,0.06708852253412281,0.635009765625
