CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0027313294252096654,0.0016107003471767765,1.1634298201706263,55.625458252112374,43414.54185295404,0.05469889145850152,0.593017578125
2170.0,0.002039706837688314,0.0014707708745879521,1.27187043508884,28.871784402728718,22582.85512535248,0.05332657299769279,0.531982421875
1989.0,-0.0011126955385383584,-0.0006676271093362246,0.16266368623213903,56.7103105782647,12985.606591224965,0.24267921772484938,0.387939453125
2102.0,0.001474836452432818,0.0006853644735165532,1.252298150126128,-159.2009869777731,40169.62205336475,0.06276708013955952,0.355224609375
1842.0,-0.00022348622097595656,-0.00022903026457037415,1.2411704749088055,39.74262656147392,32427.731229632605,0.10258552103320116,0.60302734375
1906.0,0.0013148610129338476,0.00014802731222808563,0.27070304648027005,33.55634083206872,35998.58759823807,0.16634454951781316,0.59423828125
2114.0,0.0007541367861964496,0.0008951450552474038,1.324186357375105,-182.75519584488205,52293.78446043908,0.05650779337788566,0.422607421875
2033.0,-0.0015348253429620703,-0.0009137837802129095,0.5389977276526823,36.491626297924846,9423.064199045644,0.09304400269576435,0.336669921875
1812.0,0.0009146701623528476,0.0009617153913348518,1.3151546346111391,34.376675234050786,25455.26778787213,0.13564454427736866,0.541259765625
1862.0,0.0006697237469469984,0.0005345458303749571,0.828530112613121,65.50991969755401,25382.604151549225,0.06516130539197056,0.641845703125
2109.0,0.0017542516080255029,0.0007722495942284226,1.4943747212381353,-9.214883401081444,6538.120204256888,0.05149189443046676,0.3818359375
1924.0,4.169320759999675e-05,8.613782389454289e-05,0.2225716799167343,69.33373335232581,39797.98898148035,0.1749634115365733,0.550048828125
2123.0,0.001856232468606577,0.0013924015755354766,1.338937296827665,-33.348776462107054,11830.257459653585,0.05219905870428846,0.441650390625
1937.0,-0.00010583299644556542,-9.301940696148855e-05,0.2262516284934363,217.6329932909334,66879.40712733899,0.1749866189134766,0.548828125
2150.0,0.00014475687164780825,0.0017399720644961578,6.1488303825145705,-0.5043309549696583,58143.118522111865,0.023412446589762898,0.5107421875
1920.0,0.00020835306205558313,0.00036337442886754637,0.23070884636080094,25.397597107817006,26423.186747396023,0.1669442572952914,0.569091796875
2179.0,0.002666366047722837,0.0017593087320199735,1.289668116838175,32.24932638473894,4839.920693156597,0.05069046292134042,0.584228515625
1816.0,-0.0038630935937588808,-0.0011912414409285706,1.5011691511292733,28.936464781832008,32299.3360288863,0.12768387423202582,0.544921875
2149.0,-0.00032889065198181985,0.000677012734916398,1.1892867936687717,0.5447500449907011,2989.0407302186363,0.07740130190705975,0.5078125
2234.0,-0.001426051163968212,0.00048063609584428346,1.0818537444685101,65.63282264753606,25037.928938968344,0.10471340692222222,0.66162109375
1836.0,-0.0008642234908354236,0.0006344168597620659,1.2823223384214595,30.589282240962017,19286.88234619594,0.10056152513375761,0.532470703125
1885.0,0.0013627430228418363,0.0002427332551819556,0.46894874615331955,124.55178512472636,42115.75051770643,0.10888838663717522,0.653076171875
2077.0,0.001964963887047595,0.0009777738444220578,1.7387311529464322,-119.71593345914538,41723.56164407058,0.04855843079182385,0.318603515625
2071.0,0.002814775289216951,0.0012763833964810397,1.6482973536430703,26.52952027003772,24533.894600093972,0.05111777332049344,0.3134765625
2138.0,0.0023146848155441483,0.0014004346813935448,1.2814669584018537,81.12742971184915,117633.654123195,0.06006047570631941,0.44921875
2036.0,-0.002306342047269659,-0.0008871339041153885,0.6541952560597679,5.324900951642664,10015.975369078938,0.08717548856773091,0.334716796875
2151.0,0.001914616321009137,0.0013879178709132033,0.2575424397295918,32.74968204360176,4956.555228913888,0.18126414874830385,0.275390625
2241.0,0.0005684247637296808,0.000403865062672302,0.8915755266127249,70.53194251653431,28918.706638196512,0.07090307743502311,0.658447265625
1864.0,-0.0007053303290231356,0.00043571591193051346,0.8374111729971621,72.06389877462216,26745.76392081238,0.06566001243776329,0.634765625
1863.0,-0.0004652050097271641,0.0005299550436268161,0.7992382649893022,69.82088191359769,26081.269550308618,0.0713476367345537,0.634765625
2146.0,0.002854115486407178,0.0015227099175879888,1.1468118205672484,0.42781996955391005,3004.587894486962,0.060566604413816824,0.50146484375
1931.0,0.0006235399568676588,0.0002527389606546415,0.2343517273813169,209.917226427264,56349.442577110785,0.17394891158212394,0.534423828125
1982.0,0.0008609749638030557,9.711773774559104e-05,0.1643204294059689,-38.420382435077826,31083.998248327458,0.2534104590507302,0.373779296875
2060.0,0.0011769243119806815,0.0007757051653121093,0.6466791620731392,30.56191097153738,8175.523470955549,0.08347626693626742,0.3330078125
1928.0,9.700340173308378e-05,0.0001923632953053922,0.23470857835564893,189.8436460576909,53175.65775107126,0.1667527086334405,0.542236328125
1990.0,-0.0005890911671186993,-3.936056864269934e-05,0.16565250613855795,48.62888942943063,10500.487443100506,0.23253964727474222,0.384521484375
1896.0,-0.0004954662550497177,9.85648807933226e-05,0.22566158673826892,31.148449817840547,24506.186909426964,0.18401637610643526,0.610107421875
2164.0,0.002258686249435353,0.0017579266069148482,1.2347243787136486,258.70805845191825,90319.5273514708,0.053794735724342756,0.51904296875
2251.0,0.00963745562968213,0.003661906888723505,1.2374637860397013,444.39792864844287,505331.0183715814,0.11815533017439386,0.052734375
2014.0,-0.0014495070041943253,-0.0008777022659182026,0.5743675722787259,1.9214591744807352,17554.868291079936,0.1003779483225204,0.333984375
2082.0,0.00444939829848871,0.002420957751465065,1.242160574686588,-175.9797680935252,51537.97044902488,0.09266185683640916,0.337890625
1963.0,0.0003032822076473154,-0.0004934584516262837,0.14906810666476386,184.89084198540527,78846.00362010818,0.2698863266871195,0.459228515625
2141.0,0.004788736112131085,0.0029192131781178854,2.1610540341365687,157.9221189676664,54545.920299984595,0.06186508635995601,0.250244140625
2239.0,0.00037829754355294916,0.0005150965411839688,0.9359475079257822,68.3200882035625,26801.227738834463,0.06570098369919058,0.66015625
2250.0,-0.006382350534556339,0.003328834671807699,3.909698085494299,-298.8722494674201,108837.62184615509,0.06312018040878241,0.0517578125
2083.0,0.00435382316142856,0.0010997534481280782,1.5938542720348308,-166.00442877697733,57329.119668499734,0.061346192720776446,0.356201171875
1934.0,0.0008015945016558554,0.0002985195417169323,0.24284151539203291,1.052718274267482,12501.920522646144,0.1684734862913196,0.526123046875
2039.0,-0.0008301266104881839,-0.0005498681419019678,0.5955810957757413,33.51423356302926,7972.147944959687,0.08620468254641021,0.332763671875
2028.0,-0.0027592389760787883,-0.001969057283997381,0.9681286148404832,221.61061052901294,111135.07272882223,0.06994992662651779,0.3427734375
2197.0,0.0010952548660164714,0.0017015352069243064,1.019570073110911,19.954732452815882,32987.702986817516,0.05701958615016988,0.590576171875
1979.0,-0.0009046209479401284,-0.00045554405168560935,0.14843527650458008,39.666273566830505,11163.05806078137,0.24917453085295185,0.441650390625
2027.0,,,,427.27832886837007,229448.9525868949,,0.0
2223.0,-0.0029843798424656993,-0.0018404484469407567,1.890036195192169,90.69788118124873,36083.49242557717,0.05532789312748062,0.499755859375
1930.0,0.001176742646894467,0.00034712075636259086,0.25574212420684084,56.36250749998538,24139.288989567365,0.16625280535687267,0.537841796875
1899.0,0.0015278880590804155,0.0002993013401187544,0.2958626618362595,46.75453965250953,19880.532690717828,0.15465542716856476,0.605712890625
2162.0,0.0065563350681974025,0.003106484555534958,2.5532593122238123,130.8270118790334,62410.384368212806,0.04765564670315579,0.171875
2147.0,0.0001443523264129767,0.0008315617927042718,1.1881526516378773,273.8591396194538,118384.41042728967,0.06604917603689182,0.501220703125
2131.0,0.003209589058207391,0.002239836149042756,1.9461301684808872,-0.5706100382431395,8140.9677035148725,0.06596504729701304,0.232177734375
1939.0,-9.989261694929245e-05,-0.00019005999978820298,0.23078086446779256,81.64409624484342,20601.80331073221,0.17060638152388713,0.543701171875
1811.0,-0.001349706644312106,0.00018049096483394034,1.4758479966452598,64.190395090856,40653.49989563824,0.13010776298946472,0.52392578125
1806.0,0.0009905910631120768,0.0012151094935961074,1.2908015498721854,19.820818091991256,25267.32199643413,0.1366164658636857,0.53955078125
2117.0,0.0032426226759553443,0.0019682428726737686,1.6172673972540892,-196.1819553228921,46373.9535709535,0.05380167362600769,0.280029296875
2189.0,0.002703864527835757,0.0013212932855329665,1.2243895566101763,16.32545431117927,21739.15075637451,0.0524220278199515,0.585693359375
1983.0,-0.000238286583491185,-0.00040745816066441176,0.1536219214414726,91.074613113389,23947.888313859847,0.25486190686456267,0.4033203125
1797.0,0.006821743698493781,0.0010578590972070857,1.930883288578351,39.57687841903996,27483.427185763954,0.12130032943003563,0.523681640625
2085.0,0.000603926645357599,0.0005972335233328831,1.2401696288227095,-92.86014976483284,28489.439866107594,0.05774292922698099,0.3525390625
2257.0,0.0006695380093118004,0.0002484233228540224,0.2511493306066738,51.13118152610825,21439.637692498152,0.18221262028676585,0.614013671875
2104.0,0.0010282356918957223,0.0006252413906287779,1.5230473441007113,-93.31136137851955,31060.767165814534,0.05351702590133421,0.368408203125
1859.0,0.00010429432627281576,0.0005278153489021546,0.8498343483659615,76.44844052977172,31711.66792917035,0.06004640872816586,0.624755859375
2041.0,-0.0002591441794187265,-0.0003044797763004786,0.586408770261645,33.340004342220915,8034.123575696346,0.09010785614065375,0.302734375
2046.0,-0.00033165663005862463,-0.0004046311560837561,0.6253218099464605,22.27449621558404,10532.926463173832,0.07927641853499973,0.2978515625
1915.0,0.00424776097881447,0.000491688294749458,0.3575485006399038,104.02579673151024,43900.42396137722,0.19113025847395723,0.602294921875
2178.0,0.003121566562860811,0.0017009392700512438,1.6144243379808818,37.99594392599782,27745.674256626604,0.049828886059369554,0.580078125
