CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.005707738697127369,0.0036244869102182997,1.516721904271481,0.001209697279922761,275.50194542667685,0.08689962751846558,0.56982421875
2170.0,0.00232351234124956,0.002183859424336073,1.6235514618326434,0.0043005744783856,526.3153870920819,0.08831420985641546,0.512451171875
1989.0,-0.00533747604011134,-0.0016544277829548017,0.42033068891809494,0.11750934787018542,986.7728801233986,0.21276128354593857,0.386962890625
2102.0,0.002006558020114041,0.004752995590822456,8.691655011283833,-0.22652777755193024,1883.0294477749242,0.13951096693431622,0.353515625
1842.0,0.015086639187859598,0.0028568919631526135,3.9392982193568518,0.1134699559863046,922.0915610630516,0.08923773356227621,0.598876953125
1906.0,0.0040695347029909,-0.0003842698415211093,0.9755388839183308,0.3986470397932661,363.8916317153105,0.12124984073181591,0.595458984375
2114.0,0.0023570329711791595,0.003590235993171405,1.5913574856426318,0.00906420941821454,1500.0570011411062,0.09007522949243722,0.42333984375
2033.0,-0.0021307718854984277,0.0004246257208362636,1.8469082654867,0.21026808796584606,2556.040032208248,0.10452625255568046,0.336181640625
1812.0,-0.0015584059049328267,0.0033831012653182113,37.58299185931305,0.0005481615129705891,216.55176039364616,0.056058936280613945,0.514892578125
1862.0,0.00248954195216259,0.0015477610338026169,0.914491033150616,58.097334071103504,17494.685787550003,0.10502826083780371,0.634033203125
2109.0,0.005234798884790782,0.002723175393420256,4.148915392576533,0.3350407258137018,705.3951658497795,0.0440515176903076,0.382568359375
1924.0,-0.0007683646429987284,-0.00011476088239497674,4.110403806394415,-0.006071950504628046,876.4686024916891,0.04570973361127468,0.54443359375
2123.0,0.0028118142075647967,0.003645847553688991,1.2561026499939227,-9.24447796937428,2823.148564224199,0.09703986204857441,0.44287109375
1937.0,-0.0012561581166114924,-0.0010986500523896894,0.5755703558417059,0.003085274001955346,1440.1860280446485,0.15017212452887935,0.547607421875
2150.0,0.006026964365283133,0.0034923411927700837,23.925497893844522,-0.02699522040882809,2151.633904275932,0.023467003222328142,0.512451171875
1920.0,-0.00042630379777731925,-0.0007289285150494096,0.5215505154791785,0.0030975838636916834,265.8540618808178,0.1585210542437504,0.5576171875
2179.0,-0.0014552353071509334,0.003100624586152456,67.40060153687256,-1.1487870944006502,6023.720606965033,0.020608851916825998,0.560302734375
1816.0,-0.05746052546198162,-0.0005383644704896121,38.12206416134025,52.29024391579487,18317.43274952002,0.03134670620585056,0.545166015625
2149.0,0.002549220639960905,0.0032372818422523736,1.8308901465820628,-0.962554118869528,2549.8166740291326,0.10620045058935576,0.510009765625
2234.0,0.0029486497316331723,0.0005187180425006571,1.1877189008230193,27.326794466111846,3688.8570631410416,0.13590451417023286,0.6474609375
1836.0,0.007565227411707149,0.0027419928886268513,1.5405599241410497,0.3329980919151229,600.070445297075,0.16399993701579374,0.586181640625
1885.0,0.00033659168147245796,0.0007761145396288152,0.6001748706338697,65.52608352350697,15119.15295960762,0.14001930399497206,0.6455078125
2077.0,0.005566311714807388,0.0029704697811021932,3.4593022281956585,0.5838092905592788,789.9082737834738,0.06675028653207743,0.318115234375
2071.0,0.006263667052511782,0.003861896714945183,1.619379182364366,290.78103202391,113097.72191799855,0.08641238986387535,0.312255859375
2138.0,0.005714337737922543,0.0035582426260905575,2.0484475772534565,-0.3832934656683233,1485.1056965139305,0.09687925822066785,0.4521484375
2036.0,-0.003924217258392626,-0.0011771397954010564,1.0107236995314548,0.025454527865507854,1143.6264465874756,0.12459240216468145,0.3349609375
2151.0,0.00206957797617781,0.003229900233165977,0.5824420897895404,52.70489934261589,12499.055066249064,0.15891638873486852,0.275390625
2241.0,0.00011685085139406375,0.0013957272269370241,2.6270531101124295,14.8910881518346,3149.123124788532,0.06210937375042234,0.646484375
1864.0,0.0016881810872794222,0.0016493054004125453,0.9493323856781204,59.49981259470746,17811.133578063007,0.11117695126098091,0.622802734375
1863.0,0.002292455362523886,0.002176658336777673,0.95759307609451,58.66641478773773,17750.765795452717,0.11032223732894296,0.610107421875
2146.0,0.003567146978008736,0.0032098395062727172,1.227485126274251,-44.35213090899045,15414.929449085017,0.09809469192096575,0.501708984375
1931.0,0.0011385630620091983,-0.0003399061758045732,1.476197402349533,0.01941085278156267,625.2647439442841,0.07682190760328157,0.53515625
1982.0,-0.007115508985765986,-0.00216692355123721,0.2915020476793148,0.007687623037575563,1658.945308435006,0.2980782870757586,0.37353515625
2060.0,0.0028245847843332114,0.00048590536727996514,0.8440378100975119,2.780390517661626,5474.272129395845,0.12878056649871017,0.332763671875
1928.0,-8.022623471156536e-05,-0.0005142603743815144,0.8921181188414159,0.039704608885281927,1494.8066543289103,0.10972567418678336,0.538818359375
1990.0,-0.010219554073279192,-0.0028688116043986828,0.29503674878108355,0.7168089704534915,939.4256009548491,0.28596241082121565,0.375244140625
