CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,-0.00015388679837562364,0.0012433348457655362,0.9781340301136625,168.6668669764974,61918.32791849644,0.07888637846798438,0.51318359375
2170.0,-0.0015786368582025793,-0.0007762918244827374,1.099408108746887,106.00673232768516,36122.97771099329,0.06916093360995769,0.302490234375
1989.0,-0.0008186804056426671,-0.00017913058688436012,0.1772491222518362,-241.66069601550922,197269.8786958163,0.2888093595704088,0.2783203125
2102.0,-0.002003406495798585,0.0003216209279112217,1.0444162649371505,-149.89964075008933,53473.88967864793,0.10848018707039958,0.240478515625
1842.0,0.004525289893552283,-0.0011172703303903714,2.449799073125225,96.77731652573252,37963.66844957963,0.09043976230950918,0.52099609375
1906.0,0.0009196647356830491,-5.181744581680969e-05,0.3707227904781251,72.1520302116213,18200.150998730976,0.16046436350622384,0.524658203125
2114.0,-0.001953867850201416,-0.0005915110509895141,1.0317077044885028,90.10847700136593,23429.968486627793,0.07528152506178314,0.331787109375
2033.0,-0.0032992955283320403,-0.0015457073050726237,0.6421395045646445,24.351236841761885,9239.233314203662,0.09147818629736362,0.201416015625
1812.0,-0.00016491598466395973,-0.00045224442666457615,1.2912990136175762,67.56546486668482,28091.52868083992,0.1620979651859107,0.485595703125
1862.0,0.0007628778422235698,0.0011750237953928148,0.6617966836168344,41.45470744486624,16303.266475813649,0.09659303085553195,0.568603515625
2109.0,-0.0002597651808471283,-0.0018859921450899014,1.2330096801308768,25.34353510102771,2954.182412486246,0.06833724342213214,0.26806640625
1924.0,0.00036291691731499026,1.5893096334592544e-05,0.3654984086420523,59.48541567596661,29074.468387300083,0.1476525533934172,0.395751953125
2123.0,-0.0004788796766472888,-0.0019517747555894442,1.2205298343426991,35.43241006888399,5756.259246621879,0.06970962225953252,0.25830078125
1937.0,0.0004132572369651839,0.0003242570339015566,0.32485401640556616,-10.577526416738149,34931.4652997363,0.1792361015738625,0.37158203125
2150.0,-0.002350282618848117,-0.0011514466676595947,1.1090816225798164,-205.3324923032702,56060.14490798482,0.0732560534694264,0.36376953125
1920.0,0.0004025972473664126,0.0004383471038327223,0.2765250379052193,2.2347696297110846,2520.406371928703,0.1732201926309385,0.49267578125
2179.0,0.0010102001560327563,0.0012016943865200379,1.168258393128502,27.884612913265666,4003.9792879783895,0.06473984162057045,0.5361328125
1816.0,-0.005691891555201835,-0.0022840164458049275,1.4657753490863232,314.8520783182218,116959.50969639314,0.15022191332740617,0.49462890625
