CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0024368185639967945,0.0019342114993118817,1.282427141086562,215.677942770126,62382.74353281707,0.07978833472194088,0.59326171875
2170.0,0.001981233971865616,0.0016106047923002825,1.3800891750420488,47.351926826586485,9349.484969140498,0.07734186596895694,0.531982421875
2102.0,0.0017935081967732362,0.0006483793872506527,1.8430415011205161,-116.8496720513079,33463.66778160253,0.08753843787752047,0.357177734375
2114.0,0.001021895325105543,0.0002260394685101308,1.538966224022007,-173.9636023944145,46160.21602358578,0.08106041444027479,0.42333984375
2109.0,0.0024124009023099692,0.0007583958420849801,1.6083120996009699,-6.331937197342961,4852.266010069839,0.0728343224815639,0.38330078125
2123.0,-0.0009865446952292795,0.0006669530549649645,1.5358292826209066,-105.6625375091822,28526.311234912224,0.07737559594813273,0.44482421875
2150.0,0.0013966947943867853,0.0007121597029696863,1.308494331665102,-0.7732858954906123,1623.5477452701673,0.08711207718330684,0.5126953125
2179.0,0.0023570687658601036,0.0017778173063158625,1.3928042440413773,31.658401077342766,4292.257734638117,0.07527117536803697,0.576416015625
2149.0,-0.001057332877247074,-0.0007687496002714948,1.319462519399908,0.8178081875211453,2390.5279417965626,0.09493771709786435,0.510009765625
2234.0,0.0034056698933187055,0.00012279592586011967,1.289289863165917,82.33334051888284,31268.557402110488,0.14558608379343815,0.6640625
2138.0,0.0018764608494232925,0.0006831713213282797,1.350940854746742,-168.42905121117707,41264.19198880244,0.08445522096329657,0.45361328125
2151.0,0.0008325429004823868,0.0014090405235254386,0.3135577800987792,15.454243135335119,4842.718811552316,0.265358015387829,0.275390625
2241.0,0.006763553084078641,0.0009924785735903816,1.126937391894809,94.90970754707264,37578.88760215659,0.13116109914160154,0.66015625
2146.0,0.002421125904665874,0.0013808884732989385,1.23217267934022,-253.0308609835122,96036.36280222319,0.08753509126347848,0.502197265625
2164.0,0.0018427253588151327,0.0014172547542448816,1.3534345659864693,-110.71810877670468,69542.01352724047,0.07829982776833368,0.518798828125
2251.0,0.015385850815141695,0.00737489939845945,2.1137046933296175,376.38689093848524,490604.69524407765,0.10872785553674806,0.03125
2141.0,0.0026116831319351855,0.00035235500042831575,2.473937027916029,120.27824814627343,27097.092267760403,0.07244980660246839,0.24365234375
