CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0018992033157381502,0.0014013321991133698,1.1173574814336171,22.411653098067628,26242.89129672396,0.04826786509589792,0.59326171875
2170.0,0.001378261896573608,0.0012695158348192404,1.2144898300787148,117.7398240320641,27950.09599707427,0.04722246691003299,0.531494140625
1989.0,-0.0011657096845852002,-0.0006956002327804106,0.12862822821573605,-19.4449790506408,21626.292892386657,0.26131471134915313,0.381591796875
2102.0,0.0011320321307027408,0.0006891892602138919,1.184568031345644,-157.2140021880932,38758.32440594131,0.053197659982330926,0.346435546875
1842.0,0.00020042688956801332,-3.867500854447606e-06,1.1218787228153064,24.03504375795547,27929.569185732995,0.09975167516211576,0.591552734375
1906.0,0.0010323686054641017,0.00013749727563922703,0.23245124834127723,14.876996291343493,22253.309641431533,0.1647942954235459,0.585205078125
2114.0,0.00044026752229082885,0.0007896985050457293,1.2803428136632629,6.45685179209892,77177.20268200984,0.05045803174267629,0.412353515625
2033.0,-0.0015688242607399983,-0.0010071268852561363,0.47797015894961464,-4.105428713445617,18791.01133091067,0.08875118939144157,0.32861328125
1812.0,-0.0003510357341282515,0.0001464177760842067,1.6691479661762152,49.53830973988724,36798.31873640036,0.10864050376594474,0.533447265625
1862.0,0.0006535348547270522,0.0005517940102954168,0.7750531614482191,78.82490101289278,33714.16291074988,0.05955421679371125,0.635498046875
2109.0,0.0013185843031344176,0.0007913935007198289,1.3969317535928627,-136.38195403013998,34813.87413242,0.04720822431699103,0.3759765625
1924.0,0.0002127687629900752,0.00017346290613827822,0.18882067673332067,9.902971683788236,29688.41782519104,0.17712161452041414,0.544677734375
2123.0,0.0013568696282799644,0.001102245059773778,1.2264341682227702,-219.15286077503842,68656.93479304716,0.04854231493112483,0.4375
1937.0,3.168127540118036e-05,-9.673515226006103e-05,0.18996419466551687,15.552966902385519,34790.70259942124,0.17840441166014723,0.541259765625
2150.0,0.0008839923802822558,0.001115696630966322,1.1708772651765342,328.4729397142649,140657.56294662307,0.054327063710455474,0.50439453125
1920.0,0.0002515227247347192,0.00030132464754065863,0.19762347138698869,383.2228495561807,195192.89535294755,0.165723146730485,0.564453125
2179.0,0.0016534047228785617,0.0013526200207801837,1.233365967371876,28.82689213619863,6746.190491483596,0.04492370213354833,0.584228515625
1816.0,-0.0056024674761152886,-0.002341834930950727,0.6401690901065668,-232.5210461528222,139750.42015829438,0.13756175630882853,0.323974609375
2149.0,-0.0007926573164671778,0.00026443311467097726,1.1471289029586533,233.9551960005374,92051.53619127383,0.06618670395911248,0.500244140625
2234.0,-3.333457631298471e-05,0.0003745931248601373,1.003133434389283,66.7356033442883,28679.085166538785,0.09189607692230588,0.66357421875
1836.0,-0.00039106349056617636,0.0003535752868958353,0.9701218214653731,23.64454777529457,29969.89618468654,0.10583996017842238,0.591552734375
1885.0,0.001279686061667056,0.0003534302953494134,0.3762511100654289,35.380056585708864,18794.59167337668,0.10717101364877343,0.642578125
2077.0,0.0010391944703405723,0.0005183964448936193,1.6480965802934395,-184.47505293894545,59470.83176758049,0.044719747863435515,0.309326171875
2071.0,0.0014592973230897882,0.0006441532472090186,1.5654358615565434,35.421956051735805,30441.519148386513,0.04671179001410726,0.3046875
2138.0,0.0012919441138428839,0.0009671113399305252,1.2056197219657094,-220.81757403398865,62491.41046366941,0.05440713015489139,0.445068359375
2036.0,-0.0023841974470691064,-0.0011933608639501103,0.5794623754559214,-38.51950886275625,22048.997413322373,0.08233372536427891,0.33056640625
2151.0,0.0004045085412144635,0.0005567036789269251,0.22187716311908712,32.4482959962525,4635.143520383949,0.17214548753921244,0.2744140625
2241.0,0.0008150876647927736,0.0005096350850324356,0.829558520679446,73.67609467510086,34604.104803984046,0.06303553052832889,0.66064453125
1864.0,-0.00033801968395670345,0.0004453093579711853,0.8050199247702255,80.26377306813872,33270.56464887144,0.058676102474657967,0.619384765625
1863.0,-0.00021783028552916855,0.0005841782798606046,0.7378054983372501,78.97334164782319,34205.83190166272,0.06519391457645252,0.6259765625
2146.0,0.001671529023350859,0.0010144427127393371,1.101821462560084,249.2548205436948,123379.84920032766,0.05364215317957437,0.494384765625
1931.0,0.000586443778049166,0.00031282424389988267,0.19932605960940972,152.3303641042105,42173.85607950709,0.17442252191288907,0.52734375
1982.0,0.0005360372452360566,-1.623057108498388e-05,0.1337351770042192,47.88706362721392,9609.436940508838,0.26701537695938166,0.367919921875
2060.0,-5.998970401146004e-05,-6.240230335695374e-05,0.5846869155014508,32.22496975361455,15370.265535955577,0.07674334148778164,0.3271484375
1928.0,0.00026508180628132476,0.00026037269443090344,0.4611007318367039,77.40182170437267,25973.272736459578,0.08783344847899252,0.53369140625
1990.0,-0.0007852261423513486,-0.0003154371821350935,0.1286374672160878,9.00871643866591,47395.67699988881,0.2553346091987918,0.3818359375
1896.0,-0.00029284182301384177,0.00011232514396473849,0.19392527474449509,39.55988827362682,20472.212563393925,0.1800998033410998,0.60009765625
2164.0,0.0014459456619511611,0.0014092314707290004,1.177629288787677,537.4911313826278,328039.24382261914,0.04744165075029114,0.513916015625
2251.0,0.010077660139558445,0.0024796157466138308,1.2109266559696386,447.9585023651209,536092.8284097618,0.11799344771324077,0.0400390625
2014.0,-0.0016267949982435475,-0.0010918508604530024,0.5061196846767279,-137.27836126292027,33302.90476504876,0.09392180138691407,0.3330078125
2082.0,0.002438087634331723,0.001719392384260901,1.2447686895406365,53.801383341591105,21671.034517496413,0.07743010328162801,0.3408203125
