CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.003614563450367851,0.0024895297440040154,1.2571733058580898,-0.009743846984291012,800.2511439222346,0.11977702551212367,0.552734375
2170.0,0.0036687196912470656,0.0013495095054250061,3.389531328618739,-0.006023675773676792,762.4626355756463,0.09593102023066942,0.486572265625
1989.0,-0.005020148363373798,-0.0016400828971814552,1.265533042557751,1.6653589001641742,1877.9080055613051,0.17513390388125188,0.366455078125
2102.0,0.005043383570325749,0.0038978799636466277,9.400246164424852,13.630628611588337,3155.4903967022065,0.17101457093703562,0.326416015625
1842.0,0.009262597894771268,0.0023273558698395994,3.0733195119132684,0.019585401003239914,478.66801063012133,0.11313872098426934,0.565673828125
1906.0,0.004071077638104813,-0.0009035783367365088,2.279371786410026,0.06506143003871312,759.4704071650652,0.08383448464540678,0.55615234375
2114.0,-0.0043741840418809715,0.003571017060878907,30.664547606890224,-1.7003520276798365,2597.5139413718903,0.02859717732463666,0.39892578125
2033.0,-0.0008031967269052308,-0.0011016430515603942,3.1807895551497776,1.7987288036208906,4473.5465374228625,0.12445892375415694,0.3232421875
1812.0,0.003914945687098948,0.0028609456543304337,15.446277156753467,-0.17260908569234487,1033.6720825155464,0.042601469801611606,0.520263671875
1862.0,0.0020478417008844706,0.0018256044586063558,1.4246799255412936,2.66676710386893,2257.621905618753,0.09186693349387698,0.617919921875
2109.0,0.0033408172933343423,0.0026539125198678237,1.6042437619470948,0.48179409927969064,1172.4980684716272,0.100040823205532,0.363037109375
1924.0,0.00044360884053122845,5.160592650942791e-05,1.0588937676568997,-0.04211340732066132,625.0681860591261,0.10872388662616204,0.525146484375
2123.0,0.001012948574859195,0.003627608774701266,2.5943808812399753,10.234079608651355,3886.056080309196,0.08744987020606082,0.4248046875
1937.0,0.0007031111588146216,-0.001053407347002322,1.1580200010669806,-0.022105160864352647,745.7841766783147,0.11113320497362265,0.521240234375
2150.0,0.0033992380549206064,0.0036164493193477296,13.251909687727785,0.35469597304995626,1807.2158056708615,0.037564445947702224,0.482177734375
1920.0,-0.000335762135110325,-0.0010574187507303781,0.6806913895985323,0.21203687798494852,1143.0297484997761,0.13747544411391785,0.54052734375
2179.0,0.0020444855591213312,0.0026911231739885216,1.8174037227731217,9.00098082380044,3154.4269926197594,0.08195438430488605,0.53076171875
1816.0,-0.008698871862820952,-0.003830209419853351,20.039265382951093,-0.10659924809965715,896.7220314907854,0.03556279190324457,0.507080078125
2149.0,-0.007156945530844916,0.0026753321996385304,7.571858331121059,-0.3063039482609246,2578.288381796916,0.04051049396451804,0.486572265625
2234.0,-0.0012420437029105665,4.731609331655451e-05,1.5554038140403725,0.5089630646945085,524.4112041413996,0.127592276961153,0.586181640625
1836.0,0.006960705539616598,0.0021941816966438016,2.30084323861164,0.07778808583052625,706.3304142603703,0.1341087913499664,0.567626953125
2077.0,0.003188161742476138,0.0023855535452404486,3.7257624758165058,3.1463285596176696,2064.166457586498,0.06866996758096588,0.298583984375
2071.0,0.00686703052262354,0.004672075950114554,1.556924674847894,275.5244581538043,131114.9152140424,0.09228893144477536,0.30419921875
2138.0,0.0035078197959570756,0.001987440586992073,2.4130435840824345,2.905773838057122,3390.3362894033726,0.09209818679338706,0.43017578125
2036.0,-0.002953228071631972,-0.0019838942361788126,0.9564807881567119,2.6643408917588274,2586.796499982161,0.13273885750389827,0.31298828125
2151.0,-0.0010465755710982907,0.002914734979363981,0.5113262928109015,44.25403506907661,13498.142471563544,0.18253254246877568,0.270263671875
2241.0,-0.0015892229788386015,-0.00011426560815232245,1.291914073092733,0.10685668186804242,897.5242355759601,0.13232320458320496,0.578125
1864.0,-0.0008425320193082414,0.0006425783480445008,1.4353721431466686,15.483678384465257,4792.438983925537,0.10030579655326143,0.598876953125
1863.0,0.0006005199297627378,0.0010508650020165117,1.5581142002673962,17.339281301802213,4085.2859466043533,0.09535304151619445,0.603515625
2146.0,0.0024398312738128816,0.0032248336178467424,18.59842438817207,-0.06925636908683747,2601.5955229815336,0.028445085603532667,0.46923828125
1931.0,0.0026473191331262214,-0.0011419278080685713,16.198772359511096,0.06965798052347238,1244.1282144392337,0.037432720003289975,0.5009765625
1982.0,-0.0047324544727893846,-0.002080086338154555,2.0017412914124812,0.09568162184509564,2689.339738441835,0.07212008953822249,0.36083984375
2060.0,0.0034136719872830137,0.0021064312864937165,9.09811533596825,22.25164796440787,5188.079536102486,0.03907708323304735,0.3212890625
1928.0,-6.324606945714771e-06,-0.000484268609211122,1.3153165128595123,-0.015065050841110109,1223.485417857585,0.11237352698751892,0.50732421875
1990.0,-0.0030205024551168335,-0.0017826039494394166,2.720441441939024,0.9460080580840237,2336.863467598831,0.11995204669816881,0.3720703125
1896.0,-0.0051058016113887696,-0.0019595343827706058,0.7632093498210305,0.2336451199413285,1043.2593247422267,0.12467486784319495,0.5732421875
2164.0,0.003322775289132571,0.001775810643598219,1.9158330837853499,3.3301581428254226,7534.87793203987,0.14081339393896009,0.50146484375
2251.0,0.03113460482194379,0.0021263775911590233,2.0240412764903244,465.01407961467925,284586.8826046127,0.16865327211003167,0.040771484375
2014.0,-0.005280770552231706,-0.002413151423957427,0.7612974300797754,0.043491687660946056,1536.2576339240054,0.1608396541746713,0.323486328125
2082.0,0.045530841343408714,-0.00026402919859666585,60.05607218791812,0.324552378874562,4494.663301008399,0.06443384789542553,0.28662109375
1963.0,0.0005320948649611407,-0.002310314763396326,0.6710886274734741,0.22827330444175148,4537.707318487987,0.15719688575269347,0.44140625
2141.0,0.014081692196677178,0.00615965540541491,2.7867416066890516,-7.353390185787257,3668.550052820755,0.09460867913454547,0.223388671875
2239.0,0.0023615161749605427,0.0008949058295992518,2.18055691653157,-0.028808115221825047,273.3937628436682,0.09883755053052252,0.577880859375
2250.0,-0.02100479649452509,-0.0007396881765572537,2.8756018280807094,-417.8490188993382,240765.57044941565,0.12886132412824464,0.044189453125
2083.0,0.005404588738453252,0.0030947894701552903,1.5803363989674146,6.330391914504516,5769.61996403753,0.10951730223470449,0.32470703125
1934.0,0.001161416743131949,-0.0007219029352123277,1.102469082994915,0.04162621780733941,793.8242157287602,0.11493752570627723,0.48681640625
2039.0,-0.0008263199965484277,-0.00039861510373180586,1.2512691510839922,18.292993004923865,5511.193092208742,0.20361276555371297,0.31982421875
2028.0,-0.0034319255818181784,-0.003615713967930978,1.981978242474041,160.82554417771175,58531.32603695833,0.07845751640992975,0.33203125
2197.0,0.0004032092781048762,0.002354888922826509,1.8819289981346894,0.048045931270159103,1069.7734402084218,0.09465074533899764,0.52294921875
1979.0,-0.0027181602610473732,-0.0010441727781514074,1.4012854239651373,12.55971706220144,3224.47005736294,0.11627365863763289,0.41357421875
2027.0,,,,-129.53650736261483,29438.62600246227,,0.0
2223.0,0.002775281130314591,-0.0013641382757388215,3.1289625662760443,111.64364559553337,27958.402469691304,0.12341674753375272,0.433349609375
1930.0,0.0033316851575352796,-3.320987779827783e-05,1.1123927601923096,-0.04712515662185739,988.4049080768642,0.1150997845164963,0.501953125
1899.0,0.001839129129969502,-0.0010440462801422912,1.1794177626000946,0.0775594865320108,189.97116094534167,0.11567222811843433,0.572265625
2162.0,0.00888118716096412,0.0052289730331689654,2.425395513733837,77.81569489706789,41595.09917306645,0.08211750080381247,0.15869140625
2147.0,0.00223731493030825,0.0014945381266887048,31.435443420285488,-0.04896334624274956,1193.047750716411,0.039050534183319593,0.4755859375
2131.0,0.011660796721785108,0.00735596208978187,1.9164856630412135,-0.3400640884516511,2917.581801987916,0.11555250070761633,0.219970703125
1939.0,0.0014699481443005513,-0.0005760978351012219,1.127601753056647,0.012607518589698474,856.0915430893615,0.11016950028582041,0.526611328125
1811.0,0.018644844360295117,0.0006782037270300426,23.495380208759226,-23.37194856314068,6289.971996346663,0.04034523366999283,0.510986328125
1806.0,-0.0012593909446537873,0.002335544955277208,24.079058611346014,-0.0702091392602335,3645.701327768029,0.040202865232076127,0.53076171875
2117.0,0.010303543660570433,0.0036160741999928525,10.536961621363934,-0.28267774730518264,1164.5989309385461,0.033361757596065696,0.26123046875
2189.0,0.001291655293018957,0.004345497095442491,7.064354214629538,-0.00152852281455875,189.2749867149328,0.03242413751464302,0.531494140625
1983.0,-0.0024973427489450215,-0.0006213433133366864,0.8483465588692202,1.224658305267255,2484.2455963212788,0.1532876545145711,0.38916015625
1797.0,0.006367345862758899,0.010967599335831295,2.1689836429807414,-84.03593166548627,29176.529570741553,0.2239653152462882,0.111328125
2085.0,0.002144833259101337,0.002678690394086667,3.3731579306221477,0.22397919358684618,5556.025858797123,0.07715715223126897,0.348388671875
2257.0,0.0005204004519730481,7.383362123924986e-05,5.408271408313343,0.07549251660187122,473.24820918723475,0.0467688780633791,0.557373046875
2104.0,0.0022036133205441,0.003512583193576807,1.5865309948125355,10.28175823559436,3327.423274481784,0.09777445997431423,0.343017578125
1859.0,0.0006143737118671732,0.001653461642657672,1.9616603686423648,5.1145461657286875,2054.039506569468,0.07680097463533815,0.584228515625
2041.0,0.014915383746477134,-0.0034347156470706797,24.167517512239293,1.2996403942190349,1535.586675898884,0.03521695220854616,0.289306640625
2046.0,0.0014464362282580077,0.0005277365367800449,1.8051626623177557,-2.6358833092594733,10085.02194999616,0.08836399015140867,0.27783203125
1915.0,-0.0070586044422595575,-0.002371904267521291,0.920645229461946,7.244575651549285,2830.6555507571575,0.13226464378081818,0.564697265625
2178.0,0.004547855347820515,0.0030672669006592546,1.2918026800639333,0.009062083229540574,269.112765374685,0.09477048765329234,0.557861328125
2101.0,-0.0005479683770280279,0.001886934655771888,2.57407234931566,-5.813007328485263,4786.781245872002,0.08142084250928804,0.345703125
1981.0,-0.0031331272111765982,-0.001647713513756796,1.0949424729728519,23.923787653648468,3756.750057837115,0.10962021335764327,0.39599609375
2031.0,-0.0032573770756529753,-0.001594896164003587,1.3255034219676431,19.81895058535795,4119.050297429774,0.16598189985625725,0.328369140625
1889.0,0.0020317782797891824,-0.001096865144538689,3.6621104918960783,0.8026245067294141,698.8990658908715,0.06403531403993777,0.597412109375
2087.0,0.004673592047830109,0.003532000647944483,1.3329463681451488,9.727196307802846,3732.6615174245926,0.10467833790760421,0.35009765625
2081.0,0.006363723777312649,0.00506864760730228,2.0252379344632394,0.22107556648120505,976.6681021731597,0.09521122928590993,0.320556640625
1984.0,-0.0007595626529142473,-0.0018972937312196347,4.197696987757772,-0.006267420902957578,1197.1280534478528,0.07376125123169157,0.387451171875
1815.0,-0.0009971526807811236,0.0013787341030208795,27.46854067338693,0.10510330550216657,900.9295353018879,0.048641335946200515,0.50732421875
1992.0,0.0008719160485697337,-0.0017814016281121892,4.6172189582645045,23.660043291513905,3229.2006106211343,0.0803758176678279,0.39599609375
1804.0,0.0006193615476757467,0.0017682817519477367,0.693728500949669,-0.11700336736163841,2239.3020078923646,0.22149262585129767,0.337890625
1844.0,0.0069364889046539995,0.0021540769111864227,3.314643116465713,0.020696057038470144,422.43119340394946,0.10701890640896194,0.576904296875
2255.0,0.012930484045670725,0.012315726386661494,1.38226461126236,355.1020166833187,270323.67168398225,0.13823169669879165,0.04638671875
2106.0,0.0027670825366866076,0.0027378620896307826,1.4187510424012135,7.967109289467502,2459.583631863594,0.11661051752366897,0.344970703125
2247.0,0.014351301752280258,0.0052878892461634235,2.4028922626938978,-7.079333515697621,20426.93549362969,0.18750521605789652,0.04150390625
1933.0,0.00017815215800402094,-0.0020741723935845113,1.1525792516980484,-0.007571203528654151,927.197040498149,0.10588698450087874,0.509521484375
2011.0,-0.008775197846667453,-0.002884365141166252,0.6412690319146896,132.3145905570847,36382.78305873343,0.18106967545057634,0.3291015625
2187.0,-0.015446925945142,0.0007756847541966483,27.34869749187619,0.002009130247177048,206.95961975034442,0.048503320462915056,0.5126953125
1873.0,0.0007737287643847579,0.0021535721542411262,0.9664206856371541,36.05240756596299,7888.7699798672265,0.11957379961140978,0.59375
2115.0,-0.0008808625946866411,0.0029365336089676175,3.2367439527932937,-2.0603241261538456,4096.226875259994,0.0891796053463258,0.40625
2072.0,0.003889687849944623,0.004401656260387042,1.97505256230158,4.360179756201917,3716.7640733404123,0.09625216665523531,0.2978515625
1843.0,0.0071888102429111455,0.0011261103039709487,2.0075028011837905,0.03557634994430017,334.1988660220755,0.16942857998654565,0.576416015625
1932.0,0.0015922994992282758,6.805223157664575e-05,0.896004897594876,0.017732913153040215,810.0276537739369,0.12730462894508981,0.50537109375
2035.0,0.004107410389851985,-0.004033723167403636,3.468212770718365,0.44369801381446416,3320.221323797294,0.24559684184210742,0.326171875
1883.0,-0.015196422942249089,-0.001968810300592677,2.3343526876303513,73.59376828619689,28211.339358404024,0.06708879423811644,0.382080078125
1838.0,0.007625014164613524,0.002075843006577982,1.866649106827766,0.023142524450310436,611.3531050210637,0.1504730478684063,0.5703125
2078.0,0.007581469894813772,0.004738341246895983,1.5418977957183686,22.07153818723329,4121.043379837765,0.09824975568336257,0.302490234375
1893.0,0.0004062697158604138,-0.0004279323411889441,1.6668159697526859,-0.0017651093009328287,220.70781144632608,0.09602461561213867,0.58154296875
1891.0,-0.0028877944963958528,-0.0008793802183158228,0.5544751662829086,0.005857540630038356,267.2345478579974,0.17745616345228027,0.45263671875
2173.0,0.0031531330951188653,0.0026934799541907806,83.52663161617203,-0.10930920399309918,2646.0551284973944,0.12296848423734431,0.526123046875
1980.0,-0.0008965284341669426,-0.0011165289404393638,5.145979475392673,7.385426670548104,2319.2612516810136,0.043005768454453995,0.41748046875
1881.0,-0.0029210081873544042,-0.0006489751949149622,0.828172278823708,0.020727476035635,309.05822531016906,0.13249324105743873,0.61669921875
1923.0,-0.0008646933676220592,-0.00023726106860419427,0.46787256960869456,0.07651577098443066,1416.3050916775478,0.18565121129508186,0.52197265625
1814.0,0.0025937114430011595,-0.00023305408887622225,8.571920111269684,-0.04531951754706298,1887.1055242524526,0.0896777697818467,0.513916015625
1813.0,-0.001646384529752405,0.0006662421050081489,3.4486637674937706,-0.05539793917841295,1421.347641499013,0.12461983273442194,0.5341796875
1916.0,-0.009754520994261016,-0.0013703004530551122,0.8467518317383318,10.954701878203782,4359.391514187331,0.1393393339899859,0.57080078125
1902.0,0.0009627595026056268,-0.00021729509458238982,0.8064088851229428,0.1850123647125042,1070.3398722994211,0.13525243374630994,0.562255859375
2107.0,0.004355775279929664,0.004235837355171612,70.27090291026005,1.0582247688043447,2132.135257455092,0.035091245829417764,0.368896484375
1962.0,-0.003173576156727191,-0.0022658592811901565,0.508850637826866,2.00800886247456,1681.364890444863,0.17922336093955796,0.427734375
1966.0,-9.426627039754554e-05,-0.0014687913139169728,6.774080348330858,0.6426712445932086,1930.8445829991274,0.04789118575498173,0.44677734375
