CSD,mean,median,stdev,skew,kurtosis,zsum,nonzero
2183.0,0.0020639922726831948,0.0011873623228104355,1.2627654946887075,9.671128790664502,2651.151226658061,0.05965669878982602,0.59326171875
2170.0,0.0016144291310189868,0.0011803429751597871,1.3566574332298147,-11.9241555881474,5047.538923403913,0.05899962876748096,0.528076171875
1989.0,-0.0003099734654781824,4.889140431614536e-05,0.2431787538674939,26.950309941050406,5318.361255666112,0.20906172245913052,0.376708984375
2102.0,0.0007766262900341431,-8.335217850669735e-06,1.4350162356214395,-25.031292954823073,29212.95247232494,0.0896663715440291,0.332763671875
1842.0,0.0013671404455478683,-0.0005569262145552339,1.4042004513585093,11.556360773979346,20967.90822950715,0.1194866490211416,0.575927734375
1906.0,0.001661969109881795,0.00040787962947054154,0.5018418602783742,20.898901833581,20652.375728912877,0.11747684111750245,0.56982421875
2114.0,0.0003906556729131843,0.0008624382141543038,1.3660512499044113,-48.90660536320563,11101.834901468996,0.06387195114886182,0.39892578125
2033.0,-0.007835358808408677,-0.0009758110110643196,4.760910506187056,35.445384134369895,8173.909891764194,0.031536111412991334,0.329833984375
1812.0,-0.001567684253530258,-0.0005783162532963862,1.3162251741619366,8.318392642427971,7561.477787330038,0.14963278795994348,0.519775390625
1862.0,0.0005077233025752451,0.0005166692796064742,0.876632310161587,21.08432493447195,18549.795404578686,0.07460629525569665,0.63330078125
2109.0,0.0016275494899587498,0.0010479882355208664,1.467230979140024,-47.719240479946805,15172.221039191447,0.06011885421540736,0.36474609375
1924.0,0.0004549794050574208,0.00020868911249922323,0.44128898489267543,3.5358570407345855,1372.1980294276132,0.11627352800811004,0.541748046875
2123.0,0.0008254999277926168,0.0006819557497939333,1.2816322856086755,-194.78384165514535,56550.76813528575,0.06229149360000961,0.43212890625
1937.0,0.0010397659855262385,0.0003290895156784768,0.4305173110635522,-2.705857638735445,7483.768191229653,0.12047526933537459,0.53271484375
2150.0,-0.0002864317785512666,0.0003544473985036545,1.2647052815587756,2.034369576053335,5542.863526306219,0.06862369949817028,0.477783203125
1920.0,0.0007192979529902787,0.0004515328673645328,0.44783016942577697,1.827405266126288,3961.417081622844,0.11317645203571747,0.556884765625
2179.0,0.001882680280551545,0.0011986102647833369,1.4188686624642814,23.605536101528866,3499.0306007345607,0.059086374604630496,0.584228515625
1816.0,-0.002743695040755746,-0.0013423959744650743,6.775261671492829,-40.318921290661415,13120.995597018697,0.04741339483398084,0.469482421875
2149.0,-0.0022419261298336473,-0.0005756986547529198,1.236929563053973,-2.988904605965679,2986.1233354763795,0.08362948952002479,0.488525390625
2234.0,-0.0022510543026911887,-0.000415575375172339,1.0530765291972044,18.420379971040045,19149.901431110677,0.11645935355733289,0.6640625
1836.0,0.001197614786160953,0.0003313153964246765,1.3171957072378293,20.611758898401654,30815.58883653096,0.11980438444829146,0.57958984375
1885.0,0.001884811556447719,0.0007060762749342836,0.6643098342290717,16.35885669222421,31335.64384055013,0.09581471325120784,0.626708984375
2077.0,0.0011535134226578992,0.0004744804997696378,1.7352196371780235,-1.0018227819349488,10292.458919453255,0.056081556432478696,0.30517578125
2071.0,0.0015462390735757254,0.0005925624905739162,1.6256540409945168,22.664217606311894,15827.364769345935,0.05834512961287703,0.30224609375
2138.0,0.0008119142507049295,0.0007087950778217611,1.2798568950808769,-12.912066658100226,5815.311188024473,0.0679724737007642,0.430908203125
2036.0,-0.0033046606452445003,-0.0014316239848364345,0.5571424855144167,41.28969679094448,8359.785446497935,0.1148295031188539,0.329833984375
2151.0,0.00021561398409179004,0.0006093431069124147,0.5458753299936684,13.064687650848136,6986.148714797041,0.10789534014620694,0.266845703125
2241.0,0.001021330787478549,0.0008871748963255981,0.8772320403054243,17.319501446582056,23910.641145685324,0.08486123611619986,0.66064453125
1864.0,-0.0007383676513718587,0.0003721328859641049,0.9129567628155818,23.063485184280392,18277.09707568004,0.07512625561383832,0.6083984375
1863.0,-0.0009222203069466756,0.00012491052397675673,0.8488041102550955,24.572730108644695,16662.293443578637,0.0819177981349275,0.619140625
2146.0,0.0014910129222406715,0.0008320231804600092,1.2509699962072043,-3.9196336650717476,7186.762136895077,0.06694544736948835,0.47265625
1931.0,0.0014942548952304225,0.0005263396861218891,0.4449725718584917,-3.7380361286470993,4932.752219829728,0.12073020282892996,0.518798828125
1982.0,0.0009527632346527547,-0.00019927411171333231,0.24758646457302064,-43.491080811278664,20658.25909139576,0.21401199299225443,0.359375
